index,t_us,t_ms,adc,led,phase,pulse_index
2595,17234713,17234.713,2859,0,gap,8
2596,17238690,17238.69,2857,0,gap,8
2597,17242656,17242.656,2916,0,gap,8
2598,17254717,17254.717,2835,0,gap,8
2599,17258700,17258.7,2916,0,gap,8
2600,17262683,17262.683,2901,0,gap,8
2601,17274717,17274.717,2905,0,gap,8
2602,17278710,17278.71,2902,0,gap,8
2603,17282698,17282.698,2889,0,gap,8
2604,17294717,17294.717,2911,0,gap,8
2605,17298720,17298.72,2914,0,gap,8
2606,17302718,17302.718,2859,0,gap,8
2607,17314713,17314.713,2922,0,gap,8
2608,17318729,17318.729,2864,0,gap,8
2609,17322733,17322.733,2911,0,gap,8
2610,17334717,17334.717,2823,0,gap,8
2611,17340366,17340.366,2896,0,gap,8
2612,17344157,17344.157,2907,0,gap,8
2613,17354713,17354.713,2864,0,gap,8
2614,17358473,17358.473,2890,0,gap,8
2615,17362231,17362.231,2931,0,gap,8
2616,17374718,17374.718,2881,0,gap,8
2617,17378502,17378.502,2907,0,gap,8
2618,17382274,17382.274,2878,0,gap,8
2619,17394714,17394.714,2930,0,gap,8
2620,17398497,17398.497,2881,0,gap,8
2621,17402282,17402.282,2887,0,gap,8
2622,17414718,17414.718,2887,0,gap,8
2623,17418523,17418.523,2873,0,gap,8
2624,17422332,17422.332,2889,0,gap,8
2625,17434713,17434.713,2851,0,gap,8
2626,17438531,17438.531,2851,0,gap,8
2627,17442349,17442.349,2897,0,gap,8
2628,17454717,17454.717,2839,0,gap,8
2629,17458554,17458.554,2896,0,gap,8
2630,17462377,17462.377,2917,0,gap,8
2631,17474713,17474.713,2896,0,gap,8
2632,17478556,17478.556,2913,0,gap,8
2633,17482398,17482.398,2911,0,gap,8
2634,17494717,17494.717,2913,0,gap,8
2635,17498570,17498.57,2917,0,gap,8
2636,17502414,17502.414,2847,0,gap,8
2637,17514713,17514.713,2923,0,gap,8
2638,17518572,17518.572,2855,0,gap,8
2639,17522439,17522.439,2923,0,gap,8
2640,17534717,17534.717,2850,0,gap,8
2641,17538591,17538.591,2899,0,gap,8
2642,17542460,17542.46,2885,0,gap,8
2643,17554713,17554.713,2869,0,gap,8
2644,17558597,17558.597,2890,0,gap,8
2645,17562476,17562.476,2947,0,gap,8
2646,17574717,17574.717,2864,0,gap,8
2647,17578615,17578.615,2944,0,gap,8
2648,17582505,17582.505,2895,0,gap,8
2649,17594717,17594.717,2927,0,gap,8
2650,17598622,17598.622,2886,0,gap,8
2651,17602525,17602.525,2896,0,gap,8
2652,17614717,17614.717,2887,0,gap,8
2653,17618648,17618.648,2880,0,gap,8
2654,17622562,17622.562,2888,0,gap,8
2655,17634713,17634.713,2865,0,gap,8
2656,17638657,17638.657,2865,0,gap,8
2657,17642597,17642.597,2913,0,gap,8
2658,17654717,17654.717,2830,0,gap,8
2659,17658675,17658.675,2913,0,gap,8
2660,17662625,17662.625,2911,0,gap,8
2661,17674713,17674.713,2886,0,gap,8
2662,17678677,17678.677,2925,1,pulse,9
2663,17682732,17682.732,3383,1,pulse,9
2664,17694713,17694.713,3415,1,pulse,9
2665,17698628,17698.628,3451,1,pulse,9
2666,17702527,17702.527,3456,1,pulse,9
2667,17714709,17714.709,3426,1,pulse,9
2668,17718622,17718.622,3376,0,post,9
2669,17722729,17722.729,3036,0,post,9
2670,17734713,17734.713,2841,0,post,9
2671,17738665,17738.665,2864,0,post,9
2672,17742612,17742.612,2886,0,post,9
2673,17754705,17754.705,2822,0,post,9
2674,17758667,17758.667,2878,0,post,9
2675,17762624,17762.624,2903,0,post,9
2676,17774717,17774.717,2867,0,post,9
2677,17778684,17778.684,2887,0,post,9
2678,17782651,17782.651,2894,0,post,9
2679,17794705,17794.705,2886,0,post,9
2680,17800309,17800.309,2838,0,post,9
2681,17804047,17804.047,2865,0,post,9
2682,17814717,17814.717,2887,0,post,9
2683,17818432,17818.432,2850,0,post,9
2684,17824713,17824.713,2895,0,post,9
2685,17834705,17834.705,2846,0,post,9
2686,17838443,17838.443,2861,0,post,9
