index,t_us,t_ms,adc,led,phase,pulse_index
691,4498209,4498.209,2331,0,gap,2
692,4502068,4502.068,2305,0,gap,2
693,4505906,4505.906,2299,0,gap,2
694,4518217,4518.217,2284,0,gap,2
695,4522083,4522.083,2279,0,gap,2
696,4525981,4525.981,2267,0,gap,2
697,4538209,4538.209,2261,0,gap,2
698,4542108,4542.108,2239,0,gap,2
699,4545989,4545.989,2224,0,gap,2
700,4558217,4558.217,2218,0,gap,2
701,4562113,4562.113,2202,0,gap,2
702,4566017,4566.017,2179,0,gap,2
703,4578201,4578.201,2171,0,gap,2
704,4582123,4582.123,2151,0,gap,2
705,4586024,4586.024,2151,0,gap,2
706,4598205,4598.205,2129,0,gap,2
707,4602121,4602.121,2128,0,gap,2
708,4606044,4606.044,2108,0,gap,2
709,4618201,4618.201,2096,0,gap,2
710,4622139,4622.139,2082,0,gap,2
711,4626059,4626.059,2084,0,gap,2
712,4638205,4638.205,2047,0,gap,2
713,4642140,4642.14,2059,0,gap,2
714,4646083,4646.083,2039,0,gap,2
715,4658197,4658.197,2035,0,gap,2
716,4662154,4662.154,2000,0,gap,2
717,4666094,4666.094,1988,0,gap,2
718,4678201,4678.201,1998,0,gap,2
719,4682156,4682.156,1983,0,gap,2
720,4686122,4686.122,1958,0,gap,2
721,4692834,4692.834,1946,0,gap,2
722,4696567,4696.567,1929,0,gap,2
723,4708211,4708.211,1936,0,gap,2
724,4711922,4711.922,1919,0,gap,2
725,4718197,4718.197,1915,0,gap,2
726,4728205,4728.205,1899,0,gap,2
727,4731924,4731.924,1875,0,gap,2
728,4735651,4735.651,1875,0,gap,2
729,4748210,4748.21,1872,0,gap,2
730,4751945,4751.945,1847,0,gap,2
731,4755672,4755.672,1843,0,gap,2
732,4768218,4768.218,1831,0,gap,2
733,4771961,4771.961,1818,0,gap,2
734,4775710,4775.71,1803,0,gap,2
735,4788209,4788.209,1795,0,gap,2
736,4791976,4791.976,1783,0,gap,2
737,4795722,4795.722,1774,0,gap,2
738,4808217,4808.217,1765,0,gap,2
739,4811978,4811.978,1754,0,gap,2
740,4815747,4815.747,1746,0,gap,2
741,4828209,4828.209,1744,0,gap,2
742,4831993,4831.993,1722,0,gap,2
743,4835760,4835.76,1712,0,gap,2
744,4848217,4848.217,1717,0,gap,2
745,4851995,4851.995,1689,0,gap,2
746,4855784,4855.784,1691,0,gap,2
747,4868209,4868.209,1676,0,gap,2
748,4872013,4872.013,1663,0,gap,2
749,4875808,4875.808,1649,0,gap,2
750,4888217,4888.217,1659,0,gap,2
751,4892053,4892.053,1632,0,gap,2
752,4895900,4895.9,1614,0,gap,2
753,4908209,4908.209,1617,0,gap,2
754,4912067,4912.067,1603,0,gap,2
755,4915907,4915.907,1583,0,gap,2
756,4928217,4928.217,1591,0,gap,2
757,4932081,4932.081,1581,0,gap,2
758,4935958,4935.958,1570,0,gap,2
759,4948209,4948.209,1562,0,gap,2
760,4952114,4952.114,1533,0,gap,2
761,4955991,4955.991,1535,0,gap,2
762,4968217,4968.217,1518,0,gap,2
763,4972112,4972.112,1529,0,gap,2
764,4976014,4976.014,1529,0,gap,2
765,4988213,4988.213,1509,0,gap,2
766,4992130,4992.13,1488,0,gap,2
767,4996030,4996.03,1477,0,gap,2
768,5008205,5008.205,1488,0,gap,2
769,5012116,5012.116,1468,0,gap,2
770,5016037,5016.037,1457,0,gap,2
771,5028201,5028.201,1446,0,gap,2
772,5032141,5032.141,1444,0,gap,2
773,5036057,5036.057,1424,0,gap,2
774,5048205,5048.205,1413,0,gap,2
775,5052139,5052.139,1410,0,gap,2
776,5056088,5056.088,1415,0,gap,2
777,5068197,5068.197,1403,0,gap,2
778,5072153,5072.153,1392,0,gap,2
779,5076088,5076.088,1378,0,gap,2
780,5088201,5088.201,1379,0,gap,2
781,5092155,5092.155,1376,0,gap,2
782,5096115,5096.115,1360,0,gap,2
783,5108197,5108.197,1367,0,gap,2
784,5114983,5114.983,1350,0,gap,2
785,5118683,5118.683,1334,0,gap,2
786,5128217,5128.217,1339,0,gap,2
787,5131917,5131.917,1322,0,gap,2
788,5138201,5138.201,1323,0,gap,2
789,5148209,5148.209,1314,0,gap,2
790,5151938,5151.938,1309,0,gap,2
791,5155651,5155.651,1294,0,gap,2
792,5168218,5168.218,1290,0,gap,2
793,5171942,5171.942,1303,0,gap,2
794,5175684,5175.684,1296,0,gap,2
795,5188210,5188.21,1279,0,gap,2
796,5191964,5191.964,1264,0,gap,2
797,5195706,5195.706,1248,0,gap,2
798,5208217,5208.217,1264,0,gap,2
799,5211974,5211.974,1247,0,gap,2
800,5215733,5215.733,1232,0,gap,2
801,5228209,5228.209,1233,0,gap,2
802,5231980,5231.98,1213,0,gap,2
803,5235742,5235.742,1214,0,gap,2
804,5248217,5248.217,1216,0,gap,2
805,5251990,5251.99,1198,0,gap,2
806,5255771,5255.771,1190,0,gap,2
807,5268209,5268.209,1191,0,gap,2
808,5272009,5272.009,1180,0,gap,2
809,5275787,5275.787,1186,0,gap,2
810,5288217,5288.217,1191,0,gap,2
811,5292014,5292.014,1179,0,gap,2
812,5295822,5295.822,1155,0,gap,2
813,5308213,5308.213,1181,0,gap,2
814,5312059,5312.059,1143,0,gap,2
815,5315895,5315.895,1133,0,gap,2
816,5328217,5328.217,1151,0,gap,2
817,5332068,5332.068,1133,0,gap,2
818,5335918,5335.918,1117,0,gap,2
819,5348209,5348.209,1126,0,gap,2
820,5352086,5352.086,1100,0,gap,2
821,5355962,5355.962,1102,0,gap,2
822,5368217,5368.217,1104,0,gap,2
823,5372108,5372.108,1093,0,gap,2
824,5376006,5376.006,1092,0,gap,2
825,5388209,5388.209,1088,0,gap,2
826,5392114,5392.114,1079,0,gap,2
827,5396010,5396.01,1057,0,gap,2
828,5408217,5408.217,1087,0,gap,2
829,5412132,5412.132,1062,0,gap,2
830,5416045,5416.045,1059,0,gap,2
831,5428201,5428.201,1070,0,gap,2
832,5432129,5432.129,1042,0,gap,2
833,5436041,5436.041,1031,0,gap,2
834,5448205,5448.205,1043,0,gap,2
835,5452135,5452.135,1040,0,gap,2
836,5456068,5456.068,1039,0,gap,2
837,5468201,5468.201,1018,0,gap,2
838,5472145,5472.145,1023,0,gap,2
839,5476080,5476.08,1009,0,gap,2
840,5488201,5488.201,1036,0,gap,2
841,5492146,5492.146,1019,0,gap,2
842,5496095,5496.095,990,0,gap,2
843,5500048,5500.048,984,0,gap,2
844,5508219,5508.219,992,0,gap,2
845,5518213,5518.213,977,0,gap,2
846,5522182,5522.182,992,0,gap,2
847,5528903,5528.903,977,0,gap,2
848,5532608,5532.608,961,0,gap,2
849,5538210,5538.21,969,0,gap,2
850,5548219,5548.219,954,0,gap,2
851,5551931,5551.931,951,0,gap,2
852,5558218,5558.218,975,0,gap,2
853,5568210,5568.21,939,0,gap,2
854,5571943,5571.943,949,0,gap,2
855,5575660,5575.66,929,0,gap,2
856,5588219,5588.219,949,0,gap,2
857,5591950,5591.95,929,0,gap,2
858,5595697,5595.697,907,0,gap,2
859,5608210,5608.21,941,0,gap,2
860,5611969,5611.969,907,0,gap,2
861,5615711,5615.711,889,0,gap,2
862,5628217,5628.217,913,0,gap,2
863,5631973,5631.973,893,0,gap,2
864,5635741,5635.741,880,0,gap,2
865,5648209,5648.209,896,0,gap,2
866,5651988,5651.988,879,0,gap,2
867,5655755,5655.755,883,0,gap,2
868,5668217,5668.217,895,0,gap,2
869,5671994,5671.994,880,0,gap,2
870,5675779,5675.779,880,0,gap,2
871,5688201,5688.201,895,0,gap,2
872,5692008,5692.008,869,0,gap,2
873,5695787,5695.787,852,0,gap,2
874,5708205,5708.205,907,0,gap,2
875,5712018,5712.018,853,0,gap,2
876,5715852,5715.852,848,0,gap,2
877,5728201,5728.201,861,0,gap,2
878,5732050,5732.05,837,0,gap,2
879,5735890,5735.89,833,0,gap,2
880,5748201,5748.201,851,0,gap,2
881,5752056,5752.056,827,0,gap,2
882,5755919,5755.919,825,0,gap,2
883,5759791,5759.791,822,0,gap,2
884,5768219,5768.219,833,0,gap,2
885,5778209,5778.209,848,0,gap,2
886,5782105,5782.105,813,0,gap,2
887,5785992,5785.992,797,0,gap,2
888,5798218,5798.218,837,0,gap,2
889,5802115,5802.115,807,0,gap,2
890,5806020,5806.02,815,0,gap,2
891,5818209,5818.209,818,0,gap,2
892,5822124,5822.124,800,0,gap,2
893,5826031,5826.031,807,0,gap,2
894,5829954,5829.954,783,0,gap,2
895,5838211,5838.211,796,0,gap,2
896,5848217,5848.217,809,0,gap,2
897,5852140,5852.14,768,0,gap,2
898,5856067,5856.067,779,0,gap,2
899,5868210,5868.21,777,0,gap,2
900,5872151,5872.151,774,0,gap,2
901,5876083,5876.083,778,0,gap,2
902,5888217,5888.217,805,0,gap,2
903,5892164,5892.164,766,0,gap,2
904,5896118,5896.118,755,0,gap,2
905,5900068,5900.068,761,0,gap,2
906,5908219,5908.219,784,0,gap,2
907,5918209,5918.209,762,0,gap,2
908,5922177,5922.177,752,0,gap,2
909,5928901,5928.901,762,0,gap,2
910,5932630,5932.63,737,0,gap,2
911,5938210,5938.21,752,0,gap,2
912,5948219,5948.219,763,0,gap,2
913,5951923,5951.923,730,0,gap,2
914,5958218,5958.218,759,0,gap,2
915,5968210,5968.21,742,0,gap,2
916,5971940,5971.94,741,0,gap,2
917,5975654,5975.654,732,0,gap,2
918,5988219,5988.219,752,0,gap,2
919,5991954,5991.954,725,0,gap,2
920,5995698,5995.698,723,0,gap,2
921,6008210,6008.21,765,0,gap,2
922,6011966,6011.966,707,0,gap,2
923,6015706,6015.706,715,0,gap,2
924,6028217,6028.217,752,0,gap,2
925,6031971,6031.971,705,0,gap,2
926,6035733,6035.733,692,0,gap,2
927,6048209,6048.209,719,0,gap,2
928,6051989,6051.989,688,0,gap,2
929,6055754,6055.754,704,0,gap,2
930,6068205,6068.205,704,0,gap,2
931,6071980,6071.98,698,0,gap,2
932,6075763,6075.763,693,0,gap,2
933,6088201,6088.201,701,0,gap,2
934,6091998,6091.998,693,0,gap,2
935,6095778,6095.778,667,0,gap,2
936,6108205,6108.205,720,0,gap,2
937,6111999,6111.999,679,0,gap,2
938,6115840,6115.84,673,0,gap,2
939,6128197,6128.197,734,0,gap,2
940,6132052,6132.052,669,0,gap,2
941,6135886,6135.886,672,0,gap,2
942,6148201,6148.201,699,0,gap,2
943,6152049,6152.049,665,0,gap,2
944,6155913,6155.913,667,0,gap,2
945,6159771,6159.771,678,0,gap,2
946,6168219,6168.219,669,0,gap,2
947,6178209,6178.209,697,0,gap,2
948,6182106,6182.106,655,0,gap,2
949,6185986,6185.986,646,0,gap,2
950,6198218,6198.218,674,0,gap,2
951,6202113,6202.113,642,0,gap,2
952,6206022,6206.022,656,0,gap,2
953,6218209,6218.209,653,0,gap,2
954,6222126,6222.126,656,0,gap,2
955,6226025,6226.025,643,0,gap,2
956,6229945,6229.945,625,0,gap,2
957,6238215,6238.215,642,0,gap,2
958,6248217,6248.217,652,0,gap,2
959,6252138,6252.138,619,0,gap,2
960,6256070,6256.07,624,0,gap,2
961,6268210,6268.21,640,0,gap,2
962,6272152,6272.152,625,0,gap,2
963,6276078,6276.078,639,0,gap,2
964,6288217,6288.217,640,0,gap,2
965,6292153,6292.153,631,0,gap,2
966,6296109,6296.109,619,0,gap,2
967,6300056,6300.056,611,0,gap,2
968,6308219,6308.219,669,0,gap,2
969,6318209,6318.209,635,0,gap,2
970,6322178,6322.178,623,0,gap,2
971,6326130,6326.13,618,0,gap,2
972,6332881,6332.881,635,0,gap,2
973,6338214,6338.214,620,0,gap,2
974,6348219,6348.219,643,0,gap,2
975,6351919,6351.919,592,0,gap,2
976,6358218,6358.218,642,0,gap,2
977,6368210,6368.21,630,0,gap,2
978,6371942,6371.942,609,0,gap,2
979,6375658,6375.658,615,0,gap,2
980,6388219,6388.219,656,0,gap,2
981,6391943,6391.943,614,0,gap,2
982,6395686,6395.686,597,0,gap,2
983,6408210,6408.21,675,0,gap,2
984,6411968,6411.968,594,0,gap,2
985,6415706,6415.706,595,0,gap,2
986,6428217,6428.217,646,0,gap,2
987,6431974,6431.974,592,0,gap,2
988,6435734,6435.734,576,0,gap,2
989,6448213,6448.213,627,1,pulse,3
990,6452076,6452.076,4095,1,pulse,3
991,6455775,6455.775,4095,1,pulse,3
992,6468214,6468.214,4095,1,pulse,3
993,6471925,6471.925,4095,1,pulse,3
994,6475643,6475.643,4095,1,pulse,3
995,6488206,6488.206,4095,0,gap,3
996,6492157,6492.157,3044,0,gap,3
997,6495953,6495.953,2928,0,gap,3
998,6508217,6508.217,2783,0,gap,3
999,6512029,6512.029,2758,0,gap,3
1000,6515848,6515.848,2733,0,gap,3
1001,6528209,6528.209,2685,0,gap,3
1002,6532066,6532.066,2667,0,gap,3
1003,6535910,6535.91,2662,0,gap,3
1004,6548221,6548.221,2631,0,gap,3
1005,6552087,6552.087,2623,0,gap,3
1006,6555957,6555.957,2607,0,gap,3
1007,6568209,6568.209,2591,0,gap,3
1008,6572098,6572.098,2551,0,gap,3
1009,6575995,6575.995,2544,0,gap,3
1010,6588217,6588.217,2532,0,gap,3
1011,6592115,6592.115,2517,0,gap,3
1012,6596016,6596.016,2510,0,gap,3
1013,6608209,6608.209,2499,0,gap,3
1014,6612125,6612.125,2474,0,gap,3
1015,6616035,6616.035,2465,0,gap,3
1016,6628217,6628.217,2460,0,gap,3
1017,6632134,6632.134,2431,0,gap,3
1018,6636059,6636.059,2416,0,gap,3
1019,6648209,6648.209,2406,0,gap,3
1020,6652152,6652.152,2389,0,gap,3
1021,6656075,6656.075,2375,0,gap,3
1022,6668217,6668.217,2364,0,gap,3
1023,6672158,6672.158,2355,0,gap,3
1024,6676102,6676.102,2334,0,gap,3
1025,6688213,6688.213,2329,0,gap,3
1026,6692168,6692.168,2306,0,gap,3
1027,6696109,6696.109,2303,0,gap,3
1028,6708217,6708.217,2298,0,gap,3
1029,6712173,6712.173,2274,0,gap,3
1030,6716133,6716.133,2256,0,gap,3
1031,6728209,6728.209,2244,0,gap,3
1032,6732188,6732.188,2224,0,gap,3
1033,6736150,6736.15,2214,0,gap,3
1034,6748217,6748.217,2215,0,gap,3
1035,6754813,6754.813,2198,0,gap,3
1036,6758536,6758.536,2187,0,gap,3
1037,6768210,6768.21,2167,0,gap,3
1038,6771935,6771.935,2153,0,gap,3
1039,6778209,6778.209,2144,0,gap,3
1040,6788217,6788.217,2135,0,gap,3
1041,6791954,6791.954,2122,0,gap,3
1042,6795687,6795.687,2113,0,gap,3
1043,6808211,6808.211,2112,0,gap,3
1044,6811959,6811.959,2093,0,gap,3
1045,6815701,6815.701,2067,0,gap,3
1046,6828218,6828.218,2073,0,gap,3
1047,6831981,6831.981,2061,0,gap,3
1048,6835744,6835.744,2029,0,gap,3
1049,6848210,6848.21,2039,0,gap,3
1050,6851987,6851.987,2007,0,gap,3
1051,6855751,6855.751,2014,0,gap,3
1052,6868222,6868.222,1983,0,gap,3
1053,6872001,6872.001,1984,0,gap,3
1054,6875780,6875.78,1984,0,gap,3
1055,6888209,6888.209,1957,0,gap,3
1056,6892007,6892.007,1943,0,gap,3
1057,6895797,6895.797,1922,0,gap,3
1058,6908217,6908.217,1936,0,gap,3
1059,6912013,6912.013,1918,0,gap,3
1060,6915817,6915.817,1890,0,gap,3
1061,6928209,6928.209,1894,0,gap,3
1062,6932029,6932.029,1866,0,gap,3
1063,6935855,6935.855,1871,0,gap,3
1064,6948217,6948.217,1872,0,gap,3
1065,6952063,6952.063,1854,0,gap,3
1066,6955924,6955.924,1844,0,gap,3
1067,6968209,6968.209,1827,0,gap,3
1068,6972085,6972.085,1818,0,gap,3
1069,6975940,6975.94,1821,0,gap,3
1070,6988217,6988.217,1814,0,gap,3
1071,6992101,6992.101,1791,0,gap,3
1072,6996002,6996.002,1771,0,gap,3
1073,7008213,7008.213,1777,0,gap,3
1074,7012125,7012.125,1741,0,gap,3
1075,7016015,7016.015,1744,0,gap,3
1076,7028217,7028.217,1731,0,gap,3
1077,7032122,7032.122,1716,0,gap,3
1078,7036039,7036.039,1715,0,gap,3
1079,7048209,7048.209,1713,0,gap,3
1080,7052144,7052.144,1694,0,gap,3
1081,7056058,7056.058,1694,0,gap,3
1082,7068217,7068.217,1686,0,gap,3
1083,7072146,7072.146,1675,0,gap,3
1084,7076086,7076.086,1660,0,gap,3
1085,7088209,7088.209,1649,0,gap,3
1086,7092159,7092.159,1648,0,gap,3
1087,7096093,7096.093,1615,0,gap,3
1088,7108217,7108.217,1634,0,gap,3
1089,7112165,7112.165,1606,0,gap,3
1090,7116124,7116.124,1604,0,gap,3
1091,7128209,7128.209,1584,0,gap,3
1092,7132179,7132.179,1583,0,gap,3
1093,7136132,7136.132,1581,0,gap,3
1094,7148217,7148.217,1561,0,gap,3
1095,7152189,7152.189,1559,0,gap,3
1096,7156167,7156.167,1553,0,gap,3
1097,7162897,7162.897,1535,0,gap,3
1098,7168217,7168.217,1528,0,gap,3
1099,7178210,7178.21,1525,0,gap,3
1100,7181936,7181.936,1517,0,gap,3
1101,7188209,7188.209,1503,0,gap,3
1102,7198218,7198.218,1490,0,gap,3
1103,7201948,7201.948,1488,0,gap,3
1104,7208201,7208.201,1481,0,gap,3
1105,7218213,7218.213,1467,0,gap,3
1106,7221959,7221.959,1468,0,gap,3
1107,7225698,7225.698,1451,0,gap,3
1108,7238219,7238.219,1447,0,gap,3
1109,7241970,7241.97,1439,0,gap,3
1110,7245734,7245.734,1407,0,gap,3
1111,7258210,7258.21,1430,0,gap,3
1112,7261989,7261.989,1409,0,gap,3
1113,7265743,7265.743,1393,0,gap,3
1114,7278218,7278.218,1400,0,gap,3
1115,7281986,7281.986,1382,0,gap,3
1116,7285774,7285.774,1377,0,gap,3
1117,7298209,7298.209,1369,0,gap,3
1118,7302005,7302.005,1357,0,gap,3
1119,7305783,7305.783,1369,0,gap,3
1120,7318217,7318.217,1351,0,gap,3
1121,7322015,7322.015,1331,0,gap,3
1122,7325820,7325.82,1328,0,gap,3
1123,7338209,7338.209,1337,0,gap,3
1124,7342025,7342.025,1326,0,gap,3
1125,7345827,7345.827,1309,0,gap,3
1126,7358217,7358.217,1341,0,gap,3
1127,7362072,7362.072,1298,0,gap,3
1128,7365927,7365.927,1295,0,gap,3
1129,7378209,7378.209,1290,0,gap,3
1130,7382074,7382.074,1270,0,gap,3
1131,7385931,7385.931,1263,0,gap,3
1132,7398221,7398.221,1265,0,gap,3
1133,7402097,7402.097,1258,0,gap,3
1134,7405982,7405.982,1261,0,gap,3
1135,7418209,7418.209,1249,0,gap,3
1136,7422118,7422.118,1246,0,gap,3
1137,7426018,7426.018,1239,0,gap,3
1138,7438217,7438.217,1226,0,gap,3
1139,7442124,7442.124,1232,0,gap,3
1140,7446033,7446.033,1185,0,gap,3
1141,7458209,7458.209,1235,0,gap,3
1142,7462133,7462.133,1175,0,gap,3
1143,7466053,7466.053,1185,0,gap,3
1144,7478217,7478.217,1200,0,gap,3
1145,7482143,7482.143,1173,0,gap,3
1146,7486076,7486.076,1163,0,gap,3
1147,7498209,7498.209,1168,0,gap,3
1148,7502157,7502.157,1162,0,gap,3
1149,7506088,7506.088,1152,0,gap,3
1150,7518217,7518.217,1152,0,gap,3
1151,7522167,7522.167,1152,0,gap,3
1152,7526119,7526.119,1161,0,gap,3
1153,7538213,7538.213,1141,0,gap,3
1154,7542176,7542.176,1135,0,gap,3
1155,7546131,7546.131,1116,0,gap,3
1156,7558217,7558.217,1143,0,gap,3
1157,7562186,7562.186,1107,0,gap,3
1158,7566154,7566.154,1095,0,gap,3
1159,7578209,7578.209,1115,0,gap,3
1160,7584992,7584.992,1091,0,gap,3
1161,7588707,7588.707,1097,0,gap,3
1162,7598218,7598.218,1079,0,gap,3
1163,7601933,7601.933,1070,0,gap,3
1164,7608221,7608.221,1095,0,gap,3
1165,7618209,7618.209,1067,0,gap,3
1166,7621946,7621.946,1061,0,gap,3
1167,7625673,7625.673,1076,0,gap,3
1168,7638219,7638.219,1063,0,gap,3
1169,7641966,7641.966,1082,0,gap,3
1170,7645716,7645.716,1023,0,gap,3
1171,7658211,7658.211,1055,0,gap,3
1172,7661976,7661.976,1023,0,gap,3
1173,7665730,7665.73,1014,0,gap,3
1174,7678218,7678.218,1043,0,gap,3
1175,7681990,7681.99,1008,0,gap,3
1176,7685762,7685.762,1010,0,gap,3
1177,7698209,7698.209,1003,0,gap,3
1178,7701992,7701.992,986,0,gap,3
1179,7705760,7705.76,1008,0,gap,3
1180,7718221,7718.221,1005,0,gap,3
1181,7722006,7722.006,997,0,gap,3
1182,7725797,7725.797,1007,0,gap,3
1183,7738209,7738.209,996,0,gap,3
1184,7742016,7742.016,993,0,gap,3
1185,7745809,7745.809,949,0,gap,3
1186,7758217,7758.217,1003,0,gap,3
1187,7762022,7762.022,949,0,gap,3
1188,7765839,7765.839,955,0,gap,3
1189,7778209,7778.209,970,0,gap,3
1190,7782065,7782.065,927,0,gap,3
1191,7785916,7785.916,939,0,gap,3
1192,7798217,7798.217,930,0,gap,3
1193,7802075,7802.075,935,0,gap,3
1194,7805940,7805.94,938,0,gap,3
1195,7818209,7818.209,924,0,gap,3
1196,7822097,7822.097,915,0,gap,3
1197,7825980,7825.98,943,0,gap,3
1198,7838217,7838.217,934,0,gap,3
1199,7842118,7842.118,932,0,gap,3
1200,7846022,7846.022,895,0,gap,3
1201,7858205,7858.205,951,0,gap,3
1202,7862124,7862.124,878,0,gap,3
1203,7866030,7866.03,889,0,gap,3
1204,7878205,7878.205,910,0,gap,3
1205,7882125,7882.125,883,0,gap,3
1206,7886045,7886.045,867,0,gap,3
1207,7898201,7898.201,891,0,gap,3
1208,7902139,7902.139,879,0,gap,3
1209,7906065,7906.065,895,0,gap,3
1210,7918205,7918.205,876,0,gap,3
1211,7922141,7922.141,876,0,gap,3
1212,7926084,7926.084,877,0,gap,3
1213,7938197,7938.197,871,0,gap,3
1214,7942155,7942.155,887,0,gap,3
1215,7946100,7946.1,841,0,gap,3
1216,7958201,7958.201,894,0,gap,3
1217,7962164,7962.164,833,0,gap,3
1218,7966123,7966.123,836,0,gap,3
1219,7978197,7978.197,862,0,gap,3
1220,7982174,7982.174,817,0,gap,3
1221,7986139,7986.139,811,0,gap,3
1222,7992868,7992.868,858,0,gap,3
1223,7996608,7996.608,797,0,gap,3
1224,8008219,8008.219,867,0,gap,3
1225,8011928,8011.928,805,0,gap,3
1226,8018201,8018.201,802,0,gap,3
1227,8028201,8028.201,839,0,gap,3
1228,8031946,8031.946,787,0,gap,3
1229,8035663,8035.663,787,0,gap,3
1230,8048218,8048.218,805,0,gap,3
1231,8051955,8051.955,795,0,gap,3
1232,8055705,8055.705,795,0,gap,3
1233,8068214,8068.214,799,0,gap,3
1234,8071976,8071.976,791,0,gap,3
1235,8075727,8075.727,811,0,gap,3
1236,8088217,8088.217,802,0,gap,3
1237,8091979,8091.979,810,0,gap,3
1238,8095744,8095.744,766,0,gap,3
1239,8108209,8108.209,843,0,gap,3
1240,8111993,8111.993,763,0,gap,3
1241,8115760,8115.76,755,0,gap,3
1242,8128217,8128.217,798,0,gap,3
1243,8132003,8132.003,752,0,gap,3
1244,8135793,8135.793,757,0,gap,3
1245,8148209,8148.209,771,0,gap,3
1246,8152010,8152.01,749,0,gap,3
1247,8155802,8155.802,753,0,gap,3
1248,8168217,8168.217,768,0,gap,3
1249,8172024,8172.024,742,0,gap,3
1250,8175837,8175.837,782,0,gap,3
1251,8188209,8188.209,759,0,gap,3
1252,8192071,8192.071,768,0,gap,3
1253,8195912,8195.912,705,0,gap,3
1254,8208217,8208.217,799,0,gap,3
1255,8212077,8212.077,724,0,gap,3
1256,8215944,8215.944,720,0,gap,3
1257,8228209,8228.209,762,0,gap,3
1258,8232096,8232.096,705,0,gap,3
1259,8235967,8235.967,720,0,gap,3
1260,8248221,8248.221,727,0,gap,3
1261,8252117,8252.117,720,0,gap,3
1262,8256019,8256.019,732,0,gap,3
1263,8268209,8268.209,721,0,gap,3
1264,8272130,8272.13,713,0,gap,3
1265,8276031,8276.031,725,0,gap,3
1266,8288205,8288.205,750,0,gap,3
1267,8292120,8292.12,743,0,gap,3
1268,8296046,8296.046,682,0,gap,3
1269,8308201,8308.201,759,0,gap,3
1270,8312142,8312.142,684,0,gap,3
1271,8316066,8316.066,687,0,gap,3
1272,8328205,8328.205,722,0,gap,3
1273,8332136,8332.136,672,0,gap,3
1274,8336077,8336.077,672,0,gap,3
1275,8348201,8348.201,692,0,gap,3
1276,8352161,8352.161,683,0,gap,3
1277,8356097,8356.097,693,0,gap,3
1278,8368201,8368.201,707,0,gap,3
1279,8372155,8372.155,678,0,gap,3
1280,8376120,8376.12,712,0,gap,3
1281,8388201,8388.201,697,0,gap,3
1282,8392177,8392.177,705,0,gap,3
1283,8396132,8396.132,645,0,gap,3
1284,8408201,8408.201,750,0,gap,3
1285,8414973,8414.973,656,0,gap,3
1286,8418693,8418.693,661,0,gap,3
1287,8428209,8428.209,703,0,gap,3
1288,8431933,8431.933,644,0,gap,3
1289,8438197,8438.197,678,0,gap,3
1290,8448205,8448.205,656,0,gap,3
1291,8451937,8451.937,654,0,gap,3
1292,8455680,8455.68,656,0,gap,3
1293,8468210,8468.21,672,0,gap,3
1294,8471957,8471.957,658,0,gap,3
1295,8475698,8475.698,681,0,gap,3
1296,8488218,8488.218,675,0,gap,3
1297,8491975,8491.975,671,0,gap,3
1298,8495736,8495.736,624,0,gap,3
1299,8508209,8508.209,715,0,gap,3
1300,8511980,8511.98,400,0,gap,3
1301,8515739,8515.739,576,0,gap,3
1302,8528217,8528.217,674,0,gap,3
1303,8531999,8531.999,605,0,gap,3
1304,8535779,8535.779,592,0,gap,3
1305,8548209,8548.209,661,0,gap,3
1306,8552001,8552.001,591,0,gap,3
