index,t_us,t_ms,adc,led,phase,pulse_index
11392,76117319,76117.319,2515,0,gap,38
11393,76127315,76127.315,2542,0,gap,38
11394,76134666,76134.666,2535,0,gap,38
11395,76138767,76138.767,2555,0,gap,38
11396,76147319,76147.319,2522,0,gap,38
11397,76151401,76151.401,2559,0,gap,38
11398,76157320,76157.32,2527,0,gap,38
11399,76167316,76167.316,2559,0,gap,38
11400,76171389,76171.389,2535,0,gap,38
11401,76177320,76177.32,2559,0,gap,38
11402,76187320,76187.32,2543,0,gap,38
11403,76191423,76191.423,2551,0,gap,38
11404,76207319,76207.319,2512,0,gap,38
11405,76211428,76211.428,2549,0,gap,38
11406,76215513,76215.513,2512,0,gap,38
11407,76227315,76227.315,2541,0,gap,38
11408,76231415,76231.415,2511,0,gap,38
11409,76235530,76235.53,2535,0,gap,38
11410,76247319,76247.319,2528,0,gap,38
11411,76251449,76251.449,2583,0,gap,38
11412,76255558,76255.558,2531,0,gap,38
11413,76267315,76267.315,2559,0,gap,38
11414,76271440,76271.44,2534,0,gap,38
11415,76275573,76275.573,2550,0,gap,38
11416,76287319,76287.319,2534,0,gap,38
11417,76291470,76291.47,2547,0,gap,38
11418,76295600,76295.6,2501,0,gap,38
11419,76307315,76307.315,2559,0,gap,38
11420,76311460,76311.46,2510,0,gap,38
11421,76315613,76315.613,2528,0,gap,38
11422,76327320,76327.32,2515,0,gap,38
11423,76331492,76331.492,2522,0,gap,38
11424,76335643,76335.643,2512,0,gap,38
11425,76347316,76347.316,2544,0,gap,38
11426,76351482,76351.482,2528,0,gap,38
11427,76355655,76355.655,2559,0,gap,38
11428,76367320,76367.32,2544,0,gap,38
11429,76371516,76371.516,2547,0,gap,38
11430,76375696,76375.696,2509,0,gap,38
11431,76387316,76387.316,2559,0,gap,38
11432,76391522,76391.522,2543,0,gap,38
11433,76395738,76395.738,2559,0,gap,38
11434,76407320,76407.32,2517,0,gap,38
11435,76411547,76411.547,2559,0,gap,38
11436,76415758,76415.758,2529,0,gap,38
11437,76427316,76427.316,2539,0,gap,38
11438,76431541,76431.541,2496,0,gap,38
11439,76435778,76435.778,2534,0,gap,38
11440,76447320,76447.32,2517,0,gap,38
11441,76451567,76451.567,2558,0,gap,38
11442,76457307,76457.307,2542,0,gap,38
11443,76467315,76467.315,2559,0,gap,38
11444,76471564,76471.564,2541,0,gap,38
11445,76477315,76477.315,2544,0,gap,38
11446,76487319,76487.319,2516,0,gap,38
11447,76491598,76491.598,2559,0,gap,38
11448,76498878,76498.878,2550,0,gap,38
11449,76503109,76503.109,2559,0,gap,38
11450,76517320,76517.32,2559,0,gap,38
11451,76521397,76521.397,2595,0,gap,38
11452,76525458,76525.458,2544,0,gap,38
11453,76537315,76537.315,2559,1,pulse,39
11454,76541486,76541.486,3406,1,pulse,39
11455,76545514,76545.514,3438,1,pulse,39
11456,76557316,76557.316,3469,1,pulse,39
11457,76561346,76561.346,3522,1,pulse,39
11458,76565360,76565.36,3579,1,pulse,39
11459,76577316,76577.316,3504,0,gap,39
11460,76581559,76581.559,3086,0,gap,39
11461,76585680,76585.68,2883,0,gap,39
11462,76597320,76597.32,2729,0,gap,39
11463,76601448,76601.448,2750,0,gap,39
11464,76605563,76605.563,2653,0,gap,39
11465,76617316,76617.316,2697,0,gap,39
11466,76621442,76621.442,2621,0,gap,39
11467,76627303,76627.303,2642,0,gap,39
11468,76637319,76637.319,2614,0,gap,39
11469,76641471,76641.471,2625,0,gap,39
11470,76647319,76647.319,2608,0,gap,39
11471,76657315,76657.315,2559,0,gap,39
11472,76661462,76661.462,2559,0,gap,39
11473,76667315,76667.315,2599,0,gap,39
11474,76677319,76677.319,2525,0,gap,39
11475,76681492,76681.492,2559,0,gap,39
11476,76687319,76687.319,2515,0,gap,39
11477,76697315,76697.315,2579,0,gap,39
11478,76701483,76701.483,2559,0,gap,39
11479,76707315,76707.315,2554,0,gap,39
11480,76717324,76717.324,2546,0,gap,39
11481,76721513,76721.513,2581,0,gap,39
11482,76727319,76727.319,2533,0,gap,39
11483,76737316,76737.316,2554,0,gap,39
11484,76741507,76741.507,2549,0,gap,39
11485,76747319,76747.319,2557,0,gap,39
11486,76757320,76757.32,2529,0,gap,39
11487,76761549,76761.549,2531,0,gap,39
11488,76767319,76767.319,2522,0,gap,39
11489,76777316,76777.316,2559,0,gap,39
11490,76781543,76781.543,2523,0,gap,39
11491,76787315,76787.315,2540,0,gap,39
11492,76797320,76797.32,2523,0,gap,39
11493,76801569,76801.569,2559,0,gap,39
11494,76807320,76807.32,2529,0,gap,39
11495,76817316,76817.316,2559,0,gap,39
11496,76821567,76821.567,2527,0,gap,39
11497,76837307,76837.307,2559,0,gap,39
11498,76841559,76841.559,2544,0,gap,39
11499,76845819,76845.819,2558,0,gap,39
11500,76857319,76857.319,2538,0,gap,39
11501,76861604,76861.604,2551,0,gap,39
11502,76865898,76865.898,2531,0,gap,39
11503,76873271,76873.271,2533,0,gap,39
11504,76887307,76887.307,2526,0,gap,39
11505,76891391,76891.391,2544,0,gap,39
11506,76895459,76895.459,2522,0,gap,39
11507,76907315,76907.315,2540,0,gap,39
11508,76911398,76911.398,2496,0,gap,39
11509,76915489,76915.489,2520,0,gap,39
11510,76927319,76927.319,2507,0,gap,39
11511,76931424,76931.424,2506,0,gap,39
11512,76935516,76935.516,2498,0,gap,39
11513,76947315,76947.315,2549,0,gap,39
11514,76951419,76951.419,2523,0,gap,39
11515,76955530,76955.53,2525,0,gap,39
11516,76967319,76967.319,2538,0,gap,39
11517,76971449,76971.449,2559,0,gap,39
11518,76975559,76975.559,2514,0,gap,39
11519,76987315,76987.315,2559,0,gap,39
11520,76991439,76991.439,2544,0,gap,39
11521,76995570,76995.57,2559,0,gap,39
11522,77007320,77007.32,2510,0,gap,39
11523,77011474,77011.474,2541,0,gap,39
11524,77015601,77015.601,2489,0,gap,39
11525,77027316,77027.316,2525,0,gap,39
11526,77031457,77031.457,2515,0,gap,39
11527,77035613,77035.613,2541,0,gap,39
11528,77047324,77047.324,2512,0,gap,39
11529,77051495,77051.495,2549,0,gap,39
11530,77055641,77055.641,2510,0,gap,39
11531,77067316,77067.316,2558,0,gap,39
11532,77071478,77071.478,2527,0,gap,39
11533,77075659,77075.659,2559,0,gap,39
11534,77087320,77087.32,2528,0,gap,39
11535,77091512,77091.512,2553,0,gap,39
11536,77095679,77095.679,2519,0,gap,39
11537,77107316,77107.316,2551,0,gap,39
11538,77111507,77111.507,2510,0,gap,39
11539,77115716,77115.716,2539,0,gap,39
11540,77127320,77127.32,2494,0,gap,39
11541,77131552,77131.552,2514,0,gap,39
11542,77137307,77137.307,2511,0,gap,39
11543,77147315,77147.315,2551,0,gap,39
11544,77151540,77151.54,2528,0,gap,39
11545,77157315,77157.315,2551,0,gap,39
11546,77167319,77167.319,2513,0,gap,39
11547,77171570,77171.57,2547,0,gap,39
11548,77177319,77177.319,2521,0,gap,39
11549,77187320,77187.32,2559,0,gap,39
11550,77191560,77191.56,2514,0,gap,39
11551,77197315,77197.315,2541,0,gap,39
11552,77207320,77207.32,2511,0,gap,39
11553,77211590,77211.59,2539,0,gap,39
11554,77217319,77217.319,2522,0,gap,39
11555,77227316,77227.316,2541,0,gap,39
11556,77231590,77231.59,2495,0,gap,39
11557,77237315,77237.315,2554,0,gap,39
11558,77244677,77244.677,2524,0,gap,39
11559,77257316,77257.316,2517,0,gap,39
11560,77261389,77261.389,2510,0,gap,39
11561,77265474,77265.474,2521,0,gap,39
11562,77277319,77277.319,2487,0,gap,39
11563,77281419,77281.419,2500,0,gap,39
11564,77285494,77285.494,2482,0,gap,39
11565,77297319,77297.319,2523,0,gap,39
11566,77301409,77301.409,2521,0,gap,39
11567,77305514,77305.514,2530,0,gap,39
11568,77317319,77317.319,2518,0,gap,39
11569,77321440,77321.44,2523,0,gap,39
11570,77325535,77325.535,2512,0,gap,39
11571,77337315,77337.315,2544,0,gap,39
11572,77341426,77341.426,2512,0,gap,39
11573,77345552,77345.552,2544,0,gap,39
11574,77357320,77357.32,2519,0,gap,39
11575,77361460,77361.46,2512,0,gap,39
11576,77365580,77365.58,2487,0,gap,39
11577,77377316,77377.316,2522,0,gap,39
11578,77381447,77381.447,2481,0,gap,39
11579,77385593,77385.593,2541,0,gap,39
11580,77397320,77397.32,2517,0,gap,39
11581,77401485,77401.485,2539,0,gap,39
11582,77405622,77405.622,2510,0,gap,39
11583,77417316,77417.316,2545,0,gap,39
11584,77421468,77421.468,2532,0,gap,39
11585,77425634,77425.634,2542,0,gap,39
11586,77437320,77437.32,2557,0,gap,39
11587,77441506,77441.506,2545,0,gap,39
11588,77445665,77445.665,2512,0,gap,39
11589,77457316,77457.316,2544,0,gap,39
11590,77461488,77461.488,2519,0,gap,39
11591,77465676,77465.676,2531,0,gap,39
11592,77477324,77477.324,2521,0,gap,39
11593,77481535,77481.535,2544,0,gap,39
11594,77485721,77485.721,2510,0,gap,39
11595,77497316,77497.316,2533,0,gap,39
11596,77501529,77501.529,2533,0,gap,39
11597,77507311,77507.311,2551,0,gap,39
11598,77517319,77517.319,2517,0,gap,39
11599,77521565,77521.565,2553,0,gap,39
11600,77527319,77527.319,2546,0,gap,39
11601,77537315,77537.315,2595,0,gap,39
11602,77541547,77541.547,2530,0,gap,39
11603,77547315,77547.315,2554,0,gap,39
11604,77557319,77557.319,2515,0,gap,39
11605,77561581,77561.581,2507,0,gap,39
11606,77567319,77567.319,2522,0,gap,39
11607,77577316,77577.316,2538,0,gap,39
11608,77581571,77581.571,2523,0,gap,39
11609,77587315,77587.315,2549,0,gap,39
11610,77597320,77597.32,2512,0,gap,39
11611,77601624,77601.624,2559,0,gap,39
11612,77608927,77608.927,2512,0,gap,39
11613,77617319,77617.319,2549,0,gap,39
11614,77621385,77621.385,2527,0,gap,39
11615,77627316,77627.316,2556,0,gap,39
11616,77637320,77637.32,2540,0,gap,39
11617,77641418,77641.418,2559,0,gap,39
11618,77647320,77647.32,2544,0,gap,39
11619,77657316,77657.316,2544,0,gap,39
11620,77661404,77661.404,2515,0,gap,39
11621,77677303,77677.303,2559,0,gap,39
11622,77681397,77681.397,2505,0,gap,39
11623,77685507,77685.507,2525,0,gap,39
11624,77697323,77697.323,2523,0,gap,39
11625,77701448,77701.448,2559,0,gap,39
11626,77705548,77705.548,2526,0,gap,39
11627,77717315,77717.315,2557,0,gap,39
11628,77721430,77721.43,2533,0,gap,39
11629,77725564,77725.564,2543,0,gap,39
11630,77737319,77737.319,2543,0,gap,39
11631,77741464,77741.464,2559,0,gap,39
11632,77745584,77745.584,2556,0,gap,39
11633,77757315,77757.315,2559,0,gap,39
11634,77761451,77761.451,2512,0,gap,39
11635,77765607,77765.607,2534,0,gap,39
11636,77777319,77777.319,2512,0,gap,39
11637,77781485,77781.485,2547,0,gap,39
11638,77785626,77785.626,2526,0,gap,39
11639,77797316,77797.316,2545,0,gap,39
11640,77801476,77801.476,2518,0,gap,39
11641,77805644,77805.644,2541,0,gap,39
11642,77817320,77817.32,2545,0,gap,39
11643,77821503,77821.503,2559,0,gap,39
11644,77825669,77825.669,2530,0,gap,39
11645,77837320,77837.32,2559,0,gap,39
11646,77841501,77841.501,2531,0,gap,39
11647,77845693,77845.693,2559,0,gap,39
11648,77857320,77857.32,2496,0,gap,39
11649,77861531,77861.531,2524,0,gap,39
11650,77865737,77865.737,2479,0,gap,39
11651,77877316,77877.316,2530,0,gap,39
11652,77881536,77881.536,2491,0,gap,39
11653,77885764,77885.764,2529,0,gap,39
11654,77897320,77897.32,2524,0,gap,39
11655,77901562,77901.562,2559,0,gap,39
11656,77905792,77905.792,2527,0,gap,39
11657,77917316,77917.316,2548,0,gap,39
11658,77921556,77921.556,2532,0,gap,39
11659,77927303,77927.303,2559,0,gap,39
11660,77937319,77937.319,2539,0,gap,39
11661,77941585,77941.585,2546,0,gap,39
11662,77947319,77947.319,2514,0,gap,39
11663,77957315,77957.315,2544,0,gap,39
11664,77961574,77961.574,2512,0,gap,39
11665,77967315,77967.315,2528,0,gap,39
11666,77977319,77977.319,2541,0,gap,39
11667,77984700,77984.7,2558,0,gap,39
11668,77988791,77988.791,2525,0,gap,39
11669,77997315,77997.315,2544,0,gap,39
11670,78001391,78001.391,2527,0,gap,39
11671,78007316,78007.316,2553,0,gap,39
11672,78017324,78017.324,2544,0,gap,39
11673,78021423,78021.423,2550,0,gap,39
11674,78037303,78037.303,2543,0,gap,39
11675,78041407,78041.407,2555,0,gap,39
11676,78045496,78045.496,2516,0,gap,39
11677,78057319,78057.319,2533,0,gap,39
11678,78061422,78061.422,2517,0,gap,39
11679,78065533,78065.533,2531,0,gap,39
11680,78077319,78077.319,2500,0,gap,39
11681,78081445,78081.445,2530,0,gap,39
11682,78085554,78085.554,2522,0,gap,39
11683,78097315,78097.315,2558,0,gap,39
11684,78101439,78101.439,2518,0,gap,39
11685,78105570,78105.57,2551,0,gap,39
11686,78117319,78117.319,2531,0,gap,39
11687,78121470,78121.47,2559,0,gap,39
11688,78125601,78125.601,2524,0,gap,39
11689,78137315,78137.315,2559,0,gap,39
11690,78141456,78141.456,2533,0,gap,39
11691,78145612,78145.612,2559,0,gap,39
11692,78157320,78157.32,2529,0,gap,39
11693,78161494,78161.494,2541,0,gap,39
11694,78165641,78165.641,2487,0,gap,39
11695,78177316,78177.316,2544,0,gap,39
11696,78181478,78181.478,2501,0,gap,39
11697,78185655,78185.655,2542,0,gap,39
11698,78197320,78197.32,2515,0,gap,39
11699,78201516,78201.516,2542,0,gap,39
11700,78205683,78205.683,2509,0,gap,39
11701,78217316,78217.316,2546,0,gap,39
11702,78221506,78221.506,2544,0,gap,39
11703,78225712,78225.712,2554,0,gap,39
11704,78237324,78237.324,2554,0,gap,39
11705,78241555,78241.555,2557,0,gap,39
11706,78245762,78245.762,2532,0,gap,39
11707,78257316,78257.316,2545,0,gap,39
11708,78261537,78261.537,2512,0,gap,39
11709,78265778,78265.778,2544,0,gap,39
11710,78277320,78277.32,2515,0,gap,39
11711,78281571,78281.571,2535,0,gap,39
11712,78287303,78287.303,2503,0,gap,39
11713,78297315,78297.315,2544,0,gap,39
11714,78301556,78301.556,2517,0,gap,39
11715,78307315,78307.315,2529,0,gap,39
11716,78317319,78317.319,2522,0,gap,39
11717,78321590,78321.59,2559,0,gap,39
11718,78327319,78327.319,2512,0,gap,39
11719,78337315,78337.315,2555,0,gap,39
11720,78341592,78341.592,2508,0,gap,39
11721,78348898,78348.898,2548,0,gap,39
11722,78357303,78357.303,2524,0,gap,39
11723,78361389,78361.389,2530,0,gap,39
11724,78367319,78367.319,2514,0,gap,39
11725,78377320,78377.32,2534,0,gap,39
11726,78381398,78381.398,2501,0,gap,39
11727,78387315,78387.315,2547,0,gap,39
11728,78397320,78397.32,2523,0,gap,39
11729,78401427,78401.427,2549,0,gap,39
11730,78407320,78407.32,2524,0,gap,39
11731,78417316,78417.316,2559,1,pulse,40
11732,78421506,78421.506,3317,1,pulse,40
11733,78437311,78437.311,3453,1,pulse,40
11734,78441349,78441.349,3487,1,pulse,40
11735,78445408,78445.408,3520,1,pulse,40
11736,78457315,78457.315,3446,0,gap,40
11737,78461598,78461.598,2994,0,gap,40
11738,78465726,78465.726,2929,0,gap,40
11739,78477315,78477.315,2690,0,gap,40
11740,78481450,78481.45,2656,0,gap,40
11741,78485596,78485.596,2688,0,gap,40
11742,78497320,78497.32,2623,0,gap,40
11743,78501485,78501.485,2654,0,gap,40
11744,78505627,78505.627,2610,0,gap,40
11745,78517316,78517.316,2641,0,gap,40
11746,78521471,78521.471,2603,0,gap,40
11747,78525642,78525.642,2602,0,gap,40
11748,78537320,78537.32,2602,0,gap,40
11749,78541502,78541.502,2603,0,gap,40
11750,78545663,78545.663,2581,0,gap,40
11751,78557316,78557.316,2559,0,gap,40
11752,78561493,78561.493,2544,0,gap,40
11753,78565681,78565.681,2559,0,gap,40
11754,78577320,78577.32,2522,0,gap,40
11755,78581523,78581.523,2559,0,gap,40
11756,78585713,78585.713,2545,0,gap,40
11757,78597316,78597.316,2559,0,gap,40
11758,78601521,78601.521,2548,0,gap,40
11759,78605753,78605.753,2557,0,gap,40
11760,78617320,78617.32,2559,0,gap,40
11761,78621566,78621.566,2555,0,gap,40
11762,78625792,78625.792,2544,0,gap,40
11763,78637316,78637.316,2559,0,gap,40
11764,78641552,78641.552,2544,0,gap,40
11765,78647315,78647.315,2581,0,gap,40
11766,78657319,78657.319,2532,0,gap,40
11767,78661589,78661.589,2557,0,gap,40
11768,78667319,78667.319,2543,0,gap,40
11769,78677315,78677.315,2546,0,gap,40
11770,78681567,78681.567,2511,0,gap,40
11771,78687315,78687.315,2557,0,gap,40
11772,78697324,78697.324,2528,0,gap,40
11773,78701605,78701.605,2559,0,gap,40
11774,78707319,78707.319,2528,0,gap,40
11775,78717316,78717.316,2559,0,gap,40
11776,78724687,78724.687,2531,0,gap,40
11777,78728807,78728.807,2549,0,gap,40
11778,78737319,78737.319,2531,0,gap,40
11779,78741421,78741.421,2547,0,gap,40
11780,78747320,78747.32,2533,0,gap,40
11781,78757316,78757.316,2547,0,gap,40
11782,78761405,78761.405,2503,0,gap,40
11783,78777303,78777.303,2546,0,gap,40
11784,78781401,78781.401,2518,0,gap,40
11785,78785516,78785.516,2548,0,gap,40
11786,78797319,78797.319,2534,0,gap,40
11787,78801448,78801.448,2559,0,gap,40
11788,78805557,78805.557,2544,0,gap,40
11789,78817315,78817.315,2559,0,gap,40
11790,78821435,78821.435,2544,0,gap,40
11791,78825570,78825.57,2559,0,gap,40
11792,78837319,78837.319,2551,0,gap,40
11793,78841469,78841.469,2592,0,gap,40
11794,78845594,78845.594,2532,0,gap,40
11795,78857315,78857.315,2559,0,gap,40
11796,78861460,78861.46,2543,0,gap,40
11797,78865613,78865.613,2543,0,gap,40
11798,78877319,78877.319,2527,0,gap,40
11799,78881490,78881.49,2557,0,gap,40
11800,78885640,78885.64,2497,0,gap,40
11801,78897316,78897.316,2549,0,gap,40
11802,78901476,78901.476,2539,0,gap,40
11803,78905645,78905.645,2550,0,gap,40
11804,78917324,78917.324,2550,0,gap,40
11805,78921511,78921.511,2557,0,gap,40
11806,78925682,78925.682,2539,0,gap,40
11807,78937316,78937.316,2589,0,gap,40
11808,78941502,78941.502,2553,0,gap,40
11809,78945695,78945.695,2559,0,gap,40
11810,78957320,78957.32,2538,0,gap,40
11811,78961532,78961.532,2539,0,gap,40
11812,78965728,78965.728,2512,0,gap,40
11813,78977316,78977.316,2546,0,gap,40
11814,78981537,78981.537,2512,0,gap,40
11815,78985774,78985.774,2559,0,gap,40
11816,78997320,78997.32,2538,0,gap,40
11817,79001563,79001.563,2559,0,gap,40
11818,79005793,79005.793,2544,0,gap,40
11819,79017316,79017.316,2559,0,gap,40
11820,79021565,79021.565,2546,0,gap,40
11821,79027303,79027.303,2580,0,gap,40
11822,79037319,79037.319,2551,0,gap,40
11823,79041586,79041.586,2586,0,gap,40
11824,79047319,79047.319,2554,0,gap,40
11825,79057315,79057.315,2559,0,gap,40
11826,79061584,79061.584,2544,0,gap,40
11827,79067315,79067.315,2544,0,gap,40
11828,79077319,79077.319,2513,0,gap,40
11829,79081618,79081.618,2544,0,gap,40
11830,79088922,79088.922,2515,0,gap,40
11831,79093172,79093.172,2527,0,gap,40
11832,79107320,79107.32,2539,0,gap,40
11833,79111412,79111.412,2553,0,gap,40
11834,79115489,79115.489,2527,0,gap,40
11835,79127315,79127.315,2547,0,gap,40
11836,79131410,79131.41,2510,0,gap,40
11837,79135511,79135.511,2544,0,gap,40
11838,79147319,79147.319,2526,0,gap,40
11839,79151436,79151.436,2559,0,gap,40
11840,79155536,79155.536,2519,0,gap,40
11841,79167315,79167.315,2559,0,gap,40
11842,79171434,79171.434,2541,0,gap,40
11843,79175553,79175.553,2557,0,gap,40
11844,79187319,79187.319,2542,0,gap,40
11845,79191457,79191.457,2559,0,gap,40
11846,79195578,79195.578,2543,0,gap,40
11847,79207315,79207.315,2559,0,gap,40
11848,79211451,79211.451,2519,0,gap,40
11849,79215593,79215.593,2543,0,gap,40
11850,79227320,79227.32,2532,0,gap,40
11851,79231474,79231.474,2515,0,gap,40
11852,79235616,79235.616,2512,0,gap,40
11853,79247316,79247.316,2559,0,gap,40
11854,79251472,79251.472,2517,0,gap,40
11855,79255636,79255.636,2559,0,gap,40
11856,79267320,79267.32,2547,0,gap,40
11857,79271494,79271.494,2582,0,gap,40
11858,79275660,79275.66,2531,0,gap,40
11859,79287316,79287.316,2559,0,gap,40
11860,79291493,79291.493,2548,0,gap,40
11861,79295674,79295.674,2559,0,gap,40
11862,79307320,79307.32,2523,0,gap,40
11863,79311524,79311.524,2557,0,gap,40
11864,79315706,79315.706,2524,0,gap,40
11865,79327316,79327.316,2547,0,gap,40
11866,79331513,79331.513,2513,0,gap,40
11867,79335722,79335.722,2539,0,gap,40
11868,79347324,79347.324,2535,0,gap,40
11869,79351563,79351.563,2559,0,gap,40
11870,79357307,79357.307,2546,0,gap,40
11871,79367315,79367.315,2559,0,gap,40
11872,79371552,79371.552,2535,0,gap,40
11873,79377315,79377.315,2544,0,gap,40
11874,79387319,79387.319,2541,0,gap,40
11875,79391578,79391.578,2559,0,gap,40
11876,79397319,79397.319,2544,0,gap,40
11877,79407315,79407.315,2545,0,gap,40
11878,79411568,79411.568,2534,0,gap,40
11879,79417315,79417.315,2544,0,gap,40
11880,79427320,79427.32,2525,0,gap,40
11881,79431594,79431.594,2556,0,gap,40
11882,79437319,79437.319,2512,0,gap,40
11883,79447316,79447.316,2581,0,gap,40
11884,79451628,79451.628,2534,0,gap,40
11885,79459010,79459.01,2554,0,gap,40
11886,79467319,79467.319,2527,0,gap,40
