index,t_us,t_ms,adc,led,phase,pulse_index
699,4541734,4541.734,1782,0,gap,2
700,4545615,4545.615,1765,0,gap,2
701,4557856,4557.856,1750,0,gap,2
702,4561751,4561.751,1723,0,gap,2
703,4565642,4565.642,1707,0,gap,2
704,4577860,4577.86,1687,0,gap,2
705,4581765,4581.765,1673,0,gap,2
706,4585661,4585.661,1664,0,gap,2
707,4597852,4597.852,1627,0,gap,2
708,4601763,4601.763,1621,0,gap,2
709,4605669,4605.669,1615,0,gap,2
710,4617848,4617.848,1585,0,gap,2
711,4621772,4621.772,1572,0,gap,2
712,4625696,4625.696,1559,0,gap,2
713,4637844,4637.844,1535,0,gap,2
714,4641778,4641.778,1517,0,gap,2
715,4645704,4645.704,1514,0,gap,2
716,4657848,4657.848,1497,0,gap,2
717,4661792,4661.792,1468,0,gap,2
718,4665727,4665.727,1471,0,gap,2
719,4677840,4677.84,1435,0,gap,2
720,4681794,4681.794,1434,0,gap,2
721,4685738,4685.738,1424,0,gap,2
722,4697844,4697.844,1398,0,gap,2
723,4701811,4701.811,1390,0,gap,2
724,4705770,4705.77,1381,0,gap,2
725,4717840,4717.84,1358,0,gap,2
726,4724562,4724.562,1328,0,gap,2
727,4728266,4728.266,1313,0,gap,2
728,4737860,4737.86,1309,0,gap,2
729,4741566,4741.566,1290,0,gap,2
730,4747844,4747.844,1279,0,gap,2
731,4757844,4757.844,1276,0,gap,2
732,4761566,4761.566,1241,0,gap,2
733,4765292,4765.292,1247,0,gap,2
734,4777861,4777.861,1233,0,gap,2
735,4781599,4781.599,1223,0,gap,2
736,4785334,4785.334,1205,0,gap,2
737,4797853,4797.853,1200,0,gap,2
738,4801600,4801.6,1167,0,gap,2
739,4805352,4805.352,1164,0,gap,2
740,4817860,4817.86,1144,0,gap,2
741,4821618,4821.618,1133,0,gap,2
742,4825373,4825.373,1110,0,gap,2
743,4837852,4837.852,1113,0,gap,2
744,4841652,4841.652,1088,0,gap,2
745,4845447,4845.447,1072,0,gap,2
746,4857860,4857.86,1082,0,gap,2
747,4861672,4861.672,1067,0,gap,2
748,4865471,4865.471,1054,0,gap,2
749,4877856,4877.856,1040,0,gap,2
750,4881670,4881.67,1015,0,gap,2
751,4885491,4885.491,1017,0,gap,2
752,4897860,4897.86,1011,0,gap,2
753,4901695,4901.695,992,0,gap,2
754,4905521,4905.521,978,0,gap,2
755,4917844,4917.844,971,0,gap,2
756,4921686,4921.686,953,0,gap,2
757,4925527,4925.527,944,0,gap,2
758,4937844,4937.844,950,0,gap,2
759,4941700,4941.7,912,0,gap,2
760,4945559,4945.559,899,0,gap,2
761,4949424,4949.424,906,0,gap,2
762,4957862,4957.862,914,0,gap,2
763,4967852,4967.852,897,0,gap,2
764,4971741,4971.741,869,0,gap,2
765,4975629,4975.629,858,0,gap,2
766,4987861,4987.861,879,0,gap,2
767,4991763,4991.763,842,0,gap,2
768,4995661,4995.661,831,0,gap,2
769,5007852,5007.852,853,0,gap,2
770,5011760,5011.76,807,0,gap,2
771,5015671,5015.671,814,0,gap,2
772,5019584,5019.584,797,0,gap,2
773,5027854,5027.854,797,0,gap,2
774,5037860,5037.86,800,0,gap,2
775,5041788,5041.788,767,0,gap,2
776,5045716,5045.716,774,0,gap,2
777,5057853,5057.853,785,0,gap,2
778,5061787,5061.787,738,0,gap,2
779,5065716,5065.716,733,0,gap,2
780,5077860,5077.86,755,0,gap,2
781,5081808,5081.808,719,0,gap,2
782,5085751,5085.751,723,0,gap,2
783,5089703,5089.703,718,0,gap,2
784,5097862,5097.862,734,0,gap,2
785,5107852,5107.852,710,0,gap,2
786,5111816,5111.816,689,0,gap,2
787,5115776,5115.776,682,0,gap,2
788,5127861,5127.861,688,0,gap,2
789,5134603,5134.603,687,0,gap,2
790,5138310,5138.31,663,0,gap,2
791,5147852,5147.852,667,0,gap,2
792,5151565,5151.565,634,0,gap,2
793,5155273,5155.273,638,0,gap,2
794,5167862,5167.862,670,0,gap,2
795,5171587,5171.587,643,0,gap,2
796,5175304,5175.304,633,0,gap,2
797,5187857,5187.857,667,0,gap,2
798,5191589,5191.589,595,0,gap,2
799,5195326,5195.326,598,0,gap,2
800,5207860,5207.86,643,0,gap,2
801,5211607,5211.607,580,0,gap,2
802,5215354,5215.354,583,0,gap,2
803,5227852,5227.852,601,0,gap,2
804,5231609,5231.609,575,0,gap,2
805,5235367,5235.367,566,0,gap,2
806,5247848,5247.848,590,0,gap,2
807,5251646,5251.646,556,0,gap,2
808,5255441,5255.441,551,0,gap,2
809,5267844,5267.844,595,0,gap,2
810,5271647,5271.647,539,0,gap,2
811,5275454,5275.454,522,0,gap,2
812,5287844,5287.844,591,0,gap,2
813,5291670,5291.67,511,0,gap,2
814,5295487,5295.487,498,0,gap,2
815,5307840,5307.84,562,0,gap,2
816,5311674,5311.674,490,0,gap,2
817,5315500,5315.5,496,0,gap,2
818,5327844,5327.844,543,0,gap,2
819,5331698,5331.698,485,0,gap,2
820,5335531,5335.531,498,0,gap,2
821,5347840,5347.84,532,0,gap,2
822,5351688,5351.688,477,0,gap,2
823,5355546,5355.546,489,0,gap,2
824,5359412,5359.412,471,0,gap,2
825,5367854,5367.854,507,0,gap,2
826,5377860,5377.86,493,0,gap,2
827,5381752,5381.752,449,0,gap,2
828,5385632,5385.632,449,0,gap,2
829,5397857,5397.857,496,0,gap,2
830,5401751,5401.751,433,0,gap,2
831,5405652,5405.652,438,0,gap,2
832,5417860,5417.86,479,0,gap,2
833,5421776,5421.776,434,0,gap,2
834,5425675,5425.675,419,0,gap,2
835,5429592,5429.592,419,0,gap,2
836,5437862,5437.862,457,0,gap,2
837,5447852,5447.852,447,0,gap,2
838,5451776,5451.776,411,0,gap,2
839,5455703,5455.703,403,0,gap,2
840,5467861,5467.861,453,0,gap,2
841,5471798,5471.798,400,0,gap,2
842,5475727,5475.727,381,0,gap,2
843,5487852,5487.852,448,0,gap,2
844,5491792,5491.792,377,0,gap,2
845,5495738,5495.738,368,0,gap,2
846,5499679,5499.679,383,0,gap,2
847,5507854,5507.854,409,0,gap,2
848,5517860,5517.86,422,0,gap,2
849,5521828,5521.828,377,0,gap,2
850,5525779,5525.779,370,0,gap,2
851,5532501,5532.501,395,0,gap,2
852,5537861,5537.861,386,0,gap,2
853,5547854,5547.854,403,0,gap,2
854,5551556,5551.556,346,0,gap,2
855,5557853,5557.853,368,0,gap,2
856,5567861,5567.861,400,0,gap,2
857,5571583,5571.583,343,0,gap,2
858,5575298,5575.298,334,0,gap,2
859,5587854,5587.854,414,0,gap,2
860,5591584,5591.584,325,0,gap,2
861,5595319,5595.319,321,0,gap,2
862,5607861,5607.861,396,0,gap,2
863,5611608,5611.608,315,0,gap,2
864,5615353,5615.353,321,0,gap,2
865,5627852,5627.852,373,0,gap,2
866,5631607,5631.607,307,0,gap,2
867,5635365,5635.365,309,0,gap,2
868,5647860,5647.86,368,0,gap,2
869,5651653,5651.653,318,0,gap,2
870,5655446,5655.446,311,0,gap,2
871,5667844,5667.844,370,0,gap,2
872,5671657,5671.657,304,0,gap,2
873,5675457,5675.457,299,0,gap,2
874,5687848,5687.848,383,0,gap,2
875,5691667,5691.667,285,0,gap,2
876,5695478,5695.478,281,0,gap,2
877,5707844,5707.844,354,0,gap,2
878,5711673,5711.673,271,0,gap,2
879,5715500,5715.5,283,0,gap,2
880,5727844,5727.844,342,0,gap,2
881,5731687,5731.687,269,0,gap,2
882,5735526,5735.526,258,0,gap,2
883,5747840,5747.84,332,0,gap,2
884,5751689,5751.689,278,0,gap,2
885,5755538,5755.538,262,0,gap,2
886,5759400,5759.4,241,0,gap,2
887,5767854,5767.854,315,0,gap,2
888,5777860,5777.86,307,0,gap,2
889,5781746,5781.746,254,0,gap,2
890,5785631,5785.631,241,0,gap,2
891,5797853,5797.853,315,0,gap,2
892,5801749,5801.749,257,0,gap,2
893,5805643,5805.643,239,0,gap,2
894,5817860,5817.86,316,0,gap,2
895,5821769,5821.769,250,0,gap,2
896,5825674,5825.674,240,0,gap,2
897,5829580,5829.58,238,0,gap,2
898,5837862,5837.862,288,0,gap,2
899,5847852,5847.852,272,0,gap,2
900,5851774,5851.774,235,0,gap,2
901,5855694,5855.694,211,0,gap,2
902,5867861,5867.861,306,0,gap,2
903,5871796,5871.796,234,0,gap,2
904,5875731,5875.731,215,0,gap,2
905,5887852,5887.852,304,0,gap,2
906,5891793,5891.793,214,0,gap,2
907,5895733,5895.733,213,0,gap,2
908,5899679,5899.679,219,0,gap,2
909,5907858,5907.858,266,0,gap,2
910,5917860,5917.86,275,0,gap,2
911,5921821,5921.821,208,0,gap,2
912,5925778,5925.778,192,0,gap,2
913,5937853,5937.853,288,0,gap,2
914,5944617,5944.617,223,0,gap,2
915,5948331,5948.331,210,0,gap,2
916,5957860,5957.86,282,0,gap,2
917,5961564,5961.564,182,0,gap,2
918,5965269,5965.269,173,0,gap,2
919,5977854,5977.854,261,0,gap,2
920,5981578,5981.578,177,0,gap,2
921,5985298,5985.298,205,0,gap,2
922,5997861,5997.861,267,0,gap,2
923,6001596,6001.596,199,0,gap,2
924,6005326,6005.326,192,0,gap,2
925,6017856,6017.856,268,0,gap,2
926,6021598,6021.598,183,0,gap,2
927,6025348,6025.348,176,0,gap,2
928,6037860,6037.86,277,0,gap,2
929,6041620,6041.62,173,0,gap,2
930,6045368,6045.368,157,0,gap,2
931,6057852,6057.852,265,0,gap,2
932,6061648,6061.648,164,0,gap,2
933,6065442,6065.442,163,0,gap,2
934,6077848,6077.848,253,0,gap,2
935,6081662,6081.662,166,0,gap,2
936,6085468,6085.468,176,0,gap,2
937,6097840,6097.84,240,0,gap,2
938,6101653,6101.653,169,0,gap,2
939,6105469,6105.469,176,0,gap,2
940,6117844,6117.844,247,0,gap,2
941,6121687,6121.687,162,0,gap,2
942,6125512,6125.512,156,0,gap,2
943,6137840,6137.84,262,0,gap,2
944,6141681,6141.681,154,0,gap,2
945,6145521,6145.521,144,0,gap,2
946,6157844,6157.844,240,0,gap,2
947,6161703,6161.703,144,0,gap,2
948,6165548,6165.548,144,0,gap,2
949,6169416,6169.416,144,0,gap,2
950,6177862,6177.862,199,1,pulse,3
951,6187861,6187.861,4095,1,pulse,3
952,6191690,6191.69,4095,1,pulse,3
953,6195514,6195.514,4095,1,pulse,3
954,6207858,6207.858,4095,1,pulse,3
955,6211697,6211.697,4095,1,pulse,3
956,6215523,6215.523,4095,1,pulse,3
957,6227850,6227.85,4095,0,gap,3
958,6231912,6231.912,2991,0,gap,3
959,6235836,6235.836,2880,0,gap,3
960,6247861,6247.861,2797,0,gap,3
961,6251795,6251.795,2745,0,gap,3
962,6255713,6255.713,2721,0,gap,3
963,6267844,6267.844,2689,0,gap,3
964,6271776,6271.776,2659,0,gap,3
965,6275712,6275.712,2632,0,gap,3
966,6287848,6287.848,2608,0,gap,3
967,6291806,6291.806,2598,0,gap,3
968,6295747,6295.747,2547,0,gap,3
969,6307840,6307.84,2542,0,gap,3
970,6311796,6311.796,2509,0,gap,3
971,6315751,6315.751,2507,0,gap,3
972,6327848,6327.848,2469,0,gap,3
973,6331817,6331.817,2454,0,gap,3
974,6335778,6335.778,2432,0,gap,3
975,6347840,6347.84,2399,0,gap,3
976,6351816,6351.816,2384,0,gap,3
977,6358557,6358.557,2355,0,gap,3
978,6362257,6362.257,2353,0,gap,3
979,6367852,6367.852,2319,0,gap,3
980,6377861,6377.861,2301,0,gap,3
981,6381591,6381.591,2283,0,gap,3
982,6387860,6387.86,2271,0,gap,3
983,6397852,6397.852,2233,0,gap,3
984,6401588,6401.588,2235,0,gap,3
985,6405323,6405.323,2203,0,gap,3
986,6417862,6417.862,2187,0,gap,3
987,6421619,6421.619,2174,0,gap,3
988,6425368,6425.368,2148,0,gap,3
989,6437853,6437.853,2126,0,gap,3
990,6441614,6441.614,2107,0,gap,3
991,6445378,6445.378,2090,0,gap,3
992,6457860,6457.86,2065,0,gap,3
993,6461641,6461.641,2043,0,gap,3
994,6465437,6465.437,2039,0,gap,3
995,6477852,6477.852,2015,0,gap,3
996,6481665,6481.665,1984,0,gap,3
997,6485471,6485.471,1974,0,gap,3
998,6497860,6497.86,1965,0,gap,3
999,6501689,6501.689,1937,0,gap,3
1000,6505509,6505.509,1911,0,gap,3
1001,6517852,6517.852,1901,0,gap,3
1002,6521685,6521.685,1879,0,gap,3
1003,6525520,6525.52,1861,0,gap,3
1004,6537864,6537.864,1842,0,gap,3
1005,6541714,6541.714,1823,0,gap,3
1006,6545560,6545.56,1815,0,gap,3
1007,6557852,6557.852,1786,0,gap,3
1008,6561709,6561.709,1759,0,gap,3
1009,6565573,6565.573,1765,0,gap,3
1010,6577860,6577.86,1727,0,gap,3
1011,6581751,6581.751,1723,0,gap,3
1012,6585621,6585.621,1699,0,gap,3
1013,6597852,6597.852,1679,0,gap,3
1014,6601743,6601.743,1661,0,gap,3
1015,6605647,6605.647,1655,0,gap,3
1016,6617860,6617.86,1633,0,gap,3
1017,6621771,6621.771,1616,0,gap,3
1018,6625669,6625.669,1591,0,gap,3
1019,6637852,6637.852,1573,0,gap,3
1020,6641769,6641.769,1535,0,gap,3
1021,6645688,6645.688,1531,0,gap,3
1022,6657860,6657.86,1518,0,gap,3
1023,6661794,6661.794,1515,0,gap,3
1024,6665715,6665.715,1498,0,gap,3
1025,6677856,6677.856,1471,0,gap,3
1026,6681792,6681.792,1457,0,gap,3
1027,6685727,6685.727,1439,0,gap,3
1028,6697860,6697.86,1435,0,gap,3
1029,6701810,6701.81,1419,0,gap,3
1030,6705747,6705.747,1391,0,gap,3
1031,6717852,6717.852,1397,0,gap,3
1032,6721808,6721.808,1366,0,gap,3
1033,6725766,6725.766,1362,0,gap,3
1034,6737860,6737.86,1355,0,gap,3
1035,6741829,6741.829,1328,0,gap,3
1036,6745789,6745.789,1312,0,gap,3
1037,6757856,6757.856,1314,0,gap,3
1038,6761827,6761.827,1278,0,gap,3
1039,6768578,6768.578,1275,0,gap,3
1040,6772311,6772.311,1241,0,gap,3
1041,6777857,6777.857,1232,0,gap,3
1042,6787861,6787.861,1230,0,gap,3
1043,6791586,6791.586,1213,0,gap,3
1044,6797861,6797.861,1200,0,gap,3
1045,6807853,6807.853,1185,0,gap,3
1046,6811582,6811.582,1183,0,gap,3
1047,6817852,6817.852,1171,0,gap,3
1048,6827860,6827.86,1154,0,gap,3
1049,6831609,6831.609,1140,0,gap,3
1050,6835348,6835.348,1127,0,gap,3
1051,6847854,6847.854,1119,0,gap,3
1052,6851617,6851.617,1107,0,gap,3
1053,6855376,6855.376,1087,0,gap,3
1054,6867861,6867.861,1087,0,gap,3
1055,6871639,6871.639,1066,0,gap,3
1056,6875406,6875.406,1051,0,gap,3
1057,6887857,6887.857,1057,0,gap,3
1058,6891660,6891.66,1015,0,gap,3
1059,6895472,6895.472,1003,0,gap,3
1060,6907860,6907.86,1020,0,gap,3
1061,6911684,6911.684,989,0,gap,3
1062,6915495,6915.495,979,0,gap,3
1063,6927852,6927.852,976,0,gap,3
1064,6931681,6931.681,955,0,gap,3
1065,6935508,6935.508,957,0,gap,3
1066,6947860,6947.86,935,0,gap,3
1067,6951710,6951.71,929,0,gap,3
1068,6955552,6955.552,919,0,gap,3
1069,6967852,6967.852,931,0,gap,3
1070,6971701,6971.701,886,0,gap,3
1071,6975558,6975.558,885,0,gap,3
1072,6987860,6987.86,897,0,gap,3
1073,6991731,6991.731,860,0,gap,3
1074,6995590,6995.59,858,0,gap,3
1075,7007852,7007.852,873,0,gap,3
1076,7011735,7011.735,831,0,gap,3
1077,7015631,7015.631,817,0,gap,3
1078,7027860,7027.86,833,0,gap,3
1079,7031775,7031.775,809,0,gap,3
1080,7035672,7035.672,805,0,gap,3
1081,7047844,7047.844,806,0,gap,3
1082,7051756,7051.756,785,0,gap,3
1083,7055668,7055.668,771,0,gap,3
1084,7067852,7067.852,784,0,gap,3
1085,7071778,7071.778,769,0,gap,3
1086,7075691,7075.691,752,0,gap,3
1087,7087844,7087.844,762,0,gap,3
1088,7091776,7091.776,731,0,gap,3
1089,7095711,7095.711,714,0,gap,3
1090,7107848,7107.848,754,0,gap,3
1091,7111794,7111.794,715,0,gap,3
1092,7115726,7115.726,711,0,gap,3
1093,7127840,7127.84,720,0,gap,3
1094,7131787,7131.787,688,0,gap,3
1095,7135754,7135.754,688,0,gap,3
1096,7147844,7147.844,695,0,gap,3
1097,7151817,7151.817,679,0,gap,3
1098,7155773,7155.773,673,0,gap,3
1099,7167840,7167.84,690,0,gap,3
1100,7171811,7171.811,654,0,gap,3
1101,7175782,7175.782,645,0,gap,3
1102,7182513,7182.513,660,0,gap,3
1103,7186233,7186.233,637,0,gap,3
1104,7197862,7197.862,665,0,gap,3
1105,7201585,7201.585,611,0,gap,3
1106,7207844,7207.844,636,0,gap,3
1107,7217844,7217.844,650,0,gap,3
1108,7221572,7221.572,592,0,gap,3
1109,7225302,7225.302,592,0,gap,3
1110,7237861,7237.861,630,0,gap,3
1111,7241616,7241.616,576,0,gap,3
1112,7245358,7245.358,551,0,gap,3
1113,7257853,7257.853,599,0,gap,3
1114,7261610,7261.61,547,0,gap,3
1115,7265366,7265.366,560,0,gap,3
1116,7277864,7277.864,587,0,gap,3
1117,7281636,7281.636,553,0,gap,3
1118,7285396,7285.396,547,0,gap,3
1119,7297852,7297.852,573,0,gap,3
1120,7301660,7301.66,533,0,gap,3
1121,7305465,7305.465,533,0,gap,3
1122,7317860,7317.86,573,0,gap,3
1123,7321678,7321.678,510,0,gap,3
1124,7325495,7325.495,505,0,gap,3
1125,7337852,7337.852,557,0,gap,3
1126,7341680,7341.68,486,0,gap,3
1127,7345510,7345.51,484,0,gap,3
1128,7357860,7357.86,535,0,gap,3
1129,7361705,7361.705,474,0,gap,3
1130,7365541,7365.541,485,0,gap,3
1131,7377852,7377.852,535,0,gap,3
1132,7381713,7381.713,459,0,gap,3
1133,7385560,7385.56,464,0,gap,3
1134,7397860,7397.86,500,0,gap,3
1135,7401726,7401.726,454,0,gap,3
1136,7405587,7405.587,438,0,gap,3
1137,7417856,7417.856,522,0,gap,3
1138,7421736,7421.736,443,0,gap,3
1139,7425618,7425.618,429,0,gap,3
1140,7437860,7437.86,499,0,gap,3
1141,7441761,7441.761,428,0,gap,3
1142,7445658,7445.658,415,0,gap,3
1143,7457844,7457.844,483,0,gap,3
1144,7461759,7461.759,403,0,gap,3
1145,7465669,7465.669,413,0,gap,3
1146,7477848,7477.848,459,0,gap,3
1147,7481769,7481.769,400,0,gap,3
1148,7485689,7485.689,421,0,gap,3
1149,7497844,7497.844,452,0,gap,3
1150,7501775,7501.775,400,0,gap,3
1151,7505704,7505.704,381,0,gap,3
1152,7517848,7517.848,452,0,gap,3
1153,7521792,7521.792,386,0,gap,3
1154,7525728,7525.728,368,0,gap,3
1155,7537840,7537.84,443,0,gap,3
1156,7541790,7541.79,369,0,gap,3
1157,7545739,7545.739,368,0,gap,3
1158,7557844,7557.844,432,0,gap,3
1159,7561812,7561.812,356,0,gap,3
1160,7565771,7565.771,363,0,gap,3
1161,7577840,7577.84,419,0,gap,3
1162,7581810,7581.81,351,0,gap,3
1163,7585778,7585.778,355,0,gap,3
1164,7597848,7597.848,401,0,gap,3
1165,7604580,7604.58,380,0,gap,3
1166,7608287,7608.287,336,0,gap,3
1167,7617852,7617.852,398,0,gap,3
1168,7621568,7621.568,330,0,gap,3
1169,7627844,7627.844,339,0,gap,3
1170,7637848,7637.848,408,0,gap,3
1171,7641584,7641.584,318,0,gap,3
1172,7645312,7645.312,307,0,gap,3
1173,7657853,7657.853,399,0,gap,3
1174,7661597,7661.597,304,0,gap,3
1175,7665350,7665.35,302,0,gap,3
1176,7677861,7677.861,374,0,gap,3
1177,7681626,7681.626,298,0,gap,3
1178,7685376,7685.376,304,0,gap,3
1179,7697852,7697.852,369,0,gap,3
1180,7701620,7701.62,302,0,gap,3
1181,7705393,7705.393,306,0,gap,3
1182,7717860,7717.86,362,0,gap,3
1183,7721669,7721.669,300,0,gap,3
1184,7725475,7725.475,276,0,gap,3
1185,7737856,7737.856,353,0,gap,3
1186,7741674,7741.674,284,0,gap,3
1187,7745487,7745.487,259,0,gap,3
1188,7757860,7757.86,338,0,gap,3
1189,7761688,7761.688,269,0,gap,3
1190,7765511,7765.511,284,0,gap,3
1191,7777852,7777.852,337,0,gap,3
1192,7781697,7781.697,261,0,gap,3
1193,7785534,7785.534,269,0,gap,3
1194,7797860,7797.86,323,0,gap,3
1195,7801717,7801.717,272,0,gap,3
1196,7805564,7805.564,259,0,gap,3
1197,7817852,7817.852,331,0,gap,3
1198,7821710,7821.71,258,0,gap,3
1199,7825580,7825.58,252,0,gap,3
1200,7837860,7837.86,336,0,gap,3
1201,7841749,7841.749,233,0,gap,3
1202,7845626,7845.626,237,0,gap,3
1203,7857852,7857.852,314,0,gap,3
1204,7861750,7861.75,234,0,gap,3
1205,7865656,7865.656,251,0,gap,3
1206,7877848,7877.848,291,0,gap,3
1207,7881772,7881.772,234,0,gap,3
1208,7885679,7885.679,224,0,gap,3
1209,7897844,7897.844,304,0,gap,3
1210,7901762,7901.762,237,0,gap,3
1211,7905683,7905.683,228,0,gap,3
1212,7917852,7917.852,302,0,gap,3
1213,7921791,7921.791,227,0,gap,3
1214,7925718,7925.718,212,0,gap,3
1215,7937844,7937.844,291,0,gap,3
1216,7941785,7941.785,211,0,gap,3
1217,7945730,7945.73,213,0,gap,3
1218,7957844,7957.844,285,0,gap,3
1219,7961799,7961.799,202,0,gap,3
1220,7965745,7965.745,194,0,gap,3
1221,7977840,7977.84,278,0,gap,3
1222,7981801,7981.801,199,0,gap,3
1223,7985769,7985.769,208,0,gap,3
1224,7997844,7997.844,262,0,gap,3
1225,8001822,8001.822,208,0,gap,3
1226,8005788,8005.788,209,0,gap,3
1227,8017840,8017.84,275,0,gap,3
1228,8024579,8024.579,231,0,gap,3
1229,8028296,8028.296,179,0,gap,3
1230,8037860,8037.86,265,0,gap,3
1231,8041584,8041.584,176,0,gap,3
1232,8045302,8045.302,164,0,gap,3
1233,8057858,8057.858,273,0,gap,3
1234,8061586,8061.586,173,0,gap,3
1235,8065317,8065.317,175,0,gap,3
1236,8077861,8077.861,258,0,gap,3
1237,8081608,8081.608,180,0,gap,3
1238,8085348,8085.348,172,0,gap,3
1239,8097853,8097.853,231,0,gap,3
1240,8101610,8101.61,174,0,gap,3
1241,8105371,8105.371,176,0,gap,3
1242,8117860,8117.86,254,0,gap,3
1243,8121636,8121.636,177,0,gap,3
1244,8125400,8125.4,174,0,gap,3
1245,8137852,8137.852,272,0,gap,3
1246,8141653,8141.653,151,0,gap,3
1247,8145458,8145.458,154,0,gap,3
1248,8157860,8157.86,250,0,gap,3
1249,8161682,8161.682,144,0,gap,3
1250,8165492,8165.492,155,1,pulse,4
1251,8177857,8177.857,4095,1,pulse,4
1252,8181628,8181.628,4095,1,pulse,4
1253,8185394,8185.394,4095,1,pulse,4
1254,8197861,8197.861,4095,1,pulse,4
1255,8201644,8201.644,4095,1,pulse,4
1256,8205415,8205.415,4095,0,gap,4
1257,8217865,8217.865,2834,0,gap,4
1258,8221732,8221.732,2813,0,gap,4
1259,8225595,8225.595,2777,0,gap,4
1260,8237860,8237.86,2719,0,gap,4
1261,8241737,8241.737,2704,0,gap,4
1262,8245609,8245.609,2679,0,gap,4
1263,8257852,8257.852,2650,0,gap,4
1264,8261751,8261.751,2609,0,gap,4
1265,8265654,8265.654,2602,0,gap,4
1266,8277860,8277.86,2555,0,gap,4
1267,8281773,8281.773,2544,0,gap,4
1268,8285681,8285.681,2512,0,gap,4
1269,8297852,8297.852,2491,0,gap,4
1270,8301779,8301.779,2480,0,gap,4
1271,8305700,8305.7,2459,0,gap,4
1272,8317860,8317.86,2422,0,gap,4
1273,8321796,8321.796,2421,0,gap,4
1274,8325724,8325.724,2387,0,gap,4
1275,8337852,8337.852,2374,0,gap,4
1276,8341798,8341.798,2343,0,gap,4
1277,8345739,8345.739,2350,0,gap,4
1278,8357860,8357.86,2295,0,gap,4
1279,8361816,8361.816,2299,0,gap,4
1280,8365771,8365.771,2282,0,gap,4
1281,8377852,8377.852,2255,0,gap,4
1282,8381817,8381.817,2225,0,gap,4
1283,8385774,8385.774,2226,0,gap,4
1284,8397860,8397.86,2187,0,gap,4
1285,8401831,8401.831,2165,0,gap,4
1286,8405806,8405.806,2147,0,gap,4
1287,8417852,8417.852,2137,0,gap,4
1288,8421837,8421.837,2112,0,gap,4
1289,8425813,8425.813,2096,0,gap,4
1290,8437860,8437.86,2079,0,gap,4
1291,8444614,8444.614,2066,0,gap,4
1292,8448336,8448.336,2025,0,gap,4
1293,8457853,8457.853,2017,0,gap,4
1294,8461579,8461.579,1989,0,gap,4
1295,8467852,8467.852,1975,0,gap,4
1296,8477865,8477.865,1952,0,gap,4
1297,8481608,8481.608,1937,0,gap,4
1298,8485346,8485.346,1933,0,gap,4
1299,8497854,8497.854,1887,0,gap,4
1300,8501612,8501.612,1897,0,gap,4
1301,8505365,8505.365,1872,0,gap,4
1302,8517862,8517.862,1857,0,gap,4
1303,8521634,8521.634,1819,0,gap,4
1304,8525403,8525.403,1807,0,gap,4
1305,8537853,8537.853,1789,0,gap,4
1306,8541632,8541.632,1778,0,gap,4
1307,8545412,8545.412,1745,0,gap,4
1308,8557860,8557.86,1737,0,gap,4
1309,8561677,8561.677,1722,0,gap,4
1310,8565489,8565.489,1709,0,gap,4
1311,8577852,8577.852,1690,0,gap,4
1312,8581689,8581.689,1670,0,gap,4
1313,8585517,8585.517,1648,0,gap,4
1314,8597860,8597.86,1636,0,gap,4
1315,8601699,8601.699,1620,0,gap,4
1316,8605534,8605.534,1600,0,gap,4
