index,t_us,t_ms,adc,led,phase,pulse_index
7678,50917495,50917.495,434,0,gap,25
7679,50928179,50928.179,486,0,gap,25
7680,50932122,50932.122,407,0,gap,25
7681,50938178,50938.178,486,0,gap,25
7682,50948190,50948.19,455,0,gap,25
7683,50952151,50952.151,426,0,gap,25
7684,50958185,50958.185,467,0,gap,25
7685,50968178,50968.178,451,0,gap,25
7686,50972145,50972.145,437,0,gap,25
7687,50978177,50978.177,418,0,gap,25
7688,50988186,50988.186,464,0,gap,25
7689,50992167,50992.167,432,0,gap,25
7690,50996149,50996.149,380,0,gap,25
7691,51008179,51008.179,495,0,gap,25
7692,51012176,51012.176,381,0,gap,25
7693,51016168,51016.168,354,0,gap,25
7694,51028187,51028.187,462,0,gap,25
7695,51032193,51032.193,346,0,gap,25
7696,51036194,51036.194,391,0,gap,25
7697,51048178,51048.178,406,0,gap,25
7698,51052229,51052.229,381,0,gap,25
7699,51056264,51056.264,389,0,gap,25
7700,51068186,51068.186,393,0,gap,25
7701,51072238,51072.238,382,0,gap,25
7702,51076289,51076.289,368,0,gap,25
7703,51088178,51088.178,433,0,gap,25
7704,51092247,51092.247,374,0,gap,25
7705,51096309,51096.309,320,0,gap,25
7706,51108185,51108.185,464,0,gap,25
7707,51112258,51112.258,320,0,gap,25
7708,51116330,51116.33,313,0,gap,25
7709,51128181,51128.181,406,0,gap,25
7710,51132272,51132.272,307,0,gap,25
7711,51136359,51136.359,326,0,gap,25
7712,51148185,51148.185,349,0,gap,25
7713,51152290,51152.29,319,0,gap,25
7714,51156405,51156.405,359,0,gap,25
7715,51168177,51168.177,356,0,gap,25
7716,51172304,51172.304,346,0,gap,25
7717,51176425,51176.425,330,0,gap,25
7718,51188185,51188.185,413,0,gap,25
7719,51192325,51192.325,322,0,gap,25
7720,51196465,51196.465,281,0,gap,25
7721,51208177,51208.177,400,0,gap,25
7722,51212323,51212.323,282,0,gap,25
7723,51216464,51216.464,257,0,gap,25
7724,51228185,51228.185,374,0,gap,25
7725,51232349,51232.349,256,0,gap,25
7726,51236500,51236.5,290,0,gap,25
7727,51248177,51248.177,318,0,gap,25
7728,51252347,51252.347,292,0,gap,25
7729,51256507,51256.507,312,0,gap,25
7730,51268177,51268.177,304,0,gap,25
7731,51272352,51272.352,311,0,gap,25
7732,51276527,51276.527,287,0,gap,25
7733,51288169,51288.169,354,0,gap,25
7734,51292354,51292.354,277,0,gap,25
7735,51296538,51296.538,249,0,gap,25
7736,51308173,51308.173,371,0,gap,25
7737,51312368,51312.368,262,0,gap,25
7738,51316562,51316.562,240,0,gap,25
7739,51328169,51328.169,362,0,gap,25
7740,51335171,51335.171,269,0,gap,25
7741,51339117,51339.117,293,0,gap,25
7742,51348185,51348.185,273,0,gap,25
7743,51352131,51352.131,238,0,gap,25
7744,51358186,51358.186,321,0,gap,25
7745,51368178,51368.178,267,0,gap,25
7746,51372136,51372.136,272,0,gap,25
7747,51378177,51378.177,252,0,gap,25
7748,51388186,51388.186,311,0,gap,25
7749,51392162,51392.162,258,0,gap,25
7750,51396126,51396.126,215,0,gap,25
7751,51408179,51408.179,342,0,gap,25
7752,51412166,51412.166,216,0,gap,25
7753,51416154,51416.154,194,0,gap,25
7754,51428187,51428.187,307,0,gap,25
7755,51432185,51432.185,197,0,gap,25
7756,51436170,51436.17,239,0,gap,25
7757,51448182,51448.182,247,0,gap,25
7758,51452186,51452.186,224,0,gap,25
7759,51456193,51456.193,229,0,gap,25
7760,51468186,51468.186,247,0,gap,25
7761,51472233,51472.233,231,0,gap,25
7762,51476275,51476.275,223,0,gap,25
7763,51488178,51488.178,294,0,gap,25
7764,51492232,51492.232,232,0,gap,25
7765,51496285,51496.285,176,0,gap,25
7766,51508185,51508.185,318,0,gap,25
7767,51512257,51512.257,177,0,gap,25
7768,51516320,51516.32,164,0,gap,25
7769,51528177,51528.177,277,0,gap,25
7770,51532250,51532.25,164,0,gap,25
7771,51536332,51536.332,206,0,gap,25
7772,51548185,51548.185,222,0,gap,25
7773,51552285,51552.285,187,1,pulse,26
7774,51556456,51556.456,4095,1,pulse,26
7775,51568174,51568.174,4095,1,pulse,26
7776,51572214,51572.214,4095,1,pulse,26
7777,51576270,51576.27,4095,1,pulse,26
7778,51588182,51588.182,4095,1,pulse,26
7779,51592252,51592.252,4095,0,gap,26
7780,51596532,51596.532,3051,0,gap,26
7781,51608178,51608.178,2743,0,gap,26
7782,51612326,51612.326,2721,0,gap,26
7783,51616482,51616.482,2698,0,gap,26
7784,51628186,51628.186,2634,0,gap,26
7785,51632348,51632.348,2615,0,gap,26
7786,51636501,51636.501,2610,0,gap,26
7787,51648178,51648.178,2559,0,gap,26
7788,51652350,51652.35,2549,0,gap,26
7789,51656521,51656.521,2530,0,gap,26
7790,51668186,51668.186,2495,0,gap,26
7791,51672371,51672.371,2500,0,gap,26
7792,51676544,51676.544,2463,0,gap,26
7793,51688182,51688.182,2445,0,gap,26
7794,51692369,51692.369,2430,0,gap,26
7795,51696560,51696.56,2395,0,gap,26
7796,51708185,51708.185,2370,0,gap,26
7797,51712386,51712.386,2353,0,gap,26
7798,51716575,51716.575,2334,0,gap,26
7799,51728177,51728.177,2314,0,gap,26
7800,51732384,51732.384,2292,0,gap,26
7801,51736590,51736.59,2287,0,gap,26
7802,51748185,51748.185,2231,0,gap,26
7803,51755162,51755.162,2235,0,gap,26
7804,51759108,51759.108,2211,0,gap,26
7805,51768178,51768.178,2186,0,gap,26
7806,51772127,51772.127,2169,0,gap,26
7807,51778178,51778.178,2160,0,gap,26
7808,51788186,51788.186,2128,0,gap,26
7809,51792164,51792.164,2123,0,gap,26
7810,51798186,51798.186,2079,0,gap,26
7811,51808178,51808.178,2064,0,gap,26
7812,51812155,51812.155,2054,0,gap,26
7813,51818178,51818.178,2032,0,gap,26
7814,51828186,51828.186,2018,0,gap,26
7815,51832194,51832.194,1995,0,gap,26
7816,51838186,51838.186,1999,0,gap,26
7817,51848178,51848.178,1949,0,gap,26
7818,51852180,51852.18,1936,0,gap,26
7819,51858178,51858.178,1923,0,gap,26
7820,51868186,51868.186,1891,0,gap,26
7821,51872206,51872.206,1887,0,gap,26
7822,51878185,51878.185,1862,0,gap,26
7823,51888178,51888.178,1869,0,gap,26
7824,51892231,51892.231,1826,0,gap,26
7825,51898181,51898.181,1818,0,gap,26
7826,51908186,51908.186,1801,0,gap,26
7827,51912255,51912.255,1755,0,gap,26
7828,51918185,51918.185,1744,0,gap,26
7829,51928178,51928.178,1745,0,gap,26
7830,51932250,51932.25,1716,0,gap,26
7831,51938177,51938.177,1721,0,gap,26
7832,51948186,51948.186,1679,0,gap,26
7833,51952283,51952.283,1669,0,gap,26
7834,51958173,51958.173,1639,0,gap,26
7835,51968178,51968.178,1618,0,gap,26
7836,51972278,51972.278,1623,0,gap,26
7837,51978165,51978.165,1605,0,gap,26
7838,51988186,51988.186,1583,0,gap,26
7839,51992312,51992.312,1557,0,gap,26
7840,51996432,51996.432,1535,0,gap,26
7841,52008183,52008.183,1552,0,gap,26
7842,52012323,52012.323,1501,0,gap,26
7843,52016463,52016.463,1510,0,gap,26
7844,52028187,52028.187,1479,0,gap,26
7845,52032345,52032.345,1455,0,gap,26
7846,52036490,52036.49,1450,0,gap,26
7847,52048179,52048.179,1429,0,gap,26
7848,52052338,52052.338,1430,0,gap,26
7849,52056501,52056.501,1401,0,gap,26
7850,52068187,52068.187,1391,0,gap,26
7851,52072364,52072.364,1389,0,gap,26
7852,52076529,52076.529,1347,0,gap,26
7853,52088179,52088.179,1330,0,gap,26
7854,52092354,52092.354,1328,0,gap,26
7855,52096536,52096.536,1293,0,gap,26
7856,52108187,52108.187,1307,0,gap,26
7857,52112384,52112.384,1269,0,gap,26
7858,52116564,52116.564,1258,0,gap,26
7859,52128178,52128.178,1266,0,gap,26
7860,52132373,52132.373,1239,0,gap,26
7861,52136575,52136.575,1251,0,gap,26
7862,52148186,52148.186,1211,0,gap,26
7863,52152407,52152.407,1215,0,gap,26
7864,52156610,52156.61,1187,0,gap,26
7865,52168178,52168.178,1158,0,gap,26
7866,52175146,52175.146,1168,0,gap,26
7867,52179098,52179.098,1136,0,gap,26
7868,52188186,52188.186,1147,0,gap,26
7869,52192143,52192.143,1151,0,gap,26
7870,52198186,52198.186,1104,0,gap,26
7871,52208178,52208.178,1107,0,gap,26
7872,52212153,52212.153,1072,0,gap,26
7873,52218182,52218.182,1072,0,gap,26
7874,52228186,52228.186,1072,0,gap,26
7875,52232168,52232.168,1037,0,gap,26
7876,52238186,52238.186,1035,0,gap,26
7877,52248178,52248.178,1005,0,gap,26
7878,52252174,52252.174,1023,0,gap,26
7879,52258178,52258.178,1009,0,gap,26
7880,52268186,52268.186,999,0,gap,26
7881,52272195,52272.195,987,0,gap,26
7882,52278185,52278.185,960,0,gap,26
7883,52288178,52288.178,987,0,gap,26
7884,52292197,52292.197,959,0,gap,26
7885,52298169,52298.169,915,0,gap,26
7886,52308186,52308.186,962,0,gap,26
7887,52312244,52312.244,887,0,gap,26
7888,52316294,52316.294,886,0,gap,26
7889,52328183,52328.183,901,0,gap,26
7890,52332247,52332.247,863,0,gap,26
7891,52336315,52336.315,895,0,gap,26
7892,52348186,52348.186,848,0,gap,26
7893,52352265,52352.265,850,0,gap,26
7894,52356331,52356.331,857,0,gap,26
7895,52368178,52368.178,848,0,gap,26
7896,52372267,52372.267,843,0,gap,26
7897,52376356,52376.356,832,0,gap,26
7898,52388186,52388.186,847,0,gap,26
7899,52392293,52392.293,815,0,gap,26
7900,52396396,52396.396,768,0,gap,26
7901,52408178,52408.178,831,0,gap,26
7902,52412295,52412.295,763,0,gap,26
7903,52416428,52416.428,752,0,gap,26
7904,52428185,52428.185,779,0,gap,26
7905,52432332,52432.332,727,0,gap,26
7906,52436466,52436.466,762,0,gap,26
7907,52448177,52448.177,738,0,gap,26
7908,52452322,52452.322,720,0,gap,26
7909,52456470,52456.47,726,0,gap,26
7910,52468185,52468.185,734,0,gap,26
7911,52472356,52472.356,725,0,gap,26
7912,52476509,52476.509,701,0,gap,26
7913,52488177,52488.177,721,0,gap,26
7914,52492341,52492.341,685,0,gap,26
7915,52496509,52496.509,663,0,gap,26
7916,52508173,52508.173,713,0,gap,26
7917,52512355,52512.355,647,0,gap,26
7918,52516528,52516.528,625,0,gap,26
7919,52528169,52528.169,677,0,gap,26
7920,52532357,52532.357,607,0,gap,26
7921,52536552,52536.552,639,0,gap,26
7922,52548173,52548.173,618,0,gap,26
7923,52552374,52552.374,640,0,gap,26
7924,52556567,52556.567,642,0,gap,26
7925,52568165,52568.165,624,0,gap,26
7926,52572368,52572.368,614,0,gap,26
7927,52576583,52576.583,609,0,gap,26
7928,52588169,52588.169,650,0,gap,26
7929,52594992,52594.992,610,0,gap,26
7930,52598940,52598.94,553,0,gap,26
7931,52608177,52608.177,626,0,gap,26
7932,52612135,52612.135,558,0,gap,26
7933,52618177,52618.177,561,0,gap,26
7934,52628186,52628.186,592,0,gap,26
7935,52632163,52632.163,528,0,gap,26
7936,52638173,52638.173,590,0,gap,26
7937,52648182,52648.182,530,0,gap,26
7938,52652162,52652.162,528,0,gap,26
7939,52656143,52656.143,527,0,gap,26
7940,52668187,52668.187,544,0,gap,26
7941,52672186,52672.186,530,0,gap,26
7942,52676172,52676.172,509,0,gap,26
7943,52688179,52688.179,570,0,gap,26
7944,52692184,52692.184,522,0,gap,26
7945,52696188,52696.188,467,0,gap,26
7946,52708186,52708.186,560,0,gap,26
7947,52712205,52712.205,454,0,gap,26
7948,52716220,52716.22,459,0,gap,26
7949,52728178,52728.178,534,0,gap,26
7950,52732234,52732.234,448,0,gap,26
7951,52736287,52736.287,481,0,gap,26
7952,52748186,52748.186,471,0,gap,26
7953,52752259,52752.259,467,0,gap,26
7954,52756319,52756.319,474,0,gap,26
7955,52768177,52768.177,481,0,gap,26
7956,52772252,52772.252,464,0,gap,26
7957,52776322,52776.322,448,0,gap,26
7958,52788185,52788.185,528,0,gap,26
7959,52792282,52792.282,448,0,gap,26
7960,52796371,52796.371,400,0,gap,26
7961,52808177,52808.177,511,0,gap,26
7962,52812280,52812.28,413,0,gap,26
7963,52816379,52816.379,415,0,gap,26
7964,52828185,52828.185,465,0,gap,26
7965,52832309,52832.309,393,0,gap,26
7966,52836433,52836.433,421,0,gap,26
7967,52848177,52848.177,418,0,gap,26
7968,52852320,52852.32,400,0,gap,26
7969,52856459,52856.459,414,0,gap,26
7970,52868185,52868.185,430,0,gap,26
7971,52872338,52872.338,411,0,gap,26
7972,52876482,52876.482,387,0,gap,26
7973,52888177,52888.177,448,0,gap,26
7974,52892336,52892.336,379,0,gap,26
7975,52896498,52896.498,341,0,gap,26
7976,52908173,52908.173,455,0,gap,26
7977,52912345,52912.345,340,0,gap,26
7978,52916509,52916.509,342,0,gap,26
7979,52928169,52928.169,422,0,gap,26
7980,52932355,52932.355,325,0,gap,26
7981,52936529,52936.529,369,0,gap,26
7982,52948173,52948.173,370,0,gap,26
7983,52952365,52952.365,366,0,gap,26
7984,52956552,52956.552,359,0,gap,26
7985,52968173,52968.173,381,0,gap,26
7986,52972371,52972.371,367,0,gap,26
7987,52976568,52976.568,326,0,gap,26
7988,52988169,52988.169,427,0,gap,26
7989,52992376,52992.376,347,0,gap,26
7990,52996579,52996.579,302,0,gap,26
7991,53008165,53008.165,430,0,gap,26
7992,53015141,53015.141,304,0,gap,26
7993,53019088,53019.088,324,0,gap,26
7994,53028185,53028.185,359,0,gap,26
7995,53032146,53032.146,273,0,gap,26
7996,53038185,53038.185,365,0,gap,26
7997,53048178,53048.178,329,0,gap,26
7998,53052143,53052.143,307,0,gap,26
7999,53058177,53058.177,352,0,gap,26
8000,53068186,53068.186,326,0,gap,26
8001,53072182,53072.182,320,0,gap,26
8002,53076165,53076.165,288,0,gap,26
8003,53088179,53088.179,390,0,gap,26
8004,53092174,53092.174,302,0,gap,26
8005,53096172,53096.172,261,0,gap,26
8006,53108187,53108.187,398,0,gap,26
8007,53112203,53112.203,245,0,gap,26
8008,53116204,53116.204,242,0,gap,26
8009,53128178,53128.178,349,0,gap,26
8010,53132189,53132.189,239,0,gap,26
8011,53136204,53136.204,267,0,gap,26
8012,53148186,53148.186,285,0,gap,26
8013,53152237,53152.237,273,0,gap,26
8014,53156286,53156.286,283,0,gap,26
8015,53168178,53168.178,289,0,gap,26
8016,53172246,53172.246,291,0,gap,26
8017,53176314,53176.314,257,0,gap,26
8018,53188185,53188.185,354,0,gap,26
8019,53192260,53192.26,262,0,gap,26
8020,53196334,53196.334,215,0,gap,26
8021,53208177,53208.177,358,0,gap,26
8022,53212270,53212.27,232,0,gap,26
8023,53216362,53216.362,206,0,gap,26
8024,53228185,53228.185,313,0,gap,26
8025,53232284,53232.284,206,0,gap,26
8026,53236383,53236.383,237,0,gap,26
8027,53248177,53248.177,260,0,gap,26
8028,53252295,53252.295,240,0,gap,26
8029,53256427,53256.427,256,0,gap,26
8030,53268185,53268.185,261,0,gap,26
8031,53272336,53272.336,251,0,gap,26
8032,53276474,53276.474,214,0,gap,26
8033,53288181,53288.181,318,0,gap,26
8034,53292330,53292.33,239,0,gap,26
8035,53296481,53296.481,202,0,gap,26
8036,53308185,53308.185,329,0,gap,26
8037,53312347,53312.347,186,0,gap,26
8038,53316497,53316.497,181,0,gap,26
8039,53328177,53328.177,287,0,gap,26
8040,53332345,53332.345,176,0,gap,26
8041,53336512,53336.512,217,0,gap,26
8042,53348173,53348.173,231,0,gap,26
8043,53352359,53352.359,209,0,gap,26
8044,53356536,53356.536,226,0,gap,26
8045,53368169,53368.169,249,0,gap,26
8046,53372353,53372.353,223,0,gap,26
8047,53376543,53376.543,202,0,gap,26
8048,53388173,53388.173,291,0,gap,26
8049,53392378,53392.378,196,0,gap,26
8050,53396567,53396.567,158,0,gap,26
8051,53408165,53408.165,304,0,gap,26
8052,53412368,53412.368,165,0,gap,26
8053,53416574,53416.574,163,0,gap,26
8054,53428169,53428.169,259,0,gap,26
8055,53435146,53435.146,208,0,gap,26
8056,53439093,53439.093,203,0,gap,26
8057,53448177,53448.177,185,0,gap,26
8058,53452126,53452.126,176,0,gap,26
8059,53458177,53458.177,230,0,gap,26
8060,53468186,53468.186,223,0,gap,26
8061,53472163,53472.163,205,0,gap,26
8062,53478185,53478.185,185,0,gap,26
8063,53488178,53488.178,269,0,gap,26
8064,53492158,53492.158,164,0,gap,26
8065,53496148,53496.148,128,0,gap,26
8066,53508187,53508.187,289,0,gap,26
8067,53512186,53512.186,145,0,gap,26
8068,53516173,53516.173,123,0,gap,26
8069,53528179,53528.179,246,0,gap,26
8070,53532183,53532.183,125,0,gap,26
8071,53536196,53536.196,173,0,gap,26
8072,53548186,53548.186,180,0,gap,26
8073,53552205,53552.205,176,0,gap,26
8074,53556213,53556.213,175,0,gap,26
8075,53568178,53568.178,203,0,gap,26
8076,53572230,53572.23,194,0,gap,26
8077,53576287,53576.287,144,0,gap,26
8078,53588186,53588.186,251,0,gap,26
8079,53592258,53592.258,176,0,gap,26
8080,53596318,53596.318,105,0,gap,26
8081,53608181,53608.181,272,0,gap,26
8082,53612252,53612.252,112,0,gap,26
8083,53616326,53616.326,118,0,gap,26
8084,53628185,53628.185,231,0,gap,26
8085,53632281,53632.281,103,0,gap,26
8086,53636366,53636.366,149,0,gap,26
8087,53648177,53648.177,158,0,gap,26
8088,53652276,53652.276,143,0,gap,26
8089,53656383,53656.383,171,0,gap,26
8090,53668185,53668.185,182,0,gap,26
8091,53672311,53672.311,169,0,gap,26
8092,53676434,53676.434,131,0,gap,26
8093,53688177,53688.177,237,0,gap,26
8094,53692312,53692.312,140,1,pulse,27
8095,53696547,53696.547,4095,1,pulse,27
8096,53708182,53708.182,4095,1,pulse,27
8097,53712277,53712.277,4095,1,pulse,27
8098,53716355,53716.355,4095,1,pulse,27
8099,53728174,53728.174,4095,1,pulse,27
8100,53732267,53732.267,4095,0,gap,27
8101,53736589,53736.589,2954,0,gap,27
8102,53748186,53748.186,2800,0,gap,27
8103,53752373,53752.373,2752,0,gap,27
8104,53756547,53756.547,2709,0,gap,27
8105,53768178,53768.178,2671,0,gap,27
8106,53772367,53772.367,2663,0,gap,27
8107,53776563,53776.563,2640,0,gap,27
8108,53788186,53788.186,2602,0,gap,27
8109,53792388,53792.388,2559,0,gap,27
8110,53796582,53796.582,2559,0,gap,27
8111,53808178,53808.178,2523,0,gap,27
8112,53812390,53812.39,2502,0,gap,27
8113,53816602,53816.602,2490,0,gap,27
8114,53828185,53828.185,2459,0,gap,27
8115,53832407,53832.407,2434,0,gap,27
8116,53836621,53836.621,2423,0,gap,27
8117,53848181,53848.181,2406,0,gap,27
8118,53855173,53855.173,2364,0,gap,27
8119,53859140,53859.14,2351,0,gap,27
8120,53868186,53868.186,2320,0,gap,27
8121,53872153,53872.153,2314,0,gap,27
8122,53878186,53878.186,2295,0,gap,27
8123,53888178,53888.178,2276,0,gap,27
8124,53892154,53892.154,2265,0,gap,27
8125,53898178,53898.178,2238,0,gap,27
8126,53908186,53908.186,2224,0,gap,27
8127,53912185,53912.185,2179,0,gap,27
8128,53918190,53918.19,2192,0,gap,27
8129,53928178,53928.178,2157,0,gap,27
8130,53932179,53932.179,2138,0,gap,27
8131,53938178,53938.178,2129,0,gap,27
8132,53948186,53948.186,2117,0,gap,27
8133,53952209,53952.209,2074,0,gap,27
8134,53958185,53958.185,2070,0,gap,27
8135,53968178,53968.178,2032,0,gap,27
8136,53972203,53972.203,2019,0,gap,27
8137,53978177,53978.177,1994,0,gap,27
8138,53988186,53988.186,1966,0,gap,27
8139,53992261,53992.261,1954,0,gap,27
8140,53998185,53998.185,1947,0,gap,27
8141,54008178,54008.178,1925,0,gap,27
8142,54012250,54012.25,1899,0,gap,27
8143,54018177,54018.177,1879,0,gap,27
8144,54028190,54028.19,1856,0,gap,27
8145,54032283,54032.283,1846,0,gap,27
8146,54038185,54038.185,1839,0,gap,27
8147,54048178,54048.178,1794,0,gap,27
8148,54052278,54052.278,1791,0,gap,27
8149,54058173,54058.173,1769,0,gap,27
8150,54068186,54068.186,1751,0,gap,27
8151,54072299,54072.299,1741,0,gap,27
8152,54078169,54078.169,1709,0,gap,27
8153,54088178,54088.178,1711,0,gap,27
8154,54092310,54092.31,1690,0,gap,27
8155,54096453,54096.453,1658,0,gap,27
8156,54108187,54108.187,1658,0,gap,27
8157,54112337,54112.337,1616,0,gap,27
8158,54116482,54116.482,1607,0,gap,27
8159,54128179,54128.179,1600,0,gap,27
8160,54132346,54132.346,1573,0,gap,27
8161,54136501,54136.501,1581,0,gap,27
8162,54148187,54148.187,1532,0,gap,27
8163,54152356,54152.356,1520,0,gap,27
8164,54156520,54156.52,1520,0,gap,27
8165,54168183,54168.183,1506,0,gap,27
8166,54172366,54172.366,1492,0,gap,27
8167,54176544,54176.544,1463,0,gap,27
8168,54188187,54188.187,1443,0,gap,27
8169,54192375,54192.375,1429,0,gap,27
8170,54196563,54196.563,1411,0,gap,27
8171,54208179,54208.179,1413,0,gap,27
8172,54212377,54212.377,1374,0,gap,27
8173,54216574,54216.574,1362,0,gap,27
8174,54228186,54228.186,1339,0,gap,27
8175,54232398,54232.398,1341,0,gap,27
8176,54236610,54236.61,1326,0,gap,27
8177,54248178,54248.178,1281,0,gap,27
8178,54252396,54252.396,1302,0,gap,27
8179,54256613,54256.613,1289,0,gap,27
8180,54263586,54263.586,1253,0,gap,27
8181,54278182,54278.182,1251,0,gap,27
8182,54282142,54282.142,1219,0,gap,27
8183,54286099,54286.099,1232,0,gap,27
8184,54298186,54298.186,1218,0,gap,27
8185,54302159,54302.159,1217,0,gap,27
8186,54306132,54306.132,1188,0,gap,27
8187,54318178,54318.178,1173,0,gap,27
8188,54322162,54322.162,1161,0,gap,27
8189,54326142,54326.142,1125,0,gap,27
8190,54338186,54338.186,1154,0,gap,27
8191,54342188,54342.188,1123,0,gap,27
8192,54346186,54346.186,1094,0,gap,27
8193,54358178,54358.178,1107,0,gap,27
8194,54362184,54362.184,1071,0,gap,27
8195,54366197,54366.197,1051,0,gap,27
8196,54378186,54378.186,1061,0,gap,27
8197,54382213,54382.213,1035,0,gap,27
