index,t_us,t_ms,adc,led,phase,pulse_index
2595,17244480,17244.48,2602,0,gap,8
2596,17248324,17248.324,2559,0,gap,8
2597,17252167,17252.167,2589,0,gap,8
2598,17264484,17264.484,2559,0,gap,8
2599,17268342,17268.342,2590,0,gap,8
2600,17272191,17272.191,2559,0,gap,8
2601,17284484,17284.484,2557,0,gap,8
2602,17288345,17288.345,2550,0,gap,8
2603,17292209,17292.209,2543,0,gap,8
2604,17304484,17304.484,2525,0,gap,8
2605,17308359,17308.359,2557,0,gap,8
2606,17312229,17312.229,2554,0,gap,8
2607,17324480,17324.48,2579,0,gap,8
2608,17328365,17328.365,2551,0,gap,8
2609,17332249,17332.249,2545,0,gap,8
2610,17344484,17344.484,2544,0,gap,8
2611,17348380,17348.38,2559,0,gap,8
2612,17352275,17352.275,2552,0,gap,8
2613,17364480,17364.48,2611,0,gap,8
2614,17368383,17368.383,2557,0,gap,8
2615,17372305,17372.305,2601,0,gap,8
2616,17384484,17384.484,2539,0,gap,8
2617,17388433,17388.433,2559,0,gap,8
2618,17392373,17392.373,2539,0,gap,8
2619,17404480,17404.48,2559,0,gap,8
2620,17408435,17408.435,2530,0,gap,8
2621,17412385,17412.385,2559,0,gap,8
2622,17424484,17424.484,2539,0,gap,8
2623,17428456,17428.456,2582,0,gap,8
2624,17432416,17432.416,2534,0,gap,8
2625,17444480,17444.48,2585,0,gap,8
2626,17448450,17448.45,2559,0,gap,8
2627,17452424,17452.424,2559,0,gap,8
2628,17464484,17464.484,2559,0,gap,8
2629,17468472,17468.472,2583,0,gap,8
2630,17472451,17472.451,2550,0,gap,8
2631,17484480,17484.48,2559,0,gap,8
2632,17488474,17488.474,2547,0,gap,8
2633,17492467,17492.467,2555,0,gap,8
2634,17504484,17504.484,2541,0,gap,8
2635,17508487,17508.487,2559,0,gap,8
2636,17512486,17512.486,2524,0,gap,8
2637,17524480,17524.48,2555,0,gap,8
2638,17528489,17528.489,2555,0,gap,8
2639,17532506,17532.506,2559,0,gap,8
2640,17544484,17544.484,2559,0,gap,8
2641,17550165,17550.165,2559,0,gap,8
2642,17553944,17553.944,2555,0,gap,8
2643,17564480,17564.48,2583,0,gap,8
2644,17568248,17568.248,2539,0,gap,8
2645,17572003,17572.003,2579,0,gap,8
2646,17584485,17584.485,2559,0,gap,8
2647,17588263,17588.263,2559,0,gap,8
2648,17592039,17592.039,2542,0,gap,8
2649,17604485,17604.485,3033,1,pulse,9
2650,17608361,17608.361,3459,1,pulse,9
2651,17612088,17612.088,3451,1,pulse,9
2652,17624481,17624.481,3364,1,pulse,9
2653,17628217,17628.217,3419,1,pulse,9
2654,17631949,17631.949,3446,1,pulse,9
2655,17644478,17644.478,3376,0,post,9
2656,17648414,17648.414,2850,0,post,9
2657,17652189,17652.189,2779,0,post,9
2658,17664481,17664.481,2698,0,post,9
2659,17668263,17668.263,2698,0,post,9
2660,17672040,17672.04,2684,0,post,9
2661,17684473,17684.473,2613,0,post,9
2662,17688261,17688.261,2613,0,post,9
2663,17692045,17692.045,2582,0,post,9
2664,17704481,17704.481,2585,0,post,9
2665,17708276,17708.276,2559,0,post,9
2666,17712082,17712.082,2559,0,post,9
2667,17724473,17724.473,2559,0,post,9
2668,17728289,17728.289,2559,0,post,9
2669,17732093,17732.093,2559,0,post,9
2670,17744481,17744.481,2589,0,post,9
2671,17748301,17748.301,2559,0,post,9
2672,17752127,17752.127,2583,0,post,9
2673,17764473,17764.473,2583,0,post,9
