index,t_us,t_ms,adc,led,phase,pulse_index
10896,72722211,72722.211,2320,0,gap,36
10897,72726371,72726.371,2305,0,gap,36
10898,72738039,72738.039,2318,0,gap,36
10899,72742218,72742.218,2303,0,gap,36
10900,72746401,72746.401,2317,0,gap,36
10901,72758031,72758.031,2312,0,gap,36
10902,72762232,72762.232,2303,0,gap,36
10903,72766417,72766.417,2303,0,gap,36
10904,72778039,72778.039,2291,0,gap,36
10905,72782238,72782.238,2314,0,gap,36
10906,72786441,72786.441,2318,0,gap,36
10907,72798031,72798.031,2289,0,gap,36
10908,72802249,72802.249,2304,0,gap,36
10909,72806450,72806.45,2292,0,gap,36
10910,72818039,72818.039,2306,0,gap,36
10911,72822260,72822.26,2303,0,gap,36
10912,72826488,72826.488,2314,0,gap,36
10913,72838031,72838.031,2290,0,gap,36
10914,72842274,72842.274,2318,0,gap,36
10915,72846508,72846.508,2288,0,gap,36
10916,72858039,72858.039,2305,0,gap,36
10917,72862300,72862.3,2290,0,gap,36
10918,72866564,72866.564,2288,0,gap,36
10919,72878031,72878.031,2315,0,gap,36
10920,72882314,72882.314,2298,0,gap,36
10921,72886579,72886.579,2282,0,gap,36
10922,72898040,72898.04,2303,0,gap,36
10923,72902324,72902.324,2288,0,gap,36
10924,72906603,72906.603,2283,0,gap,36
10925,72918032,72918.032,2294,0,gap,36
10926,72922329,72922.329,2271,0,gap,36
10927,72926614,72926.614,2291,0,gap,36
10928,72938044,72938.044,2291,0,gap,36
10929,72942339,72942.339,2293,0,gap,36
10930,72948022,72948.022,2283,0,gap,36
10931,72958031,72958.031,2283,0,gap,36
10932,72962348,72962.348,2282,0,gap,36
10933,72968030,72968.03,2286,0,gap,36
10934,72978039,72978.039,2287,0,gap,36
10935,72982358,72982.358,2283,0,gap,36
10936,72988038,72988.038,2304,0,gap,36
10937,72998031,72998.031,2302,0,gap,36
10938,73002368,73002.368,2297,0,gap,36
10939,73008030,73008.03,2288,0,gap,36
10940,73018039,73018.039,2274,0,gap,36
10941,73022379,73022.379,2293,0,gap,36
10942,73029479,73029.479,2295,0,gap,36
10943,73038030,73038.03,2299,0,gap,36
10944,73042117,73042.117,2275,0,gap,36
10945,73048031,73048.031,2283,0,gap,36
10946,73058040,73058.04,2311,0,gap,36
10947,73062138,73062.138,2289,0,gap,36
10948,73068039,73068.039,2295,0,gap,36
10949,73078032,73078.032,2271,0,gap,36
10950,73082183,73082.183,2288,0,gap,36
10951,73088031,73088.031,2302,0,gap,36
10952,73098040,73098.04,2295,0,gap,36
10953,73102189,73102.189,2295,0,gap,36
10954,73118022,73118.022,2314,0,gap,36
10955,73122183,73122.183,2306,0,gap,36
10956,73126343,73126.343,2279,0,gap,36
10957,73138030,73138.03,2305,0,gap,36
10958,73142205,73142.205,2301,0,gap,36
10959,73146367,73146.367,2303,0,gap,36
10960,73158043,73158.043,2311,0,gap,36
10961,73162219,73162.219,2293,0,gap,36
10962,73166396,73166.396,2301,0,gap,36
10963,73178031,73178.031,2295,0,gap,36
10964,73182226,73182.226,2283,0,gap,36
10965,73186405,73186.405,2301,0,gap,36
10966,73198039,73198.039,2303,0,gap,36
10967,73202236,73202.236,2308,0,gap,36
10968,73206437,73206.437,2277,0,gap,36
10969,73218031,73218.031,2308,0,gap,36
10970,73222246,73222.246,2292,0,gap,36
10971,73226450,73226.45,2288,0,gap,36
10972,73238039,73238.039,2301,0,gap,36
10973,73242253,73242.253,2281,0,gap,36
10974,73246475,73246.475,2288,0,gap,36
10975,73258031,73258.031,2291,0,gap,36
10976,73262276,73262.276,2285,0,gap,36
10977,73266500,73266.5,2304,0,gap,36
10978,73278039,73278.039,2302,0,gap,36
10979,73282288,73282.288,2282,0,gap,36
10980,73286550,73286.55,2297,0,gap,36
10981,73298031,73298.031,2319,0,gap,36
10982,73302316,73302.316,2300,0,gap,36
10983,73306576,73306.576,2307,0,gap,36
10984,73318040,73318.04,2309,0,gap,36
10985,73322310,73322.31,2289,0,gap,36
10986,73326595,73326.595,2306,0,gap,36
10987,73338032,73338.032,2293,0,gap,36
10988,73342328,73342.328,2288,0,gap,36
10989,73346603,73346.603,2288,0,gap,36
10990,73358040,73358.04,2299,0,gap,36
10991,73362333,73362.333,2297,0,gap,36
10992,73368026,73368.026,2282,0,gap,36
10993,73378031,73378.031,2321,1,pulse,37
10994,73382442,73382.442,2290,1,pulse,37
10995,73388026,73388.026,2283,1,pulse,37
10996,73398035,73398.035,2288,1,pulse,37
10997,73402283,73402.283,2293,1,pulse,37
10998,73408035,73408.035,2279,1,pulse,37
10999,73418028,73418.028,2311,0,gap,37
11000,73422522,73422.522,2267,0,gap,37
11001,73438030,73438.03,2303,0,gap,37
11002,73442389,73442.389,2293,0,gap,37
11003,73446721,73446.721,2313,0,gap,37
11004,73458038,73458.038,2322,0,gap,37
11005,73465147,73465.147,2303,0,gap,37
11006,73469261,73469.261,2288,0,gap,37
11007,73478035,73478.035,2310,0,gap,37
11008,73482137,73482.137,2297,0,gap,37
11009,73488031,73488.031,2302,0,gap,37
11010,73498040,73498.04,2291,0,gap,37
11011,73502176,73502.176,2283,0,gap,37
11012,73508043,73508.043,2283,0,gap,37
11013,73518032,73518.032,2313,0,gap,37
11014,73522214,73522.214,2306,0,gap,37
11015,73528031,73528.031,2290,0,gap,37
11016,73538040,73538.04,2308,0,gap,37
11017,73542197,73542.197,2317,0,gap,37
11018,73558026,73558.026,2321,0,gap,37
11019,73562190,73562.19,2307,0,gap,37
11020,73566369,73566.369,2309,0,gap,37
11021,73578030,73578.03,2319,0,gap,37
11022,73582224,73582.224,2305,0,gap,37
11023,73586401,73586.401,2295,0,gap,37
11024,73598039,73598.039,2322,0,gap,37
11025,73602227,73602.227,2322,0,gap,37
11026,73606424,73606.424,2315,0,gap,37
11027,73618031,73618.031,2320,0,gap,37
11028,73622249,73622.249,2319,0,gap,37
11029,73626443,73626.443,2286,0,gap,37
11030,73638039,73638.039,2298,0,gap,37
11031,73642247,73642.247,2313,0,gap,37
11032,73646467,73646.467,2294,0,gap,37
11033,73658031,73658.031,2305,0,gap,37
11034,73662271,73662.271,2291,0,gap,37
11035,73666486,73666.486,2322,0,gap,37
11036,73678039,73678.039,2288,0,gap,37
11037,73682269,73682.269,2320,0,gap,37
11038,73686507,73686.507,2289,0,gap,37
11039,73698035,73698.035,2304,0,gap,37
11040,73702299,73702.299,2304,0,gap,37
11041,73706539,73706.539,2288,0,gap,37
11042,73718039,73718.039,2303,0,gap,37
11043,73722309,73722.309,2304,0,gap,37
11044,73726589,73726.589,2305,0,gap,37
11045,73738031,73738.031,2289,0,gap,37
11046,73742327,73742.327,2301,0,gap,37
11047,73746601,73746.601,2293,0,gap,37
11048,73758040,73758.04,2314,0,gap,37
11049,73762324,73762.324,2286,0,gap,37
11050,73766629,73766.629,2294,0,gap,37
11051,73778032,73778.032,2295,0,gap,37
11052,73782346,73782.346,2304,0,gap,37
11053,73786636,73786.636,2282,0,gap,37
11054,73798040,73798.04,2315,0,gap,37
11055,73802352,73802.352,2291,0,gap,37
11056,73806672,73806.672,2285,0,gap,37
11057,73818032,73818.032,2304,0,gap,37
11058,73822362,73822.362,2289,0,gap,37
11059,73828030,73828.03,2289,0,gap,37
11060,73838043,73838.043,2309,0,gap,37
11061,73842367,73842.367,2285,0,gap,37
11062,73848038,73848.038,2299,0,gap,37
11063,73858031,73858.031,2305,0,gap,37
11064,73862385,73862.385,2299,0,gap,37
11065,73868030,73868.03,2309,0,gap,37
11066,73878039,73878.039,2316,0,gap,37
11067,73885144,73885.144,2302,0,gap,37
11068,73889275,73889.275,2295,0,gap,37
11069,73898031,73898.031,2300,0,gap,37
11070,73902130,73902.13,2298,0,gap,37
11071,73908035,73908.035,2291,0,gap,37
11072,73918040,73918.04,2294,0,gap,37
11073,73922184,73922.184,2288,0,gap,37
11074,73928039,73928.039,2288,0,gap,37
11075,73938032,73938.032,2313,0,gap,37
11076,73942196,73942.196,2309,0,gap,37
11077,73948031,73948.031,2285,0,gap,37
11078,73958040,73958.04,2289,0,gap,37
11079,73962198,73962.198,2285,0,gap,37
11080,73978026,73978.026,2319,0,gap,37
11081,73982192,73982.192,2320,0,gap,37
11082,73986370,73986.37,2317,0,gap,37
11083,73998030,73998.03,2335,0,gap,37
11084,74002222,74002.222,2334,0,gap,37
11085,74006393,74006.393,2279,0,gap,37
11086,74018039,74018.039,2311,0,gap,37
11087,74022229,74022.229,2302,0,gap,37
11088,74026427,74026.427,2311,0,gap,37
11089,74038031,74038.031,2315,0,gap,37
11090,74042244,74042.244,2319,0,gap,37
11091,74046436,74046.436,2295,0,gap,37
11092,74058043,74058.043,2317,0,gap,37
11093,74062246,74062.246,2293,0,gap,37
11094,74066463,74066.463,2302,0,gap,37
11095,74078031,74078.031,2305,0,gap,37
11096,74082265,74082.265,2321,0,gap,37
11097,74086482,74086.482,2317,0,gap,37
11098,74098039,74098.039,2304,0,gap,37
11099,74102271,74102.271,2304,0,gap,37
11100,74106506,74106.506,2298,0,gap,37
11101,74118031,74118.031,2294,0,gap,37
11102,74122289,74122.289,2288,0,gap,37
11103,74126539,74126.539,2289,0,gap,37
11104,74138039,74138.039,2300,0,gap,37
11105,74142311,74142.311,2299,0,gap,37
11106,74146586,74146.586,2313,0,gap,37
11107,74158031,74158.031,2303,0,gap,37
11108,74162325,74162.325,2320,0,gap,37
11109,74166598,74166.598,2291,0,gap,37
11110,74178040,74178.04,2293,0,gap,37
11111,74182331,74182.331,2304,0,gap,37
11112,74186625,74186.625,2300,0,gap,37
11113,74198032,74198.032,2285,0,gap,37
11114,74202341,74202.341,2289,0,gap,37
11115,74206633,74206.633,2295,0,gap,37
11116,74218040,74218.04,2315,0,gap,37
11117,74222347,74222.347,2303,0,gap,37
11118,74226661,74226.661,2281,0,gap,37
11119,74238036,74238.036,2307,0,gap,37
11120,74242365,74242.365,2306,0,gap,37
11121,74248030,74248.03,2303,0,gap,37
11122,74258039,74258.039,2292,0,gap,37
11123,74262369,74262.369,2276,0,gap,37
11124,74268042,74268.042,2288,0,gap,37
11125,74278031,74278.031,2289,0,gap,37
11126,74282379,74282.379,2320,0,gap,37
11127,74288030,74288.03,2295,0,gap,37
11128,74298039,74298.039,2316,0,gap,37
11129,74302387,74302.387,2309,0,gap,37
11130,74309521,74309.521,2301,0,gap,37
11131,74318030,74318.03,2295,0,gap,37
11132,74322129,74322.129,2299,0,gap,37
11133,74328031,74328.031,2274,0,gap,37
11134,74338040,74338.04,2298,0,gap,37
11135,74342171,74342.171,2313,0,gap,37
11136,74348039,74348.039,2292,0,gap,37
11137,74358032,74358.032,2304,0,gap,37
11138,74362187,74362.187,2285,0,gap,37
11139,74368031,74368.031,2283,0,gap,37
11140,74378044,74378.044,2289,0,gap,37
11141,74382201,74382.201,2300,0,gap,37
11142,74398022,74398.022,2311,0,gap,37
11143,74402191,74402.191,2306,0,gap,37
11144,74406363,74406.363,2299,0,gap,37
11145,74418030,74418.03,2321,0,gap,37
11146,74422221,74422.221,2318,0,gap,37
11147,74426394,74426.394,2281,0,gap,37
11148,74438039,74438.039,2315,0,gap,37
11149,74442228,74442.228,2303,0,gap,37
11150,74446421,74446.421,2301,0,gap,37
11151,74458035,74458.035,2307,0,gap,37
11152,74462242,74462.242,2320,0,gap,37
11153,74466433,74466.433,2294,0,gap,37
11154,74478039,74478.039,2294,0,gap,37
11155,74482248,74482.248,2305,0,gap,37
11156,74486461,74486.461,2297,0,gap,37
11157,74498031,74498.031,2318,0,gap,37
11158,74502259,74502.259,2313,0,gap,37
11159,74506474,74506.474,2288,0,gap,37
11160,74518039,74518.039,2304,0,gap,37
11161,74522270,74522.27,2304,0,gap,37
11162,74526508,74526.508,2288,0,gap,37
11163,74538031,74538.031,2301,0,gap,37
11164,74542284,74542.284,2309,0,gap,37
11165,74546524,74546.524,2288,0,gap,37
11166,74558039,74558.039,2298,0,gap,37
11167,74562314,74562.314,2273,0,gap,37
11168,74566587,74566.587,2294,0,gap,37
11169,74578031,74578.031,2283,0,gap,37
11170,74582319,74582.319,2299,0,gap,37
11171,74586595,74586.595,2299,0,gap,37
11172,74598044,74598.044,2310,0,gap,37
11173,74602333,74602.333,2291,0,gap,37
11174,74606622,74606.622,2290,0,gap,37
11175,74618032,74618.032,2301,0,gap,37
11176,74622339,74622.339,2291,0,gap,37
11177,74626630,74626.63,2279,0,gap,37
11178,74638040,74638.04,2315,0,gap,37
11179,74642345,74642.345,2299,0,gap,37
11180,74648022,74648.022,2292,0,gap,37
11181,74658031,74658.031,2310,0,gap,37
11182,74662358,74662.358,2299,0,gap,37
11183,74668034,74668.034,2295,0,gap,37
11184,74678039,74678.039,2304,0,gap,37
11185,74682368,74682.368,2306,0,gap,37
11186,74688038,74688.038,2283,0,gap,37
11187,74698031,74698.031,2298,0,gap,37
11188,74702382,74702.382,2295,0,gap,37
11189,74708030,74708.03,2298,0,gap,37
11190,74718039,74718.039,2313,0,gap,37
11191,74722388,74722.388,2291,0,gap,37
11192,74729503,74729.503,2299,0,gap,37
11193,74738030,74738.03,2293,0,gap,37
11194,74742127,74742.127,2302,0,gap,37
11195,74748031,74748.031,2289,0,gap,37
11196,74758040,74758.04,2295,0,gap,37
11197,74762148,74762.148,2303,0,gap,37
11198,74768039,74768.039,2287,0,gap,37
11199,74778036,74778.036,2288,0,gap,37
11200,74782193,74782.193,2279,0,gap,37
11201,74788031,74788.031,2285,0,gap,37
11202,74798040,74798.04,2299,0,gap,37
11203,74802195,74802.195,2293,0,gap,37
11204,74818026,74818.026,2321,0,gap,37
11205,74822189,74822.189,2312,0,gap,37
11206,74826355,74826.355,2291,0,gap,37
11207,74838030,74838.03,2318,0,gap,37
11208,74842215,74842.215,2288,0,gap,37
11209,74846387,74846.387,2295,0,gap,37
11210,74858039,74858.039,2301,0,gap,37
11211,74862225,74862.225,2298,0,gap,37
11212,74866411,74866.411,2288,0,gap,37
11213,74878031,74878.031,2314,0,gap,37
11214,74882236,74882.236,2298,0,gap,37
11215,74886433,74886.433,2304,0,gap,37
11216,74898039,74898.039,2313,0,gap,37
11217,74902246,74902.246,2297,0,gap,37
11218,74906457,74906.457,2288,0,gap,37
11219,74918031,74918.031,2291,0,gap,37
11220,74922260,74922.26,2303,0,gap,37
11221,74926469,74926.469,2290,0,gap,37
11222,74938039,74938.039,2293,0,gap,37
11223,74942263,74942.263,2288,0,gap,37
11224,74946499,74946.499,2305,0,gap,37
11225,74958031,74958.031,2305,0,gap,37
11226,74962285,74962.285,2293,0,gap,37
11227,74966520,74966.52,2306,0,gap,37
11228,74978039,74978.039,2301,0,gap,37
11229,74982298,74982.298,2295,0,gap,37
11230,74986574,74986.574,2300,0,gap,37
11231,74998036,74998.036,2297,0,gap,37
11232,75002326,75002.326,2309,0,gap,37
11233,75006595,75006.595,2272,0,gap,37
11234,75018040,75018.04,2299,0,gap,37
11235,75022320,75022.32,2301,0,gap,37
11236,75026615,75026.615,2276,0,gap,37
11237,75038032,75038.032,2295,0,gap,37
11238,75042341,75042.341,2301,0,gap,37
11239,75046631,75046.631,2288,0,gap,37
11240,75058040,75058.04,2293,0,gap,37
11241,75062339,75062.339,2289,0,gap,37
11242,75068022,75068.022,2291,0,gap,37
11243,75078031,75078.031,2283,0,gap,37
11244,75082360,75082.36,2291,0,gap,37
11245,75088030,75088.03,2290,0,gap,37
11246,75098039,75098.039,2304,0,gap,37
11247,75102366,75102.366,2291,0,gap,37
11248,75108038,75108.038,2304,0,gap,37
11249,75118031,75118.031,2310,0,gap,37
11250,75122380,75122.38,2287,0,gap,37
11251,75128030,75128.03,2288,0,gap,37
11252,75138043,75138.043,2302,0,gap,37
11253,75142386,75142.386,2283,0,gap,37
11254,75148038,75148.038,2283,0,gap,37
11255,75155141,75155.141,2287,0,gap,37
11256,75168039,75168.039,2304,0,gap,37
11257,75172122,75172.122,2304,0,gap,37
11258,75176217,75176.217,2301,0,gap,37
11259,75188031,75188.031,2301,0,gap,37
11260,75192176,75192.176,2288,0,gap,37
11261,75196305,75196.305,2301,0,gap,37
11262,75208039,75208.039,2326,1,pulse,38
11263,75212282,75212.282,2306,1,pulse,38
11264,75216378,75216.378,2287,1,pulse,38
11265,75228027,75228.027,2305,1,pulse,38
11266,75232135,75232.135,2282,1,pulse,38
11267,75236222,75236.222,2286,1,pulse,38
11268,75248036,75248.036,2320,0,gap,38
11269,75252360,75252.36,2284,0,gap,38
11270,75256557,75256.557,2291,0,gap,38
11271,75268032,75268.032,2302,0,gap,38
11272,75272236,75272.236,2319,0,gap,38
11273,75276423,75276.423,2279,0,gap,38
11274,75288040,75288.04,2308,0,gap,38
11275,75292239,75292.239,2286,0,gap,38
11276,75298022,75298.022,2271,0,gap,38
11277,75308031,75308.031,2311,0,gap,38
11278,75312256,75312.256,2293,0,gap,38
11279,75318030,75318.03,2291,0,gap,38
11280,75328039,75328.039,2301,0,gap,38
11281,75332262,75332.262,2301,0,gap,38
11282,75338038,75338.038,2307,0,gap,38
11283,75348035,75348.035,2291,0,gap,38
11284,75352276,75352.276,2293,0,gap,38
11285,75358030,75358.03,2263,0,gap,38
11286,75368039,75368.039,2315,0,gap,38
11287,75372283,75372.283,2284,0,gap,38
11288,75378038,75378.038,2277,0,gap,38
11289,75388031,75388.031,2289,0,gap,38
11290,75392302,75392.302,2285,0,gap,38
11291,75398031,75398.031,2293,0,gap,38
11292,75408039,75408.039,2282,0,gap,38
11293,75412323,75412.323,2274,0,gap,38
11294,75418039,75418.039,2285,0,gap,38
11295,75428032,75428.032,2288,0,gap,38
11296,75432333,75432.333,2320,0,gap,38
11297,75438031,75438.031,2288,0,gap,38
11298,75448040,75448.04,2293,0,gap,38
11299,75452347,75452.347,2288,0,gap,38
11300,75458039,75458.039,2303,0,gap,38
11301,75468032,75468.032,2299,0,gap,38
11302,75472353,75472.353,2291,0,gap,38
11303,75488022,75488.022,2294,0,gap,38
11304,75492350,75492.35,2294,0,gap,38
11305,75496669,75496.669,2293,0,gap,38
11306,75508038,75508.038,2291,0,gap,38
11307,75512368,75512.368,2310,0,gap,38
11308,75516700,75516.7,2305,0,gap,38
11309,75528030,75528.03,2305,0,gap,38
11310,75532382,75532.382,2295,0,gap,38
11311,75536716,75536.716,2290,0,gap,38
11312,75548038,75548.038,2315,0,gap,38
11313,75552387,75552.387,2318,0,gap,38
11314,75556740,75556.74,2313,0,gap,38
11315,75568035,75568.035,2318,0,gap,38
11316,75572401,75572.401,2306,0,gap,38
11317,75576756,75576.756,2283,0,gap,38
11318,75583882,75583.882,2291,0,gap,38
11319,75598031,75598.031,2302,0,gap,38
11320,75602135,75602.135,2294,0,gap,38
11321,75606232,75606.232,2305,0,gap,38
11322,75618039,75618.039,2323,0,gap,38
11323,75622180,75622.18,2294,0,gap,38
11324,75626335,75626.335,2294,0,gap,38
11325,75638031,75638.031,2303,0,gap,38
11326,75642204,75642.204,2302,0,gap,38
11327,75646360,75646.36,2289,0,gap,38
11328,75658039,75658.039,2314,0,gap,38
11329,75662210,75662.21,2304,0,gap,38
11330,75666386,75666.386,2315,0,gap,38
11331,75678035,75678.035,2298,0,gap,38
11332,75682225,75682.225,2293,0,gap,38
11333,75686402,75686.402,2304,0,gap,38
11334,75698039,75698.039,2297,0,gap,38
11335,75702231,75702.231,2313,0,gap,38
11336,75706426,75706.426,2298,0,gap,38
11337,75718031,75718.031,2304,0,gap,38
11338,75722242,75722.242,2269,0,gap,38
11339,75726437,75726.437,2282,0,gap,38
11340,75738039,75738.039,2319,0,gap,38
11341,75742248,75742.248,2283,0,gap,38
11342,75746472,75746.472,2271,0,gap,38
11343,75758031,75758.031,2288,0,gap,38
11344,75762266,75762.266,2295,0,gap,38
11345,75766481,75766.481,2279,0,gap,38
11346,75778039,75778.039,2303,0,gap,38
11347,75782277,75782.277,2302,0,gap,38
11348,75786515,75786.515,2316,0,gap,38
11349,75798032,75798.032,2307,0,gap,38
11350,75802284,75802.284,2297,0,gap,38
11351,75806524,75806.524,2287,0,gap,38
11352,75818040,75818.04,2302,0,gap,38
11353,75822302,75822.302,2293,0,gap,38
11354,75826568,75826.568,2263,0,gap,38
11355,75838032,75838.032,2293,0,gap,38
11356,75842324,75842.324,2288,0,gap,38
11357,75846603,75846.603,2274,0,gap,38
11358,75858040,75858.04,2307,0,gap,38
11359,75862333,75862.333,2294,0,gap,38
11360,75868026,75868.026,2295,0,gap,38
11361,75878031,75878.031,2290,0,gap,38
11362,75882342,75882.342,2295,0,gap,38
11363,75888034,75888.034,2288,0,gap,38
11364,75898039,75898.039,2307,0,gap,38
11365,75902352,75902.352,2301,0,gap,38
11366,75908038,75908.038,2288,0,gap,38
11367,75918031,75918.031,2307,0,gap,38
11368,75922362,75922.362,2310,0,gap,38
11369,75928030,75928.03,2279,0,gap,38
11370,75938039,75938.039,2287,0,gap,38
11371,75942372,75942.372,2289,0,gap,38
11372,75948039,75948.039,2279,0,gap,38
11373,75958031,75958.031,2299,0,gap,38
11374,75962386,75962.386,2301,0,gap,38
11375,75968031,75968.031,2289,0,gap,38
11376,75978040,75978.04,2286,0,gap,38
11377,75982391,75982.391,2294,0,gap,38
11378,75988039,75988.039,2279,0,gap,38
11379,75998036,75998.036,2301,0,gap,38
11380,76005165,76005.165,2293,0,gap,38
11381,76009286,76009.286,2282,0,gap,38
11382,76018039,76018.039,2277,0,gap,38
11383,76022133,76022.133,2283,0,gap,38
11384,76038038,76038.038,2307,0,gap,38
11385,76042153,76042.153,2293,0,gap,38
11386,76046311,76046.311,2288,0,gap,38
11387,76058030,76058.03,2299,0,gap,38
11388,76062201,76062.201,2306,0,gap,38
11389,76066350,76066.35,2289,0,gap,38
11390,76078039,76078.039,2305,0,gap,38
