index,t_us,t_ms,adc,led,phase,pulse_index
10303,68731722,68731.722,1781,0,gap,34
10304,68735784,68735.784,1747,0,gap,34
10305,68747648,68747.648,1763,0,gap,34
10306,68751725,68751.725,1755,0,gap,34
10307,68755801,68755.801,1742,0,gap,34
10308,68767652,68767.652,1734,0,gap,34
10309,68771745,68771.745,1723,0,gap,34
10310,68775832,68775.832,1725,0,gap,34
10311,68787649,68787.649,1718,0,gap,34
10312,68791758,68791.758,1707,0,gap,34
10313,68795855,68795.855,1701,0,gap,34
10314,68807653,68807.653,1707,0,gap,34
10315,68811761,68811.761,1694,0,gap,34
10316,68815873,68815.873,1675,0,gap,34
10317,68827653,68827.653,1693,0,gap,34
10318,68831776,68831.776,1685,0,gap,34
10319,68835894,68835.894,1650,0,gap,34
10320,68847653,68847.653,1661,0,gap,34
10321,68851782,68851.782,1663,0,gap,34
10322,68855915,68855.915,1649,0,gap,34
10323,68867649,68867.649,1665,0,gap,34
10324,68871794,68871.794,1633,0,gap,34
10325,68877635,68877.635,1648,0,gap,34
10326,68887652,68887.652,1623,0,gap,34
10327,68891807,68891.807,1619,0,gap,34
10328,68897651,68897.651,1621,0,gap,34
10329,68907648,68907.648,1618,0,gap,34
10330,68911812,68911.812,1607,0,gap,34
10331,68917647,68917.647,1599,0,gap,34
10332,68927652,68927.652,1603,0,gap,34
10333,68931827,68931.827,1600,0,gap,34
10334,68937651,68937.651,1591,0,gap,34
10335,68947648,68947.648,1584,0,gap,34
10336,68951838,68951.838,1579,0,gap,34
10337,68957648,68957.648,1582,0,gap,34
10338,68967652,68967.652,1568,0,gap,34
10339,68971867,68971.867,1559,0,gap,34
10340,68977652,68977.652,1554,0,gap,34
10341,68987648,68987.648,1535,0,gap,34
10342,68991908,68991.908,1535,0,gap,34
10343,68997648,68997.648,1533,0,gap,34
10344,69007652,69007.652,1525,0,gap,34
10345,69011914,69011.914,1507,0,gap,34
10346,69017652,69017.652,1506,0,gap,34
10347,69027649,69027.649,1514,0,gap,34
10348,69031924,69031.924,1500,0,gap,34
10349,69037652,69037.652,1500,0,gap,34
10350,69047653,69047.653,1499,0,gap,34
10351,69051937,69051.937,1491,0,gap,34
10352,69057652,69057.652,1485,0,gap,34
10353,69067649,69067.649,1490,0,gap,34
10354,69071943,69071.943,1467,0,gap,34
10355,69087639,69087.639,1474,0,gap,34
10356,69091944,69091.944,1473,0,gap,34
10357,69096239,69096.239,1472,0,gap,34
10358,69103334,69103.334,1472,0,gap,34
10359,69117647,69117.647,1478,0,gap,34
10360,69121696,69121.696,1452,0,gap,34
10361,69125728,69125.728,1456,0,gap,34
10362,69137652,69137.652,1457,0,gap,34
10363,69141705,69141.705,1447,0,gap,34
10364,69145762,69145.762,1443,0,gap,34
10365,69157652,69157.652,1436,0,gap,34
10366,69161720,69161.72,1431,0,gap,34
10367,69165785,69165.785,1424,0,gap,34
10368,69177652,69177.652,1442,0,gap,34
10369,69181731,69181.731,1426,0,gap,34
10370,69185810,69185.81,1408,0,gap,34
10371,69197648,69197.648,1411,0,gap,34
10372,69201742,69201.742,1408,0,gap,34
10373,69205831,69205.831,1399,0,gap,34
10374,69217652,69217.652,1411,0,gap,34
10375,69221756,69221.756,1397,0,gap,34
10376,69225863,69225.863,1402,0,gap,34
10377,69237648,69237.648,1381,0,gap,34
10378,69241762,69241.762,1382,0,gap,34
10379,69245872,69245.872,1379,0,gap,34
10380,69257652,69257.652,1373,0,gap,34
10381,69261778,69261.778,1359,0,gap,34
10382,69265902,69265.902,1359,0,gap,34
10383,69277649,69277.649,1361,0,gap,34
10384,69281788,69281.788,1342,0,gap,34
10385,69285919,69285.919,1359,0,gap,34
10386,69297653,69297.653,1348,0,gap,34
10387,69301799,69301.799,1328,0,gap,34
10388,69305945,69305.945,1347,0,gap,34
10389,69317649,69317.649,1329,0,gap,34
10390,69321805,69321.805,1333,0,gap,34
10391,69325957,69325.957,1335,0,gap,34
10392,69337653,69337.653,1330,0,gap,34
10393,69341815,69341.815,1328,0,gap,34
10394,69345981,69345.981,1312,0,gap,34
10395,69357653,69357.653,1338,0,gap,34
10396,69361830,69361.83,1306,0,gap,34
10397,69367643,69367.643,1302,0,gap,34
10398,69377652,69377.652,1319,0,gap,34
10399,69381840,69381.84,1296,0,gap,34
10400,69387651,69387.651,1296,0,gap,34
10401,69397648,69397.648,1313,0,gap,34
10402,69401884,69401.884,1290,0,gap,34
10403,69407647,69407.647,1292,0,gap,34
10404,69417652,69417.652,1291,0,gap,34
10405,69421905,69421.905,1270,0,gap,34
10406,69427651,69427.651,1278,0,gap,34
10407,69437648,69437.648,1271,0,gap,34
10408,69441923,69441.923,1278,0,gap,34
10409,69447648,69447.648,1264,0,gap,34
10410,69457652,69457.652,1259,0,gap,34
10411,69461925,69461.925,1261,0,gap,34
10412,69467652,69467.652,1263,0,gap,34
10413,69477653,69477.653,1267,0,gap,34
10414,69481939,69481.939,1247,0,gap,34
10415,69487648,69487.648,1232,0,gap,34
10416,69497653,69497.653,1243,0,gap,34
10417,69501945,69501.945,1227,0,gap,34
10418,69507652,69507.652,1233,0,gap,34
10419,69517649,69517.649,1234,0,gap,34
10420,69521955,69521.955,1224,0,gap,34
10421,69529012,69529.012,1219,0,gap,34
10422,69537652,69537.652,1221,0,gap,34
10423,69541693,69541.693,1204,0,gap,34
10424,69557639,69557.639,1216,0,gap,34
10425,69561696,69561.696,1203,0,gap,34
10426,69565746,69565.746,1200,0,gap,34
10427,69577648,69577.648,1219,0,gap,34
10428,69581713,69581.713,1201,0,gap,34
10429,69585775,69585.775,1184,0,gap,34
10430,69597652,69597.652,1199,0,gap,34
10431,69601731,69601.731,1178,0,gap,34
10432,69605811,69605.811,1175,0,gap,34
10433,69617648,69617.648,1197,0,gap,34
10434,69621739,69621.739,1170,0,gap,34
10435,69625825,69625.825,1181,0,gap,34
10436,69637652,69637.652,1174,0,gap,34
10437,69641753,69641.753,1157,0,gap,34
10438,69645849,69645.849,1164,0,gap,34
10439,69657648,69657.648,1177,0,gap,34
10440,69661768,69661.768,1156,0,gap,34
10441,69665871,69665.871,1157,0,gap,34
10442,69677652,69677.652,1165,0,gap,34
10443,69681770,69681.77,1153,0,gap,34
10444,69685887,69685.887,1146,0,gap,34
10445,69697653,69697.653,1152,0,gap,34
10446,69701785,69701.785,1133,0,gap,34
10447,69705913,69705.913,1148,0,gap,34
10448,69717653,69717.653,1143,0,gap,34
10449,69721796,69721.796,1124,0,gap,34
10450,69725935,69725.935,1131,0,gap,34
10451,69737649,69737.649,1133,0,gap,34
10452,69741803,69741.803,1118,0,gap,34
10453,69745952,69745.952,1121,0,gap,34
10454,69757653,69757.653,1118,0,gap,34
10455,69761816,69761.816,1113,0,gap,34
10456,69765984,69765.984,1121,0,gap,34
10457,69777649,69777.649,1134,0,gap,34
10458,69781827,69781.827,1102,0,gap,34
10459,69785997,69785.997,1088,0,gap,34
10460,69797653,69797.653,1106,0,gap,34
10461,69801838,69801.838,1098,0,gap,34
10462,69807639,69807.639,1097,0,gap,34
10463,69817648,69817.648,1109,0,gap,34
10464,69821847,69821.847,1082,0,gap,34
10465,69827647,69827.647,1099,0,gap,34
10466,69837652,69837.652,1094,0,gap,34
10467,69841915,69841.915,1094,0,gap,34
10468,69847651,69847.651,1089,0,gap,34
10469,69857648,69857.648,1106,0,gap,34
10470,69861909,69861.909,1088,0,gap,34
10471,69867647,69867.647,1083,0,gap,34
10472,69877652,69877.652,1084,0,gap,34
10473,69881926,69881.926,1072,0,gap,34
10474,69887652,69887.652,1069,0,gap,34
10475,69897648,69897.648,1091,0,gap,34
10476,69901928,69901.928,1063,0,gap,34
10477,69907652,69907.652,1074,0,gap,34
10478,69917652,69917.652,1055,0,gap,34
10479,69921950,69921.95,1047,0,gap,34
10480,69927652,69927.652,1046,0,gap,34
10481,69937649,69937.649,1034,0,gap,34
10482,69941948,69941.948,1049,0,gap,34
10483,69949022,69949.022,1040,0,gap,34
10484,69957652,69957.652,1041,0,gap,34
10485,69961690,69961.69,1011,0,gap,34
10486,69967653,69967.653,1014,0,gap,34
10487,69977649,69977.649,1047,0,gap,34
10488,69981709,69981.709,1008,0,gap,34
10489,69997639,69997.639,1023,0,gap,34
10490,70001702,70001.702,1001,0,gap,34
10491,70005764,70005.764,1006,0,gap,34
10492,70017652,70017.652,1018,1,pulse,35
10493,70021823,70021.823,4095,1,pulse,35
10494,70025837,70025.837,4095,1,pulse,35
10495,70037644,70037.644,4095,1,pulse,35
10496,70041671,70041.671,4095,1,pulse,35
10497,70045689,70045.689,4095,1,pulse,35
10498,70057649,70057.649,4095,0,gap,35
10499,70061903,70061.903,2993,0,gap,35
10500,70066014,70066.014,2902,0,gap,35
10501,70077649,70077.649,2771,0,gap,35
10502,70081767,70081.767,2743,0,gap,35
10503,70085886,70085.886,2743,0,gap,35
10504,70097653,70097.653,2685,0,gap,35
10505,70101778,70101.778,2681,0,gap,35
10506,70107635,70107.635,2658,0,gap,35
10507,70117648,70117.648,2641,0,gap,35
10508,70121791,70121.791,2608,0,gap,35
10509,70127647,70127.647,2608,0,gap,35
10510,70137652,70137.652,2593,0,gap,35
10511,70141802,70141.802,2559,0,gap,35
10512,70147651,70147.651,2547,0,gap,35
10513,70157652,70157.652,2543,0,gap,35
10514,70161818,70161.818,2532,0,gap,35
10515,70167647,70167.647,2513,0,gap,35
10516,70177652,70177.652,2487,0,gap,35
10517,70181823,70181.823,2490,0,gap,35
10518,70187651,70187.651,2471,0,gap,35
10519,70197648,70197.648,2462,0,gap,35
10520,70201833,70201.833,2448,0,gap,35
10521,70207648,70207.648,2448,0,gap,35
10522,70217652,70217.652,2422,0,gap,35
10523,70221844,70221.844,2402,0,gap,35
10524,70227656,70227.656,2405,0,gap,35
10525,70237649,70237.649,2384,0,gap,35
10526,70241850,70241.85,2368,0,gap,35
10527,70247648,70247.648,2355,0,gap,35
10528,70257653,70257.653,2340,0,gap,35
10529,70261914,70261.914,2331,0,gap,35
10530,70267652,70267.652,2321,0,gap,35
10531,70277649,70277.649,2307,0,gap,35
10532,70281920,70281.92,2284,0,gap,35
10533,70287648,70287.648,2282,0,gap,35
10534,70297653,70297.653,2278,0,gap,35
10535,70301938,70301.938,2255,0,gap,35
10536,70317639,70317.639,2258,0,gap,35
10537,70321927,70321.927,2224,0,gap,35
10538,70326214,70326.214,2222,0,gap,35
10539,70337647,70337.647,2210,0,gap,35
10540,70341953,70341.953,2199,0,gap,35
10541,70346246,70346.246,2195,0,gap,35
10542,70357651,70357.651,2178,0,gap,35
10543,70361959,70361.959,2166,0,gap,35
10544,70366265,70366.265,2161,0,gap,35
10545,70377652,70377.652,2159,0,gap,35
10546,70384725,70384.725,2121,0,gap,35
10547,70388771,70388.771,2117,0,gap,35
10548,70397652,70397.652,2110,0,gap,35
10549,70401707,70401.707,2101,0,gap,35
10550,70407652,70407.652,2078,0,gap,35
10551,70417649,70417.649,2087,0,gap,35
10552,70421724,70421.724,2047,0,gap,35
10553,70427648,70427.648,2039,0,gap,35
10554,70437653,70437.653,2035,0,gap,35
10555,70441732,70441.732,2016,0,gap,35
10556,70447656,70447.656,2005,0,gap,35
10557,70457649,70457.649,2010,0,gap,35
10558,70461746,70461.746,1994,0,gap,35
10559,70477635,70477.635,1984,0,gap,35
10560,70481743,70481.743,1959,0,gap,35
10561,70485847,70485.847,1951,0,gap,35
10562,70497652,70497.652,1950,0,gap,35
10563,70501766,70501.766,1933,0,gap,35
10564,70505879,70505.879,1934,0,gap,35
10565,70517648,70517.648,1905,0,gap,35
10566,70521772,70521.772,1904,0,gap,35
10567,70525896,70525.896,1909,0,gap,35
10568,70537652,70537.652,1883,0,gap,35
10569,70541783,70541.783,1890,0,gap,35
10570,70545917,70545.917,1873,0,gap,35
10571,70557648,70557.648,1870,0,gap,35
10572,70561802,70561.802,1841,0,gap,35
10573,70565939,70565.939,1837,0,gap,35
10574,70577652,70577.652,1818,0,gap,35
10575,70581809,70581.809,1807,0,gap,35
10576,70585965,70585.965,1803,0,gap,35
10577,70597652,70597.652,1809,0,gap,35
10578,70601819,70601.819,1785,0,gap,35
10579,70605978,70605.978,1777,0,gap,35
10580,70617652,70617.652,1773,0,gap,35
10581,70621825,70621.825,1751,0,gap,35
10582,70626002,70626.002,1744,0,gap,35
10583,70637649,70637.649,1739,0,gap,35
10584,70641837,70641.837,1723,0,gap,35
10585,70646021,70646.021,1719,0,gap,35
10586,70657653,70657.653,1712,0,gap,35
10587,70661851,70661.851,1703,0,gap,35
10588,70666048,70666.048,1680,0,gap,35
10589,70677649,70677.649,1679,0,gap,35
10590,70681917,70681.917,1681,0,gap,35
10591,70686170,70686.17,1658,0,gap,35
10592,70697653,70697.653,1659,0,gap,35
10593,70701921,70701.921,1655,0,gap,35
10594,70706188,70706.188,1643,0,gap,35
10595,70717649,70717.649,1621,0,gap,35
10596,70721926,70721.926,1616,0,gap,35
10597,70727635,70727.635,1616,0,gap,35
10598,70737652,70737.652,1603,0,gap,35
10599,70741943,70741.943,1606,0,gap,35
10600,70747639,70747.639,1595,0,gap,35
10601,70757648,70757.648,1586,0,gap,35
10602,70761945,70761.945,1569,0,gap,35
10603,70767647,70767.647,1557,0,gap,35
10604,70777656,70777.656,1559,0,gap,35
10605,70781963,70781.963,1533,0,gap,35
10606,70787651,70787.651,1533,0,gap,35
10607,70797648,70797.648,1526,0,gap,35
10608,70801969,70801.969,1517,0,gap,35
10609,70809043,70809.043,1515,0,gap,35
10610,70817651,70817.651,1503,0,gap,35
10611,70821703,70821.703,1483,0,gap,35
10612,70827652,70827.652,1488,0,gap,35
10613,70837649,70837.649,1465,0,gap,35
10614,70841713,70841.713,1465,0,gap,35
10615,70847648,70847.648,1459,0,gap,35
10616,70857653,70857.653,1466,0,gap,35
10617,70861732,70861.732,1443,0,gap,35
10618,70867652,70867.652,1446,0,gap,35
10619,70877649,70877.649,1435,0,gap,35
10620,70881743,70881.743,1419,0,gap,35
10621,70897635,70897.635,1424,0,gap,35
10622,70901732,70901.732,1404,0,gap,35
10623,70905833,70905.833,1392,0,gap,35
10624,70917652,70917.652,1407,0,gap,35
10625,70921771,70921.771,1394,0,gap,35
10626,70925873,70925.873,1387,0,gap,35
10627,70937648,70937.648,1376,0,gap,35
10628,70941765,70941.765,1371,0,gap,35
10629,70945886,70945.886,1374,0,gap,35
10630,70957652,70957.652,1362,0,gap,35
10631,70961792,70961.792,1361,0,gap,35
10632,70965920,70965.92,1342,0,gap,35
10633,70977648,70977.648,1357,0,gap,35
10634,70981787,70981.787,1318,0,gap,35
10635,70985929,70985.929,1324,0,gap,35
10636,70997656,70997.656,1334,0,gap,35
10637,71001813,71001.813,1313,0,gap,35
10638,71005959,71005.959,1306,0,gap,35
10639,71017648,71017.648,1303,0,gap,35
10640,71021812,71021.812,1291,0,gap,35
10641,71025975,71025.975,1296,0,gap,35
10642,71037652,71037.652,1298,0,gap,35
10643,71041826,71041.826,1285,0,gap,35
10644,71045991,71045.991,1275,0,gap,35
10645,71057649,71057.649,1283,0,gap,35
10646,71061828,71061.828,1277,0,gap,35
10647,71066016,71066.016,1265,0,gap,35
10648,71077653,71077.653,1283,0,gap,35
10649,71081848,71081.848,1253,0,gap,35
10650,71086034,71086.034,1231,0,gap,35
10651,71097649,71097.649,1242,0,gap,35
10652,71101864,71101.864,1219,0,gap,35
10653,71106131,71106.131,1227,0,gap,35
10654,71117653,71117.653,1238,0,gap,35
10655,71121921,71121.921,1200,0,gap,35
10656,71126181,71126.181,1218,0,gap,35
10657,71137653,71137.653,1200,0,gap,35
10658,71141923,71141.923,1212,0,gap,35
10659,71146192,71146.192,1198,0,gap,35
10660,71157653,71157.653,1190,0,gap,35
10661,71161941,71161.941,1193,0,gap,35
10662,71167651,71167.651,1180,0,gap,35
10663,71177648,71177.648,1195,0,gap,35
10664,71181941,71181.941,1183,0,gap,35
10665,71187647,71187.647,1158,0,gap,35
10666,71197652,71197.652,1170,0,gap,35
10667,71201955,71201.955,1155,0,gap,35
10668,71207655,71207.655,1148,0,gap,35
10669,71217648,71217.648,1157,0,gap,35
10670,71221958,71221.958,1146,0,gap,35
10671,71229039,71229.039,1145,0,gap,35
10672,71237651,71237.651,1126,0,gap,35
10673,71241707,71241.707,1129,0,gap,35
10674,71247652,71247.652,1126,0,gap,35
10675,71257649,71257.649,1111,0,gap,35
10676,71261714,71261.714,1111,0,gap,35
10677,71267648,71267.648,1121,0,gap,35
10678,71277653,71277.653,1108,0,gap,35
10679,71281737,71281.737,1106,0,gap,35
10680,71287652,71287.652,1095,0,gap,35
10681,71297649,71297.649,1088,0,gap,35
10682,71301739,71301.739,1093,0,gap,35
10683,71317635,71317.635,1095,0,gap,35
10684,71321741,71321.741,1082,0,gap,35
10685,71325831,71325.831,1074,0,gap,35
10686,71337652,71337.652,1088,0,gap,35
10687,71341760,71341.76,1071,0,gap,35
10688,71345868,71345.868,1077,0,gap,35
10689,71357652,71357.652,1064,0,gap,35
10690,71361770,71361.77,1057,0,gap,35
10691,71365880,71365.88,1057,0,gap,35
10692,71377652,71377.652,1074,0,gap,35
10693,71381776,71381.776,1050,0,gap,35
10694,71385901,71385.901,1037,0,gap,35
10695,71397648,71397.648,1069,0,gap,35
10696,71401791,71401.791,1022,0,gap,35
10697,71405926,71405.926,1023,0,gap,35
10698,71417652,71417.652,1042,0,gap,35
10699,71421798,71421.798,1033,0,gap,35
10700,71425953,71425.953,1023,0,gap,35
10701,71437648,71437.648,1023,0,gap,35
10702,71441813,71441.813,1003,0,gap,35
10703,71445970,71445.97,1009,0,gap,35
10704,71457652,71457.652,1015,0,gap,35
10705,71461827,71461.827,1008,0,gap,35
10706,71465993,71465.993,982,0,gap,35
10707,71477648,71477.648,1010,0,gap,35
10708,71481829,71481.829,987,0,gap,35
10709,71486002,71486.002,976,0,gap,35
10710,71497652,71497.652,1009,0,gap,35
10711,71501853,71501.853,982,0,gap,35
10712,71506044,71506.044,978,0,gap,35
10713,71517648,71517.648,982,0,gap,35
10714,71521854,71521.854,962,0,gap,35
10715,71526070,71526.07,976,0,gap,35
10716,71537656,71537.656,970,0,gap,35
10717,71541914,71541.914,976,0,gap,35
10718,71546170,71546.17,960,0,gap,35
10719,71557648,71557.648,963,0,gap,35
10720,71561923,71561.923,973,0,gap,35
10721,71566189,71566.189,946,0,gap,35
10722,71577652,71577.652,976,0,gap,35
10723,71581929,71581.929,950,0,gap,35
10724,71586209,71586.209,949,0,gap,35
10725,71597648,71597.648,944,0,gap,35
10726,71601938,71601.938,935,0,gap,35
10727,71606228,71606.228,925,0,gap,35
10728,71617652,71617.652,944,0,gap,35
10729,71621948,71621.948,926,0,gap,35
10730,71626248,71626.248,927,0,gap,35
10731,71637648,71637.648,941,0,gap,35
10732,71641962,71641.962,939,0,gap,35
10733,71646265,71646.265,919,0,gap,35
10734,71653384,71653.384,912,0,gap,35
10735,71667648,71667.648,939,0,gap,35
10736,71671701,71671.701,902,0,gap,35
10737,71675752,71675.752,909,0,gap,35
10738,71687651,71687.651,912,0,gap,35
10739,71691715,71691.715,917,0,gap,35
10740,71695777,71695.777,914,0,gap,35
10741,71707648,71707.648,926,0,gap,35
10742,71711729,71711.729,907,0,gap,35
10743,71715808,71715.808,907,0,gap,35
10744,71727651,71727.651,930,0,gap,35
10745,71731739,71731.739,898,0,gap,35
10746,71735823,71735.823,893,0,gap,35
10747,71747647,71747.647,908,0,gap,35
10748,71751755,71751.755,889,0,gap,35
10749,71755853,71755.853,894,0,gap,35
10750,71767651,71767.651,901,0,gap,35
10751,71771768,71771.768,874,0,gap,35
10752,71775877,71775.877,880,0,gap,35
10753,71787652,71787.652,899,0,gap,35
10754,71791771,71791.771,875,0,gap,35
10755,71795890,71795.89,876,0,gap,35
10756,71807651,71807.651,912,0,gap,35
10757,71811785,71811.785,883,0,gap,35
10758,71815911,71815.911,869,0,gap,35
10759,71827647,71827.647,893,0,gap,35
10760,71831792,71831.792,864,0,gap,35
10761,71835932,71835.932,851,0,gap,35
10762,71847651,71847.651,889,0,gap,35
10763,71851807,71851.807,862,0,gap,35
10764,71855963,71855.963,848,0,gap,35
10765,71867647,71867.647,898,1,pulse,36
10766,71871905,71871.905,4095,1,pulse,36
10767,71876012,71876.012,4095,1,pulse,36
10768,71887648,71887.648,4095,1,pulse,36
10769,71891766,71891.766,4095,1,pulse,36
10770,71895871,71895.871,4095,1,pulse,36
10771,71907645,71907.645,4095,0,gap,36
10772,71911987,71911.987,3024,0,gap,36
10773,71916184,71916.184,2895,0,gap,36
10774,71927652,71927.652,2789,0,gap,36
10775,71931864,71931.864,2784,0,gap,36
10776,71936066,71936.066,2753,0,gap,36
10777,71947649,71947.649,2725,0,gap,36
10778,71951906,71951.906,2722,0,gap,36
10779,71956172,71956.172,2684,0,gap,36
10780,71967653,71967.653,2654,0,gap,36
10781,71971933,71971.933,2645,0,gap,36
10782,71976201,71976.201,2640,0,gap,36
10783,71987649,71987.649,2610,0,gap,36
10784,71991939,71991.939,2602,0,gap,36
10785,71996221,71996.221,2579,0,gap,36
10786,72007653,72007.653,2559,0,gap,36
10787,72011953,72011.953,2559,0,gap,36
10788,72017639,72017.639,2544,0,gap,36
10789,72027648,72027.648,2541,0,gap,36
10790,72031954,72031.954,2514,0,gap,36
10791,72037647,72037.647,2510,0,gap,36
10792,72047652,72047.652,2490,0,gap,36
10793,72051967,72051.967,2471,0,gap,36
10794,72057651,72057.651,2465,0,gap,36
10795,72067648,72067.648,2449,0,gap,36
10796,72071969,72071.969,2447,0,gap,36
10797,72079058,72079.058,2438,0,gap,36
10798,72087651,72087.651,2430,0,gap,36
10799,72091716,72091.716,2416,0,gap,36
10800,72097656,72097.656,2399,0,gap,36
10801,72107649,72107.649,2389,0,gap,36
10802,72111722,72111.722,2375,0,gap,36
10803,72117648,72117.648,2370,0,gap,36
10804,72127653,72127.653,2367,0,gap,36
