index,t_us,t_ms,adc,led,phase,pulse_index
2595,17218744,17218.744,2867,0,gap,8
2596,17222739,17222.739,2880,0,gap,8
2597,17234757,17234.757,2842,0,gap,8
2598,17238762,17238.762,2846,0,gap,8
2599,17242759,17242.759,2918,0,gap,8
2600,17254757,17254.757,2829,0,gap,8
2601,17258768,17258.768,2914,0,gap,8
2602,17262778,17262.778,2881,0,gap,8
2603,17274757,17274.757,2899,0,gap,8
2604,17278782,17278.782,2895,0,gap,8
2605,17282798,17282.798,2885,0,gap,8
2606,17294757,17294.757,2887,0,gap,8
2607,17298791,17298.791,2880,0,gap,8
2608,17302825,17302.825,2861,0,gap,8
2609,17314757,17314.757,2864,0,gap,8
2610,17318801,17318.801,2849,0,gap,8
2611,17322833,17322.833,2895,0,gap,8
2612,17334757,17334.757,2814,0,gap,8
2613,17340428,17340.428,2894,0,gap,8
2614,17344248,17344.248,2909,0,gap,8
2615,17354757,17354.757,2866,0,gap,8
2616,17358552,17358.552,2864,0,gap,8
2617,17362336,17362.336,2914,0,gap,8
2618,17374758,17374.758,2885,0,gap,8
2619,17378562,17378.562,2914,0,gap,8
2620,17382366,17382.366,2848,0,gap,8
2621,17394758,17394.758,2930,0,gap,8
2622,17398580,17398.58,2849,0,gap,8
2623,17402397,17402.397,2887,0,gap,8
2624,17414758,17414.758,2834,0,gap,8
2625,17418598,17418.598,2879,0,gap,8
2626,17422441,17422.441,2886,0,gap,8
2627,17434757,17434.757,2845,0,gap,8
2628,17438611,17438.611,2835,0,gap,8
2629,17442456,17442.456,2925,0,gap,8
2630,17454757,17454.757,2830,0,gap,8
2631,17458621,17458.621,2927,0,gap,8
2632,17462481,17462.481,2898,0,gap,8
2633,17474761,17474.761,2895,0,gap,8
2634,17478636,17478.636,2898,0,gap,8
2635,17482502,17482.502,2875,0,gap,8
2636,17494757,17494.757,2907,0,gap,8
2637,17498637,17498.637,2863,0,gap,8
2638,17502517,17502.517,2866,0,gap,8
2639,17514757,17514.757,2880,0,gap,8
2640,17518652,17518.652,2832,0,gap,8
2641,17522539,17522.539,2906,0,gap,8
2642,17534757,17534.757,2802,0,gap,8
2643,17538658,17538.658,2882,0,gap,8
2644,17542559,17542.559,2891,0,gap,8
2645,17554757,17554.757,2864,0,gap,8
2646,17558668,17558.668,2881,0,gap,8
2647,17562579,17562.579,2925,0,gap,8
2648,17574757,17574.757,2875,0,gap,8
2649,17578683,17578.683,2927,0,gap,8
2650,17582604,17582.604,2855,0,gap,8
2651,17594757,17594.757,2923,0,gap,8
2652,17598689,17598.689,2860,0,gap,8
2653,17602617,17602.617,2895,0,gap,8
2654,17614757,17614.757,2821,0,gap,8
2655,17618719,17618.719,2886,0,gap,8
2656,17622669,17622.669,2869,0,gap,8
2657,17634757,17634.757,2865,0,gap,8
2658,17638729,17638.729,2869,0,gap,8
2659,17642696,17642.696,2926,1,pulse,9
2660,17654762,17654.762,3613,1,pulse,9
2661,17658685,17658.685,3659,1,pulse,9
2662,17662596,17662.596,3667,1,pulse,9
2663,17674753,17674.753,3664,1,pulse,9
2664,17678682,17678.682,3599,1,pulse,9
2665,17682611,17682.611,3634,0,post,9
2666,17694758,17694.758,2977,0,post,9
2667,17698702,17698.702,2875,0,post,9
2668,17702638,17702.638,2887,0,post,9
2669,17714749,17714.749,2858,0,post,9
2670,17718699,17718.699,2877,0,post,9
2671,17722641,17722.641,2896,0,post,9
2672,17734753,17734.753,2832,0,post,9
2673,17738705,17738.705,2883,0,post,9
2674,17742656,17742.656,2911,0,post,9
2675,17754749,17754.749,2860,0,post,9
2676,17758715,17758.715,2896,0,post,9
2677,17762675,17762.675,2917,0,post,9
2678,17774753,17774.753,2914,0,post,9
2679,17778728,17778.728,2896,0,post,9
2680,17782703,17782.703,2864,0,post,9
2681,17794749,17794.749,2929,0,post,9
2682,17800361,17800.361,2841,0,post,9
