index,t_us,t_ms,adc,led,phase,pulse_index
11485,76312459,76312.459,261,0,gap,38
11486,76316613,76316.613,268,0,gap,38
11487,76328279,76328.279,326,0,gap,38
11488,76332444,76332.444,272,0,gap,38
11489,76336625,76336.625,283,0,gap,38
11490,76348283,76348.283,315,0,gap,38
11491,76352482,76352.482,277,0,gap,38
11492,76356654,76356.654,256,0,gap,38
11493,76368279,76368.279,334,0,gap,38
11494,76372465,76372.465,273,0,gap,38
11495,76376667,76376.667,240,0,gap,38
11496,76388283,76388.283,346,0,gap,38
11497,76392503,76392.503,257,0,gap,38
11498,76396695,76396.695,243,0,gap,38
11499,76408279,76408.279,332,0,gap,38
11500,76412486,76412.486,231,0,gap,38
11501,76416708,76416.708,240,0,gap,38
11502,76428283,76428.283,296,0,gap,38
11503,76432520,76432.52,235,0,gap,38
11504,76436733,76436.733,256,0,gap,38
11505,76448279,76448.279,283,0,gap,38
11506,76452510,76452.51,237,0,gap,38
11507,76456765,76456.765,223,0,gap,38
11508,76468283,76468.283,306,0,gap,38
11509,76472560,76472.56,234,0,gap,38
11510,76476812,76476.812,216,0,gap,38
11511,76488279,76488.279,307,0,gap,38
11512,76492546,76492.546,211,0,gap,38
11513,76496832,76496.832,192,0,gap,38
11514,76508283,76508.283,304,0,gap,38
11515,76512580,76512.58,198,0,gap,38
11516,76516852,76516.852,228,0,gap,38
11517,76528279,76528.279,253,0,gap,38
11518,76532576,76532.576,219,0,gap,38
11519,76536909,76536.909,217,0,gap,38
11520,76548267,76548.267,250,0,gap,38
11521,76552613,76552.613,220,0,gap,38
11522,76556935,76556.935,211,0,gap,38
11523,76568271,76568.271,276,0,gap,38
11524,76572608,76572.608,207,0,gap,38
11525,76579719,76579.719,207,0,gap,38
11526,76583784,76583.784,192,0,gap,38
11527,76598279,76598.279,246,0,gap,38
11528,76602356,76602.356,209,0,gap,38
11529,76606460,76606.46,194,0,gap,38
11530,76618283,76618.283,263,0,gap,38
11531,76622397,76622.397,198,0,gap,38
11532,76626490,76626.49,180,0,gap,38
11533,76638279,76638.279,272,0,gap,38
11534,76642392,76642.392,174,0,gap,38
11535,76646515,76646.515,166,0,gap,38
11536,76658283,76658.283,246,0,gap,38
11537,76662423,76662.423,153,0,gap,38
11538,76666538,76666.538,172,0,gap,38
11539,76678283,76678.283,235,0,gap,38
11540,76682413,76682.413,170,0,gap,38
11541,76686559,76686.559,181,0,gap,38
11542,76698283,76698.283,213,0,gap,38
11543,76702443,76702.443,179,0,gap,38
11544,76706579,76706.579,170,0,gap,38
11545,76718279,76718.279,240,0,gap,38
11546,76722430,76722.43,169,0,gap,38
11547,76726597,76726.597,151,0,gap,38
11548,76738283,76738.283,254,0,gap,38
11549,76742464,76742.464,144,0,gap,38
11550,76746624,76746.624,125,0,gap,38
11551,76758279,76758.279,240,0,gap,38
11552,76762450,76762.45,126,0,gap,38
11553,76766637,76766.637,161,0,gap,38
11554,76778283,76778.283,210,0,gap,38
11555,76782489,76782.489,145,0,gap,38
11556,76786667,76786.667,157,0,gap,38
11557,76798279,76798.279,205,0,gap,38
11558,76802471,76802.471,161,0,gap,38
11559,76806678,76806.678,162,0,gap,38
11560,76818283,76818.283,213,0,gap,38
11561,76822509,76822.509,151,0,gap,38
11562,76826706,76826.706,122,0,gap,38
11563,76838279,76838.279,237,0,gap,38
11564,76842497,76842.497,134,0,gap,38
11565,76846722,76846.722,128,0,gap,38
11566,76858283,76858.283,222,0,gap,38
11567,76862522,76862.522,112,0,gap,38
11568,76866744,76866.744,140,0,gap,38
11569,76878279,76878.279,178,0,gap,38
11570,76882524,76882.524,130,0,gap,38
11571,76886793,76886.793,149,0,gap,38
11572,76898283,76898.283,176,0,gap,38
11573,76902562,76902.562,144,1,pulse,39
11574,76906916,76906.916,4095,1,pulse,39
11575,76918276,76918.276,4095,1,pulse,39
11576,76922490,76922.49,4095,1,pulse,39
11577,76926708,76926.708,4095,1,pulse,39
11578,76938280,76938.28,4095,1,pulse,39
11579,76942512,76942.512,4095,0,gap,39
11580,76946950,76946.95,3034,0,gap,39
11581,76958280,76958.28,2780,0,gap,39
11582,76962616,76962.616,2745,0,gap,39
11583,76966959,76966.959,2735,0,gap,39
11584,76978284,76978.284,2682,0,gap,39
11585,76982642,76982.642,2650,0,gap,39
11586,76986987,76986.987,2640,0,gap,39
11587,76994117,76994.117,2622,0,gap,39
11588,77008284,77008.284,2559,0,gap,39
11589,77012381,77012.381,2546,0,gap,39
11590,77016461,77016.461,2533,0,gap,39
11591,77028284,77028.284,2497,0,gap,39
11592,77032385,77032.385,2491,0,gap,39
11593,77036494,77036.494,2478,0,gap,39
11594,77048284,77048.284,2434,0,gap,39
11595,77052408,77052.408,2425,0,gap,39
11596,77056515,77056.515,2417,0,gap,39
11597,77068280,77068.28,2387,0,gap,39
11598,77072406,77072.406,2352,0,gap,39
11599,77076540,77076.54,2350,0,gap,39
11600,77088284,77088.284,2317,0,gap,39
11601,77092434,77092.434,2309,0,gap,39
11602,77096572,77096.572,2273,0,gap,39
11603,77108280,77108.28,2256,0,gap,39
11604,77112428,77112.428,2235,0,gap,39
11605,77116584,77116.584,2224,0,gap,39
11606,77128284,77128.284,2194,0,gap,39
11607,77132459,77132.459,2175,0,gap,39
11608,77136614,77136.614,2171,0,gap,39
11609,77148280,77148.28,2131,0,gap,39
11610,77152450,77152.45,2112,0,gap,39
11611,77156626,77156.626,2089,0,gap,39
11612,77168284,77168.284,2083,0,gap,39
11613,77172480,77172.48,2047,0,gap,39
11614,77176654,77176.654,2036,0,gap,39
11615,77188281,77188.281,2006,0,gap,39
11616,77192470,77192.47,1990,0,gap,39
11617,77196668,77196.668,1973,0,gap,39
11618,77208289,77208.289,1946,0,gap,39
11619,77212501,77212.501,1921,0,gap,39
11620,77216697,77216.697,1927,0,gap,39
11621,77228281,77228.281,1882,0,gap,39
11622,77232491,77232.491,1884,0,gap,39
11623,77236713,77236.713,1865,0,gap,39
11624,77248285,77248.285,1840,0,gap,39
11625,77252518,77252.518,1823,0,gap,39
11626,77258271,77258.271,1803,0,gap,39
11627,77268280,77268.28,1795,0,gap,39
11628,77272511,77272.511,1775,0,gap,39
11629,77278279,77278.279,1758,0,gap,39
11630,77288284,77288.284,1728,0,gap,39
11631,77292542,77292.542,1711,0,gap,39
11632,77298283,77298.283,1703,0,gap,39
11633,77308280,77308.28,1686,0,gap,39
11634,77312555,77312.555,1661,0,gap,39
11635,77318279,77318.279,1637,0,gap,39
11636,77328284,77328.284,1616,0,gap,39
11637,77332577,77332.577,1615,0,gap,39
11638,77338283,77338.283,1611,0,gap,39
11639,77348284,77348.284,1567,0,gap,39
11640,77352575,77352.575,1558,0,gap,39
11641,77358280,77358.28,1535,0,gap,39
11642,77368285,77368.285,1519,0,gap,39
11643,77372603,77372.603,1501,0,gap,39
11644,77378284,77378.284,1477,0,gap,39
11645,77388281,77388.281,1467,0,gap,39
11646,77392621,77392.621,1443,0,gap,39
11647,77398280,77398.28,1433,0,gap,39
11648,77408285,77408.285,1414,0,gap,39
11649,77412647,77412.647,1409,0,gap,39
11650,77419759,77419.759,1401,0,gap,39
11651,77428280,77428.28,1366,0,gap,39
11652,77432367,77432.367,1355,0,gap,39
11653,77448279,77448.279,1347,0,gap,39
11654,77452381,77452.381,1327,0,gap,39
11655,77456493,77456.493,1314,0,gap,39
11656,77468284,77468.284,1298,0,gap,39
11657,77472407,77472.407,1283,0,gap,39
11658,77476514,77476.514,1275,0,gap,39
11659,77488280,77488.28,1257,0,gap,39
11660,77492405,77492.405,1234,0,gap,39
11661,77496542,77496.542,1230,0,gap,39
11662,77508284,77508.284,1213,0,gap,39
11663,77512433,77512.433,1185,0,gap,39
11664,77516566,77516.566,1184,0,gap,39
11665,77528280,77528.28,1169,0,gap,39
11666,77532432,77532.432,1163,0,gap,39
11667,77536587,77536.587,1157,0,gap,39
11668,77548284,77548.284,1136,0,gap,39
11669,77552454,77552.454,1131,0,gap,39
11670,77556608,77556.608,1107,0,gap,39
11671,77568284,77568.284,1117,0,gap,39
11672,77572453,77572.453,1079,0,gap,39
11673,77576629,77576.629,1059,0,gap,39
11674,77588284,77588.284,1072,0,gap,39
11675,77592475,77592.475,1043,0,gap,39
11676,77596648,77596.648,1015,0,gap,39
11677,77608280,77608.28,1017,0,gap,39
11678,77612469,77612.469,1003,0,gap,39
11679,77616666,77616.666,1006,0,gap,39
11680,77628285,77628.285,981,0,gap,39
11681,77632496,77632.496,976,0,gap,39
11682,77636695,77636.695,967,0,gap,39
11683,77648280,77648.28,954,0,gap,39
11684,77652489,77652.489,955,0,gap,39
11685,77656706,77656.706,933,0,gap,39
11686,77668284,77668.284,944,0,gap,39
11687,77672519,77672.519,909,0,gap,39
11688,77676731,77676.731,894,0,gap,39
11689,77688280,77688.28,913,0,gap,39
11690,77692506,77692.506,879,0,gap,39
11691,77696748,77696.748,871,0,gap,39
11692,77708284,77708.284,881,0,gap,39
11693,77712544,77712.544,846,0,gap,39
11694,77716784,77716.784,832,0,gap,39
11695,77728280,77728.28,847,0,gap,39
11696,77732546,77732.546,830,0,gap,39
11697,77736828,77736.828,823,0,gap,39
11698,77748288,77748.288,824,0,gap,39
11699,77752584,77752.584,800,0,gap,39
11700,77756855,77756.855,791,0,gap,39
11701,77768280,77768.28,793,0,gap,39
11702,77772565,77772.565,757,0,gap,39
11703,77776870,77776.87,747,0,gap,39
11704,77788284,77788.284,784,0,gap,39
11705,77792596,77792.596,737,0,gap,39
11706,77796920,77796.92,730,0,gap,39
11707,77808280,77808.28,755,0,gap,39
11708,77812619,77812.619,710,0,gap,39
11709,77816969,77816.969,720,0,gap,39
11710,77828284,77828.284,720,0,gap,39
11711,77832645,77832.645,693,0,gap,39
11712,77839761,77839.761,719,0,gap,39
11713,77843881,77843.881,666,0,gap,39
11714,77858288,77858.288,695,0,gap,39
11715,77862387,77862.387,655,0,gap,39
11716,77866473,77866.473,667,0,gap,39
11717,77878279,77878.279,659,0,gap,39
11718,77882384,77882.384,652,0,gap,39
11719,77886500,77886.5,654,0,gap,39
11720,77898283,77898.283,649,0,gap,39
11721,77902411,77902.411,635,0,gap,39
11722,77906520,77906.52,624,0,gap,39
11723,77918279,77918.279,647,0,gap,39
11724,77922405,77922.405,621,0,gap,39
11725,77926552,77926.552,603,0,gap,39
11726,77938283,77938.283,641,0,gap,39
11727,77942441,77942.441,587,0,gap,39
11728,77946574,77946.574,563,0,gap,39
11729,77958279,77958.279,623,0,gap,39
11730,77962431,77962.431,560,0,gap,39
11731,77966594,77966.594,572,0,gap,39
11732,77978283,77978.283,576,0,gap,39
11733,77982462,77982.462,550,0,gap,39
11734,77986615,77986.615,563,0,gap,39
11735,77998283,77998.283,575,0,gap,39
11736,78002452,78002.452,544,0,gap,39
11737,78006636,78006.636,526,0,gap,39
11738,78018283,78018.283,572,0,gap,39
11739,78022481,78022.481,527,0,gap,39
11740,78026655,78026.655,499,0,gap,39
11741,78038279,78038.279,572,0,gap,39
11742,78042469,78042.469,493,0,gap,39
11743,78046673,78046.673,494,0,gap,39
11744,78058283,78058.283,554,0,gap,39
11745,78062503,78062.503,474,0,gap,39
11746,78066701,78066.701,466,0,gap,39
11747,78078279,78078.279,501,0,gap,39
11748,78082489,78082.489,466,0,gap,39
11749,78086713,78086.713,480,0,gap,39
11750,78098283,78098.283,503,0,gap,39
11751,78102527,78102.527,464,0,gap,39
11752,78106744,78106.744,464,0,gap,39
11753,78118279,78118.279,500,0,gap,39
11754,78122510,78122.51,451,0,gap,39
11755,78126755,78126.755,433,0,gap,39
11756,78138283,78138.283,499,0,gap,39
11757,78142556,78142.556,418,0,gap,39
11758,78146805,78146.805,421,0,gap,39
11759,78158279,78158.279,479,0,gap,39
11760,78162549,78162.549,401,0,gap,39
11761,78166835,78166.835,425,0,gap,39
11762,78178287,78178.287,448,0,gap,39
11763,78182587,78182.587,414,0,gap,39
11764,78186862,78186.862,418,0,gap,39
11765,78198279,78198.279,450,0,gap,39
11766,78202569,78202.569,400,0,gap,39
11767,78206878,78206.878,400,0,gap,39
11768,78218271,78218.271,448,0,gap,39
11769,78222622,78222.622,399,0,gap,39
11770,78226947,78226.947,382,0,gap,39
11771,78238267,78238.267,448,0,gap,39
11772,78242606,78242.606,374,0,gap,39
11773,78246965,78246.965,354,0,gap,39
11774,78258267,78258.267,430,0,gap,39
11775,78265388,78265.388,389,0,gap,39
11776,78269470,78269.47,370,0,gap,39
11777,78278279,78278.279,384,0,gap,39
11778,78282370,78282.37,358,0,gap,39
11779,78288280,78288.28,377,0,gap,39
11780,78298284,78298.284,391,0,gap,39
11781,78302408,78302.408,353,0,gap,39
11782,78308284,78308.284,369,0,gap,39
11783,78318284,78318.284,385,0,gap,39
11784,78322399,78322.399,341,0,gap,39
11785,78328280,78328.28,322,0,gap,39
11786,78338284,78338.284,403,0,gap,39
11787,78342434,78342.434,317,0,gap,39
11788,78348283,78348.283,337,0,gap,39
11789,78358280,78358.28,385,0,gap,39
11790,78362420,78362.42,297,0,gap,39
11791,78368279,78368.279,330,0,gap,39
11792,78378284,78378.284,347,0,gap,39
11793,78382454,78382.454,310,0,gap,39
11794,78388287,78388.287,339,0,gap,39
11795,78398280,78398.28,347,0,gap,39
11796,78402440,78402.44,304,0,gap,39
11797,78408279,78408.279,311,0,gap,39
11798,78418284,78418.284,364,0,gap,39
11799,78422479,78422.479,291,0,gap,39
11800,78428283,78428.283,279,0,gap,39
11801,78438280,78438.28,346,0,gap,39
11802,78442460,78442.46,274,0,gap,39
11803,78448271,78448.271,293,0,gap,39
11804,78458284,78458.284,336,0,gap,39
11805,78462499,78462.499,242,0,gap,39
11806,78468267,78468.267,299,0,gap,39
11807,78478280,78478.28,299,0,gap,39
11808,78482481,78482.481,263,0,gap,39
11809,78486698,78486.698,272,0,gap,39
11810,78498289,78498.289,307,0,gap,39
11811,78502520,78502.52,268,0,gap,39
11812,78506727,78506.727,270,0,gap,39
11813,78518281,78518.281,338,0,gap,39
11814,78522509,78522.509,257,0,gap,39
11815,78526747,78526.747,239,0,gap,39
11816,78538285,78538.285,323,0,gap,39
11817,78542533,78542.533,243,0,gap,39
11818,78546765,78546.765,222,0,gap,39
11819,78558281,78558.281,322,0,gap,39
11820,78562536,78562.536,213,0,gap,39
11821,78566814,78566.814,255,0,gap,39
11822,78578285,78578.285,275,0,gap,39
11823,78582573,78582.573,240,0,gap,39
11824,78586845,78586.845,249,0,gap,39
11825,78598280,78598.28,283,0,gap,39
11826,78602571,78602.571,241,0,gap,39
11827,78606864,78606.864,231,0,gap,39
11828,78618284,78618.284,293,0,gap,39
11829,78622592,78622.592,225,0,gap,39
11830,78626885,78626.885,206,0,gap,39
11831,78638284,78638.284,308,0,gap,39
11832,78642620,78642.62,198,0,gap,39
11833,78646963,78646.963,201,0,gap,39
11834,78658284,78658.284,298,0,gap,39
11835,78662642,78662.642,195,0,gap,39
11836,78666983,78666.983,200,0,gap,39
11837,78678280,78678.28,262,0,gap,39
11838,78685385,78685.385,255,0,gap,39
11839,78689482,78689.482,209,0,gap,39
11840,78698283,78698.283,239,0,gap,39
11841,78702386,78702.386,219,0,gap,39
11842,78708288,78708.288,208,0,gap,39
11843,78718280,78718.28,273,0,gap,39
11844,78722388,78722.388,192,0,gap,39
11845,78728280,78728.28,193,0,gap,39
11846,78738284,78738.284,272,0,gap,39
11847,78742419,78742.419,176,0,gap,39
11848,78748283,78748.283,203,0,gap,39
11849,78758280,78758.28,234,0,gap,39
11850,78762413,78762.413,158,0,gap,39
11851,78768279,78768.279,213,0,gap,39
11852,78778284,78778.284,208,0,gap,39
11853,78782444,78782.444,182,0,gap,39
11854,78788283,78788.283,201,0,gap,39
11855,78798280,78798.28,225,0,gap,39
11856,78802434,78802.434,192,0,gap,39
11857,78808279,78808.279,188,0,gap,39
11858,78818288,78818.288,243,0,gap,39
11859,78822464,78822.464,154,0,gap,39
11860,78828283,78828.283,176,0,gap,39
11861,78838280,78838.28,246,0,gap,39
11862,78842454,78842.454,153,0,gap,39
11863,78848283,78848.283,176,0,gap,39
11864,78858284,78858.284,214,0,gap,39
11865,78862480,78862.48,146,0,gap,39
11866,78868271,78868.271,182,0,gap,39
11867,78878280,78878.28,193,0,gap,39
11868,78882476,78882.476,159,0,gap,39
11869,78888267,78888.267,192,0,gap,39
11870,78898284,78898.284,194,0,gap,39
11871,78902501,78902.501,181,0,gap,39
11872,78906702,78906.702,143,0,gap,39
11873,78918281,78918.281,213,0,gap,39
11874,78922501,78922.501,152,0,gap,39
11875,78926724,78926.724,128,0,gap,39
11876,78938285,78938.285,237,0,gap,39
11877,78942524,78942.524,141,0,gap,39
11878,78946747,78946.747,115,0,gap,39
11879,78958285,78958.285,210,0,gap,39
11880,78962521,78962.521,112,0,gap,39
11881,78966766,78966.766,134,0,gap,39
11882,78978285,78978.285,239,1,pulse,40
11883,78982644,78982.644,4095,1,pulse,40
11884,78986842,78986.842,4095,1,pulse,40
11885,78998277,78998.277,4095,1,pulse,40
11886,79002488,79002.488,4095,1,pulse,40
11887,79008276,79008.276,4095,1,pulse,40
11888,79018280,79018.28,4095,0,gap,40
11889,79022738,79022.738,2987,0,gap,40
11890,79028284,79028.284,2913,0,gap,40
11891,79038281,79038.281,2771,0,gap,40
11892,79042583,79042.583,2750,0,gap,40
11893,79048280,79048.28,2730,0,gap,40
11894,79058289,79058.289,2681,0,gap,40
11895,79062646,79062.646,2666,0,gap,40
11896,79068284,79068.284,2640,0,gap,40
11897,79078281,79078.281,2599,0,gap,40
11898,79082636,79082.636,2596,0,gap,40
11899,79098271,79098.271,2559,0,gap,40
11900,79102637,79102.637,2525,0,gap,40
11901,79109626,79109.626,2509,0,gap,40
11902,79113712,79113.712,2487,0,gap,40
11903,79128280,79128.28,2464,0,gap,40
11904,79132381,79132.381,2445,0,gap,40
11905,79136495,79136.495,2421,0,gap,40
11906,79148284,79148.284,2394,0,gap,40
11907,79152413,79152.413,2384,0,gap,40
11908,79156518,79156.518,2366,0,gap,40
11909,79168280,79168.28,2332,0,gap,40
11910,79172404,79172.404,2325,0,gap,40
11911,79176546,79176.546,2302,0,gap,40
11912,79188284,79188.284,2269,0,gap,40
11913,79192440,79192.44,2266,0,gap,40
11914,79196571,79196.571,2238,0,gap,40
11915,79208280,79208.28,2219,0,gap,40
11916,79212430,79212.43,2209,0,gap,40
11917,79216596,79216.596,2176,0,gap,40
11918,79228284,79228.284,2158,0,gap,40
11919,79232464,79232.464,2135,0,gap,40
11920,79236620,79236.62,2131,0,gap,40
11921,79248280,79248.28,2110,0,gap,40
11922,79252451,79252.451,2087,0,gap,40
11923,79256637,79256.637,2064,0,gap,40
11924,79268284,79268.284,2032,0,gap,40
11925,79272482,79272.482,2000,0,gap,40
11926,79276658,79276.658,1999,0,gap,40
11927,79288280,79288.28,1984,0,gap,40
11928,79292472,79292.472,1963,0,gap,40
11929,79296675,79296.675,1945,0,gap,40
11930,79308285,79308.285,1913,0,gap,40
11931,79312503,79312.503,1901,0,gap,40
11932,79316705,79316.705,1893,0,gap,40
11933,79328281,79328.281,1871,0,gap,40
11934,79332493,79332.493,1842,0,gap,40
11935,79336721,79336.721,1828,0,gap,40
11936,79348285,79348.285,1802,0,gap,40
11937,79352527,79352.527,1787,0,gap,40
11938,79356744,79356.744,1760,0,gap,40
11939,79368281,79368.281,1765,0,gap,40
11940,79372511,79372.511,1739,0,gap,40
11941,79378267,79378.267,1712,0,gap,40
11942,79388288,79388.288,1713,0,gap,40
11943,79392551,79392.551,1698,0,gap,40
11944,79398283,79398.283,1668,0,gap,40
11945,79408280,79408.28,1648,0,gap,40
11946,79412537,79412.537,1626,0,gap,40
11947,79418279,79418.279,1623,0,gap,40
11948,79428284,79428.284,1584,0,gap,40
11949,79432583,79432.583,1584,0,gap,40
11950,79438283,79438.283,1575,0,gap,40
11951,79448280,79448.28,1535,0,gap,40
11952,79452573,79452.573,1535,0,gap,40
11953,79458280,79458.28,1511,0,gap,40
11954,79468284,79468.284,1509,0,gap,40
11955,79472603,79472.603,1477,0,gap,40
11956,79478284,79478.284,1455,0,gap,40
11957,79488280,79488.28,1445,0,gap,40
11958,79492622,79492.622,1425,0,gap,40
11959,79498280,79498.28,1421,0,gap,40
11960,79508285,79508.285,1398,0,gap,40
11961,79512656,79512.656,1371,0,gap,40
11962,79518284,79518.284,1382,0,gap,40
11963,79525427,79525.427,1351,0,gap,40
11964,79538285,79538.285,1346,0,gap,40
11965,79542391,79542.391,1323,0,gap,40
11966,79546477,79546.477,1303,0,gap,40
11967,79558280,79558.28,1290,0,gap,40
11968,79562387,79562.387,1281,0,gap,40
11969,79566510,79566.51,1265,0,gap,40
11970,79578284,79578.284,1247,0,gap,40
11971,79582421,79582.421,1229,0,gap,40
11972,79586532,79586.532,1232,0,gap,40
11973,79598280,79598.28,1225,0,gap,40
11974,79602410,79602.41,1201,0,gap,40
11975,79606559,79606.559,1177,0,gap,40
11976,79618284,79618.284,1168,0,gap,40
11977,79622445,79622.445,1152,0,gap,40
