index,t_us,t_ms,adc,led,phase,pulse_index
7356,48755583,48755.583,738,0,gap,24
7357,48767580,48767.58,755,0,gap,24
7358,48771603,48771.603,711,0,gap,24
7359,48775604,48775.604,733,0,gap,24
7360,48787588,48787.588,721,0,gap,24
7361,48791601,48791.601,710,0,gap,24
7362,48795629,48795.629,718,0,gap,24
7363,48807580,48807.58,705,0,gap,24
7364,48811625,48811.625,688,0,gap,24
7365,48815652,48815.652,676,0,gap,24
7366,48827588,48827.588,711,0,gap,24
7367,48831626,48831.626,665,0,gap,24
7368,48835676,48835.676,639,0,gap,24
7369,48847580,48847.58,698,0,gap,24
7370,48851640,48851.64,627,0,gap,24
7371,48855680,48855.68,624,0,gap,24
7372,48867588,48867.588,667,0,gap,24
7373,48871643,48871.643,607,0,gap,24
7374,48875717,48875.717,626,0,gap,24
7375,48887580,48887.58,624,0,gap,24
7376,48891666,48891.666,607,0,gap,24
7377,48895730,48895.73,610,0,gap,24
7378,48907588,48907.588,623,0,gap,24
7379,48911681,48911.681,592,0,gap,24
7380,48915837,48915.837,582,0,gap,24
7381,48927580,48927.58,618,0,gap,24
7382,48931731,48931.731,575,0,gap,24
7383,48935865,48935.865,553,0,gap,24
7384,48947588,48947.588,611,0,gap,24
7385,48951737,48951.737,547,0,gap,24
7386,48955892,48955.892,540,0,gap,24
7387,48967580,48967.58,571,0,gap,24
7388,48971750,48971.75,511,0,gap,24
7389,48975904,48975.904,525,0,gap,24
7390,48987580,48987.58,538,0,gap,24
7391,48991748,48991.748,511,0,gap,24
7392,48995927,48995.927,526,0,gap,24
7393,49007572,49007.572,528,0,gap,24
7394,49011762,49011.762,511,0,gap,24
7395,49015935,49015.935,501,0,gap,24
7396,49027576,49027.576,541,0,gap,24
7397,49031760,49031.76,484,0,gap,24
7398,49038766,49038.766,477,0,gap,24
7399,49042690,49042.69,479,0,gap,24
7400,49047588,49047.588,487,0,gap,24
7401,49057582,49057.582,481,0,gap,24
7402,49061534,49061.534,471,0,gap,24
7403,49067581,49067.581,477,0,gap,24
7404,49077590,49077.59,508,0,gap,24
7405,49081537,49081.537,448,0,gap,24
7406,49087593,49087.593,443,0,gap,24
7407,49097581,49097.581,499,0,gap,24
7408,49101559,49101.559,414,0,gap,24
7409,49107580,49107.58,445,0,gap,24
7410,49117589,49117.589,474,0,gap,24
7411,49121558,49121.558,386,0,gap,24
7412,49127588,49127.588,459,0,gap,24
7413,49137581,49137.581,426,0,gap,24
7414,49141576,49141.576,410,0,gap,24
7415,49147568,49147.568,439,0,gap,24
7416,49157588,49157.588,434,0,gap,24
7417,49161582,49161.582,412,0,gap,24
7418,49165587,49165.587,377,0,gap,24
7419,49177582,49177.582,443,0,gap,24
7420,49181602,49181.602,384,0,gap,24
7421,49185598,49185.598,352,0,gap,24
7422,49197593,49197.593,464,0,gap,24
7423,49201612,49201.612,359,0,gap,24
7424,49205643,49205.643,350,0,gap,24
7425,49217581,49217.581,419,0,gap,24
7426,49221618,49221.618,336,0,gap,24
7427,49225636,49225.636,362,0,gap,24
7428,49237589,49237.589,381,0,gap,24
7429,49241621,49241.621,339,0,gap,24
7430,49245665,49245.665,383,0,gap,24
7431,49257580,49257.58,385,0,gap,24
7432,49261642,49261.642,350,0,gap,24
7433,49265688,49265.688,337,0,gap,24
7434,49277588,49277.588,413,0,gap,24
7435,49281641,49281.641,344,0,gap,24
7436,49285701,49285.701,314,0,gap,24
7437,49297580,49297.58,399,0,gap,24
7438,49301664,49301.664,314,0,gap,24
7439,49305731,49305.731,286,0,gap,24
7440,49317588,49317.588,386,0,gap,24
7441,49321666,49321.666,302,0,gap,24
7442,49325795,49325.795,320,0,gap,24
7443,49337580,49337.58,336,0,gap,24
7444,49341729,49341.729,291,0,gap,24
7445,49345861,49345.861,326,0,gap,24
7446,49357588,49357.588,347,0,gap,24
7447,49361739,49361.739,311,0,gap,24
7448,49365893,49365.893,304,0,gap,24
7449,49377580,49377.58,368,0,gap,24
7450,49381745,49381.745,289,0,gap,24
7451,49385896,49385.896,269,0,gap,24
7452,49397588,49397.588,374,0,gap,24
7453,49401758,49401.758,269,0,gap,24
7454,49405935,49405.935,256,0,gap,24
7455,49417572,49417.572,353,0,gap,24
7456,49421760,49421.76,243,0,gap,24
7457,49425931,49425.931,279,0,gap,24
7458,49437576,49437.576,302,0,gap,24
7459,49441766,49441.766,265,0,gap,24
7460,49445963,49445.963,285,0,gap,24
7461,49452907,49452.907,282,0,gap,24
7462,49456833,49456.833,226,0,gap,24
7463,49467582,49467.582,344,0,gap,24
7464,49471523,49471.523,223,0,gap,24
7465,49477581,49477.581,286,0,gap,24
7466,49487589,49487.589,278,0,gap,24
7467,49491539,49491.539,247,0,gap,24
7468,49497588,49497.588,296,0,gap,24
7469,49507581,49507.581,273,0,gap,24
7470,49511550,49511.55,250,0,gap,24
7471,49517580,49517.58,273,0,gap,24
7472,49527589,49527.589,305,0,gap,24
7473,49531560,49531.56,246,0,gap,24
7474,49535538,49535.538,208,0,gap,24
7475,49547582,49547.582,332,0,gap,24
7476,49551579,49551.579,212,0,gap,24
7477,49555556,49555.556,179,0,gap,24
7478,49567590,49567.59,297,0,gap,24
7479,49571585,49571.585,202,0,gap,24
7480,49575584,49575.584,215,0,gap,24
7481,49587581,49587.581,259,0,gap,24
7482,49591591,49591.591,208,0,gap,24
7483,49595592,49595.592,214,0,gap,24
7484,49607589,49607.589,254,0,gap,24
7485,49611605,49611.605,231,0,gap,24
7486,49615630,49615.63,213,0,gap,24
7487,49627581,49627.581,295,0,gap,24
7488,49631616,49631.616,208,0,gap,24
7489,49635634,49635.634,176,0,gap,24
7490,49647588,49647.588,293,0,gap,24
7491,49651622,49651.622,189,0,gap,24
7492,49655668,49655.668,175,0,gap,24
7493,49667580,49667.58,272,0,gap,24
7494,49671632,49671.632,172,0,gap,24
7495,49675675,49675.675,196,0,gap,24
7496,49687588,49687.588,238,0,gap,24
7497,49691650,49691.65,191,0,gap,24
7498,49695712,49695.712,191,0,gap,24
7499,49707580,49707.58,241,0,gap,24
7500,49711658,49711.658,202,0,gap,24
7501,49715715,49715.715,185,0,gap,24
7502,49727592,49727.592,334,1,pulse,25
7503,49731759,49731.759,4095,1,pulse,25
7504,49735784,49735.784,4095,1,pulse,25
7505,49747577,49747.577,4095,1,pulse,25
7506,49751658,49751.658,4095,1,pulse,25
7507,49755731,49755.731,4095,1,pulse,25
7508,49767585,49767.585,4095,0,gap,25
7509,49771890,49771.89,3031,0,gap,25
7510,49776061,49776.061,2902,0,gap,25
7511,49787581,49787.581,2775,0,gap,25
7512,49791762,49791.762,2765,0,gap,25
7513,49795923,49795.923,2733,0,gap,25
7514,49807589,49807.589,2694,0,gap,25
7515,49811768,49811.768,2683,0,gap,25
7516,49815946,49815.946,2644,0,gap,25
7517,49827585,49827.585,2619,0,gap,25
7518,49831777,49831.777,2610,0,gap,25
7519,49835961,49835.961,2559,0,gap,25
7520,49847589,49847.589,2533,0,gap,25
7521,49851783,49851.783,2528,0,gap,25
7522,49855989,49855.989,2512,0,gap,25
7523,49867581,49867.581,2480,0,gap,25
7524,49874543,49874.543,2447,0,gap,25
7525,49878479,49878.479,2448,0,gap,25
7526,49887589,49887.589,2401,0,gap,25
7527,49891532,49891.532,2395,0,gap,25
7528,49897589,49897.589,2366,0,gap,25
7529,49907581,49907.581,2356,0,gap,25
7530,49911550,49911.55,2329,0,gap,25
7531,49917581,49917.581,2301,0,gap,25
7532,49927589,49927.589,2273,0,gap,25
7533,49931557,49931.557,2274,0,gap,25
7534,49937589,49937.589,2244,0,gap,25
7535,49947581,49947.581,2229,0,gap,25
7536,49951579,49951.579,2199,0,gap,25
7537,49957581,49957.581,2190,0,gap,25
7538,49967593,49967.593,2156,0,gap,25
7539,49971582,49971.582,2148,0,gap,25
7540,49977588,49977.588,2128,0,gap,25
7541,49987581,49987.581,2097,0,gap,25
7542,49991595,49991.595,2086,0,gap,25
7543,49997580,49997.58,2065,0,gap,25
7544,50007589,50007.589,2032,0,gap,25
7545,50011597,50011.597,2034,0,gap,25
7546,50017588,50017.588,1997,0,gap,25
7547,50027581,50027.581,1982,0,gap,25
7548,50031620,50031.62,1951,0,gap,25
7549,50037584,50037.584,1941,0,gap,25
7550,50047589,50047.589,1928,0,gap,25
7551,50051622,50051.622,1904,0,gap,25
7552,50057588,50057.588,1886,0,gap,25
7553,50067581,50067.581,1866,0,gap,25
7554,50071642,50071.642,1846,0,gap,25
7555,50077580,50077.58,1839,0,gap,25
7556,50087589,50087.589,1814,0,gap,25
7557,50091643,50091.643,1791,0,gap,25
7558,50097576,50097.576,1783,0,gap,25
7559,50107581,50107.581,1753,0,gap,25
7560,50111665,50111.665,1734,0,gap,25
7561,50115726,50115.726,1719,0,gap,25
7562,50127590,50127.59,1711,0,gap,25
7563,50131667,50131.667,1676,0,gap,25
7564,50135750,50135.75,1666,0,gap,25
7565,50147586,50147.586,1651,0,gap,25
7566,50151684,50151.684,1630,0,gap,25
7567,50155770,50155.77,1621,0,gap,25
7568,50167590,50167.59,1605,0,gap,25
7569,50171735,50171.735,1584,0,gap,25
7570,50175896,50175.896,1577,0,gap,25
7571,50187582,50187.582,1535,0,gap,25
7572,50191753,50191.753,1522,0,gap,25
7573,50195900,50195.9,1514,0,gap,25
7574,50207590,50207.59,1488,0,gap,25
7575,50211755,50211.755,1488,0,gap,25
7576,50215935,50215.935,1472,0,gap,25
7577,50227581,50227.581,1445,0,gap,25
7578,50231768,50231.768,1433,0,gap,25
7579,50235934,50235.934,1419,0,gap,25
7580,50247589,50247.589,1398,0,gap,25
7581,50251778,50251.778,1386,0,gap,25
7582,50255970,50255.97,1361,0,gap,25
7583,50267581,50267.581,1347,0,gap,25
7584,50271792,50271.792,1339,0,gap,25
7585,50275977,50275.977,1328,0,gap,25
7586,50287593,50287.593,1307,0,gap,25
7587,50294406,50294.406,1307,0,gap,25
7588,50298357,50298.357,1279,0,gap,25
7589,50307581,50307.581,1270,0,gap,25
7590,50311537,50311.537,1252,0,gap,25
7591,50317581,50317.581,1238,0,gap,25
7592,50327589,50327.589,1232,0,gap,25
7593,50331545,50331.545,1206,0,gap,25
7594,50337589,50337.589,1183,0,gap,25
7595,50347581,50347.581,1198,0,gap,25
7596,50351561,50351.561,1166,0,gap,25
7597,50357585,50357.585,1149,0,gap,25
7598,50367589,50367.589,1145,0,gap,25
7599,50371575,50371.575,1119,0,gap,25
7600,50377588,50377.588,1111,0,gap,25
7601,50387581,50387.581,1092,0,gap,25
7602,50391585,50391.585,1094,0,gap,25
7603,50397580,50397.58,1088,0,gap,25
7604,50407589,50407.589,1067,0,gap,25
7605,50411591,50411.591,1067,0,gap,25
7606,50417588,50417.588,1055,0,gap,25
7607,50427581,50427.581,1040,0,gap,25
7608,50431610,50431.61,1008,0,gap,25
7609,50437580,50437.58,998,0,gap,25
7610,50447589,50447.589,1007,0,gap,25
7611,50451616,50451.616,979,0,gap,25
7612,50457572,50457.572,966,0,gap,25
7613,50467584,50467.584,973,0,gap,25
7614,50471626,50471.626,938,0,gap,25
7615,50475659,50475.659,933,0,gap,25
7616,50487590,50487.59,933,0,gap,25
7617,50491638,50491.638,917,0,gap,25
7618,50495694,50495.694,926,0,gap,25
7619,50507581,50507.581,911,0,gap,25
7620,50511648,50511.648,880,0,gap,25
7621,50515697,50515.697,874,0,gap,25
7622,50527589,50527.589,883,0,gap,25
7623,50531657,50531.657,867,0,gap,25
7624,50535732,50535.732,848,0,gap,25
7625,50547581,50547.581,860,0,gap,25
7626,50551665,50551.665,829,0,gap,25
7627,50555735,50555.735,815,0,gap,25
7628,50567589,50567.589,820,0,gap,25
7629,50571677,50571.677,803,0,gap,25
7630,50575776,50575.776,798,0,gap,25
7631,50587580,50587.58,807,0,gap,25
7632,50591737,50591.737,775,0,gap,25
7633,50595881,50595.881,784,0,gap,25
7634,50607592,50607.592,773,0,gap,25
7635,50611747,50611.747,765,0,gap,25
7636,50615905,50615.905,746,0,gap,25
7637,50627580,50627.58,762,0,gap,25
7638,50631752,50631.752,720,0,gap,25
7639,50635916,50635.916,715,0,gap,25
7640,50647576,50647.576,746,0,gap,25
7641,50651750,50651.75,702,0,gap,25
7642,50655932,50655.932,690,0,gap,25
7643,50667572,50667.572,723,0,gap,25
7644,50671764,50671.764,669,0,gap,25
7645,50675947,50675.947,678,0,gap,25
7646,50687576,50687.576,688,0,gap,25
7647,50691782,50691.782,677,0,gap,25
7648,50695986,50695.986,671,0,gap,25
7649,50702944,50702.944,656,0,gap,25
7650,50706911,50706.911,639,0,gap,25
7651,50717582,50717.582,688,0,gap,25
7652,50721538,50721.538,614,0,gap,25
7653,50727581,50727.581,653,0,gap,25
7654,50737589,50737.589,636,0,gap,25
7655,50741545,50741.545,620,0,gap,25
7656,50747588,50747.588,644,0,gap,25
7657,50757581,50757.581,629,0,gap,25
7658,50761552,50761.552,623,0,gap,25
7659,50767580,50767.58,624,0,gap,25
7660,50777589,50777.589,640,0,gap,25
7661,50781570,50781.57,583,0,gap,25
7662,50785555,50785.555,589,0,gap,25
7663,50797582,50797.582,622,0,gap,25
7664,50801582,50801.582,560,0,gap,25
7665,50805570,50805.57,549,0,gap,25
7666,50817594,50817.594,608,0,gap,25
7667,50821592,50821.592,548,0,gap,25
7668,50825594,50825.594,551,0,gap,25
7669,50837581,50837.581,571,0,gap,25
7670,50841598,50841.598,537,0,gap,25
7671,50845606,50845.606,550,0,gap,25
7672,50857589,50857.589,572,0,gap,25
7673,50861608,50861.608,538,0,gap,25
7674,50865631,50865.631,529,0,gap,25
7675,50877581,50877.581,570,0,gap,25
7676,50881619,50881.619,524,0,gap,25
7677,50885648,50885.648,496,0,gap,25
7678,50897588,50897.588,579,0,gap,25
7679,50901633,50901.633,497,0,gap,25
7680,50905682,50905.682,481,0,gap,25
7681,50917580,50917.58,565,0,gap,25
7682,50921644,50921.644,485,0,gap,25
7683,50925690,50925.69,496,0,gap,25
7684,50937588,50937.588,531,0,gap,25
7685,50941649,50941.649,489,0,gap,25
7686,50945714,50945.714,490,0,gap,25
7687,50957580,50957.58,501,0,gap,25
7688,50961668,50961.668,483,0,gap,25
7689,50965735,50965.735,473,0,gap,25
7690,50977588,50977.588,527,0,gap,25
7691,50981674,50981.674,481,0,gap,25
7692,50985759,50985.759,454,0,gap,25
7693,50997584,50997.584,528,0,gap,25
7694,51001742,51001.742,459,0,gap,25
7695,51005883,51005.883,438,0,gap,25
7696,51017588,51017.588,528,0,gap,25
7697,51021740,51021.74,438,0,gap,25
7698,51025903,51025.903,455,0,gap,25
7699,51037580,51037.58,478,0,gap,25
7700,51041753,51041.753,448,0,gap,25
7701,51045910,51045.91,453,0,gap,25
7702,51057576,51057.576,475,0,gap,25
7703,51061751,51061.751,453,0,gap,25
7704,51065934,51065.934,441,0,gap,25
7705,51077572,51077.572,489,0,gap,25
7706,51081761,51081.761,446,0,gap,25
7707,51085941,51085.941,437,0,gap,25
7708,51097576,51097.576,494,0,gap,25
7709,51101775,51101.775,417,0,gap,25
7710,51105973,51105.973,418,0,gap,25
7711,51117572,51117.572,493,0,gap,25
7712,51124597,51124.597,432,0,gap,25
7713,51128534,51128.534,423,0,gap,25
7714,51137592,51137.592,453,0,gap,25
7715,51141526,51141.526,403,0,gap,25
7716,51147588,51147.588,432,0,gap,25
7717,51157581,51157.581,452,0,gap,25
7718,51161548,51161.548,414,0,gap,25
7719,51167580,51167.58,430,0,gap,25
7720,51177589,51177.589,451,0,gap,25
7721,51181550,51181.55,410,0,gap,25
7722,51185530,51185.53,385,0,gap,25
7723,51197582,51197.582,470,0,gap,25
7724,51201578,51201.578,391,0,gap,25
7725,51205557,51205.557,368,0,gap,25
7726,51217590,51217.59,464,0,gap,25
7727,51221580,51221.58,383,0,gap,25
7728,51225582,51225.582,387,0,gap,25
7729,51237581,51237.581,432,0,gap,25
7730,51241598,51241.598,368,0,gap,25
7731,51245593,51245.593,393,0,gap,25
7732,51257589,51257.589,417,0,gap,25
7733,51261596,51261.596,394,0,gap,25
7734,51265614,51265.614,376,0,gap,25
7735,51277581,51277.581,445,0,gap,25
7736,51281622,51281.622,380,0,gap,25
7737,51285640,51285.64,368,0,gap,25
7738,51297588,51297.588,455,0,gap,25
7739,51301620,51301.62,368,0,gap,25
7740,51305659,51305.659,357,0,gap,25
7741,51317584,51317.584,432,0,gap,25
7742,51321639,51321.639,349,0,gap,25
7743,51325678,51325.678,358,0,gap,25
7744,51337588,51337.588,404,0,gap,25
7745,51341637,51341.637,358,0,gap,25
7746,51345705,51345.705,352,0,gap,25
7747,51357580,51357.58,411,0,gap,25
7748,51361659,51361.659,362,0,gap,25
7749,51365717,51365.717,351,0,gap,25
7750,51377588,51377.588,405,0,gap,25
7751,51381662,51381.662,359,0,gap,25
7752,51385752,51385.752,343,0,gap,25
7753,51397580,51397.58,427,0,gap,25
7754,51401676,51401.676,353,0,gap,25
7755,51405751,51405.751,329,0,gap,25
7756,51417588,51417.588,406,0,gap,25
7757,51421736,51421.736,318,0,gap,25
7758,51425891,51425.891,336,0,gap,25
7759,51437580,51437.58,400,0,gap,25
7760,51441749,51441.749,331,0,gap,25
7761,51445894,51445.894,358,0,gap,25
7762,51457592,51457.592,387,0,gap,25
7763,51461751,51461.751,342,0,gap,25
7764,51465926,51465.926,344,0,gap,25
7765,51477572,51477.572,398,0,gap,25
7766,51481761,51481.761,340,0,gap,25
7767,51485929,51485.929,326,0,gap,25
7768,51497576,51497.576,404,0,gap,25
7769,51501755,51501.755,321,0,gap,25
7770,51505945,51505.945,304,0,gap,25
7771,51517572,51517.572,400,0,gap,25
7772,51521776,51521.776,309,0,gap,25
7773,51525964,51525.964,320,0,gap,25
7774,51537572,51537.572,375,0,gap,25
7775,51544528,51544.528,368,0,gap,25
7776,51548471,51548.471,320,0,gap,25
7777,51557580,51557.58,355,0,gap,25
7778,51561531,51561.531,310,0,gap,25
7779,51567580,51567.58,343,0,gap,25
7780,51577589,51577.589,353,0,gap,25
7781,51581544,51581.544,330,0,gap,25
7782,51587588,51587.588,330,0,gap,25
7783,51597581,51597.581,382,0,gap,25
7784,51601563,51601.563,302,0,gap,25
7785,51605532,51605.532,281,0,gap,25
7786,51617590,51617.59,385,0,gap,25
7787,51621575,51621.575,286,0,gap,25
7788,51625564,51625.564,299,0,gap,25
7789,51637586,51637.586,363,0,gap,25
7790,51641585,51641.585,293,0,gap,25
7791,51645575,51645.575,302,0,gap,25
7792,51657589,51657.589,352,0,gap,25
7793,51661594,51661.594,304,0,gap,25
7794,51665607,51665.607,298,0,gap,25
7795,51677581,51677.581,350,0,gap,25
7796,51681605,51681.605,304,0,gap,25
7797,51685612,51685.612,282,0,gap,25
7798,51697589,51697.589,377,0,gap,25
7799,51701615,51701.615,282,0,gap,25
7800,51705649,51705.649,276,0,gap,25
7801,51717580,51717.58,367,0,gap,25
7802,51721625,51721.625,271,0,gap,25
7803,51725658,51725.658,274,0,gap,25
7804,51737588,51737.588,351,0,gap,25
7805,51741640,51741.64,275,0,gap,25
7806,51745687,51745.687,294,0,gap,25
7807,51757580,51757.58,336,0,gap,25
7808,51761646,51761.646,287,0,gap,25
7809,51765699,51765.699,283,0,gap,25
7810,51777592,51777.592,346,0,gap,25
7811,51781656,51781.656,281,0,gap,25
7812,51785723,51785.723,272,0,gap,25
7813,51797580,51797.58,354,0,gap,25
7814,51801668,51801.668,273,0,gap,25
7815,51805738,51805.738,254,0,gap,25
7816,51817588,51817.588,343,0,gap,25
7817,51821673,51821.673,251,0,gap,25
7818,51825766,51825.766,257,0,gap,25
7819,51837580,51837.58,324,0,gap,25
7820,51841733,51841.733,261,0,gap,25
7821,51845877,51845.877,272,0,gap,25
7822,51857588,51857.588,321,0,gap,25
7823,51861747,51861.747,278,0,gap,25
7824,51865909,51865.909,265,0,gap,25
7825,51877580,51877.58,313,0,gap,25
7826,51881757,51881.757,271,0,gap,25
7827,51885920,51885.92,256,1,pulse,26
7828,51897597,51897.597,4095,1,pulse,26
7829,51901714,51901.714,4095,1,pulse,26
7830,51905829,51905.829,4095,1,pulse,26
7831,51917581,51917.581,4095,1,pulse,26
7832,51921711,51921.711,4095,1,pulse,26
7833,51925829,51925.829,4095,0,gap,26
7834,51937598,51937.598,2809,0,gap,26
7835,51941814,51941.814,2778,0,gap,26
7836,51946029,51946.029,2765,0,gap,26
7837,51957581,51957.581,2706,0,gap,26
7838,51964571,51964.571,2675,0,gap,26
7839,51968520,51968.52,2671,0,gap,26
7840,51977589,51977.589,2639,0,gap,26
7841,51981546,51981.546,2622,0,gap,26
7842,51987589,51987.589,2603,0,gap,26
7843,51997581,51997.581,2559,0,gap,26
7844,52001564,52001.564,2559,0,gap,26
7845,52007581,52007.581,2532,0,gap,26
7846,52017589,52017.589,2525,0,gap,26
7847,52021575,52021.575,2495,0,gap,26
7848,52027589,52027.589,2480,0,gap,26
7849,52037581,52037.581,2465,0,gap,26
7850,52041585,52041.585,2434,0,gap,26
7851,52047581,52047.581,2423,0,gap,26
7852,52057589,52057.589,2405,0,gap,26
7853,52061587,52061.587,2390,0,gap,26
7854,52067588,52067.588,2355,0,gap,26
7855,52077581,52077.581,2347,0,gap,26
7856,52081609,52081.609,2335,0,gap,26
7857,52087584,52087.584,2309,0,gap,26
7858,52097589,52097.589,2289,0,gap,26
7859,52101607,52101.607,2283,0,gap,26
7860,52107588,52107.588,2263,0,gap,26
7861,52117581,52117.581,2240,0,gap,26
7862,52121626,52121.626,2222,0,gap,26
7863,52127580,52127.58,2211,0,gap,26
7864,52137589,52137.589,2182,0,gap,26
7865,52141632,52141.632,2183,0,gap,26
7866,52147588,52147.588,2161,0,gap,26
7867,52157581,52157.581,2133,0,gap,26
7868,52161651,52161.651,2128,0,gap,26
7869,52167580,52167.58,2111,0,gap,26
7870,52177589,52177.589,2090,0,gap,26
7871,52181653,52181.653,2075,0,gap,26
7872,52187576,52187.576,2063,0,gap,26
7873,52197585,52197.585,2032,0,gap,26
7874,52201671,52201.671,2011,0,gap,26
7875,52207568,52207.568,2006,0,gap,26
7876,52217588,52217.588,1983,0,gap,26
7877,52221675,52221.675,1957,0,gap,26
7878,52225768,52225.768,1941,0,gap,26
7879,52237582,52237.582,1940,0,gap,26
7880,52241694,52241.694,1921,0,gap,26
7881,52245790,52245.79,1919,0,gap,26
7882,52257590,52257.59,1894,0,gap,26
7883,52261745,52261.745,1872,0,gap,26
7884,52265912,52265.912,1867,0,gap,26
7885,52277582,52277.582,1845,0,gap,26
7886,52281763,52281.763,1835,0,gap,26
7887,52285923,52285.923,1798,0,gap,26
7888,52297590,52297.59,1808,0,gap,26
7889,52301769,52301.769,1776,0,gap,26
7890,52305951,52305.951,1770,0,gap,26
7891,52317581,52317.581,1751,0,gap,26
7892,52321782,52321.782,1735,0,gap,26
7893,52325962,52325.962,1731,0,gap,26
7894,52337589,52337.589,1701,0,gap,26
7895,52341788,52341.788,1691,0,gap,26
7896,52345994,52345.994,1681,0,gap,26
7897,52357581,52357.581,1671,0,gap,26
7898,52361801,52361.801,1666,0,gap,26
7899,52365997,52365.997,1643,0,gap,26
7900,52372976,52372.976,1616,0,gap,26
7901,52387581,52387.581,1616,0,gap,26
7902,52391536,52391.536,1587,0,gap,26
7903,52395475,52395.475,1583,0,gap,26
7904,52407589,52407.589,1569,0,gap,26
7905,52411549,52411.549,1535,0,gap,26
7906,52415521,52415.521,1533,0,gap,26
7907,52427581,52427.581,1517,0,gap,26
7908,52431563,52431.563,1509,0,gap,26
7909,52435526,52435.526,1491,0,gap,26
7910,52447589,52447.589,1495,0,gap,26
7911,52451582,52451.582,1471,0,gap,26
7912,52455574,52455.574,1451,0,gap,26
7913,52467580,52467.58,1447,0,gap,26
7914,52471589,52471.589,1419,0,gap,26
7915,52475581,52475.581,1410,0,gap,26
7916,52487588,52487.588,1394,0,gap,26
7917,52491595,52491.595,1390,0,gap,26
7918,52495608,52495.608,1373,0,gap,26
7919,52507580,52507.58,1360,0,gap,26
7920,52511609,52511.609,1340,0,gap,26
7921,52515625,52515.625,1330,0,gap,26
7922,52527588,52527.588,1334,0,gap,26
7923,52531620,52531.62,1328,0,gap,26
7924,52535650,52535.65,1305,0,gap,26
7925,52547580,52547.58,1295,0,gap,26
7926,52551631,52551.631,1275,0,gap,26
7927,52555672,52555.672,1277,0,gap,26
7928,52567588,52567.588,1265,0,gap,26
7929,52571637,52571.637,1239,0,gap,26
7930,52575693,52575.693,1237,0,gap,26
7931,52587580,52587.58,1231,0,gap,26
7932,52591656,52591.656,1209,0,gap,26
7933,52595710,52595.71,1200,0,gap,26
7934,52607588,52607.588,1200,0,gap,26
7935,52611661,52611.661,1183,0,gap,26
7936,52615738,52615.738,1179,0,gap,26
7937,52627584,52627.584,1159,0,gap,26
7938,52631676,52631.676,1143,0,gap,26
7939,52635755,52635.755,1138,0,gap,26
7940,52647588,52647.588,1126,0,gap,26
7941,52651682,52651.682,1117,0,gap,26
7942,52655776,52655.776,1094,0,gap,26
7943,52667580,52667.58,1106,0,gap,26
7944,52671712,52671.712,1081,0,gap,26
7945,52675865,52675.865,1061,0,gap,26
7946,52687588,52687.588,1078,0,gap,26
7947,52691752,52691.752,1046,0,gap,26
7948,52695924,52695.924,1054,0,gap,26
7949,52707580,52707.58,1052,0,gap,26
7950,52711758,52711.758,1023,0,gap,26
7951,52715927,52715.927,1013,0,gap,26
7952,52727588,52727.588,1022,0,gap,26
7953,52731776,52731.776,999,0,gap,26
7954,52735961,52735.961,981,0,gap,26
7955,52747580,52747.58,992,0,gap,26
7956,52751776,52751.776,976,0,gap,26
7957,52755959,52755.959,970,0,gap,26
7958,52767576,52767.576,976,0,gap,26
7959,52771782,52771.782,938,0,gap,26
7960,52775987,52775.987,938,0,gap,26
7961,52787568,52787.568,945,0,gap,26
7962,52791785,52791.785,911,0,gap,26
7963,52798787,52798.787,934,0,gap,26
7964,52802755,52802.755,905,0,gap,26
7965,52807580,52807.58,886,0,gap,26
7966,52817590,52817.59,900,0,gap,26
7967,52821549,52821.549,878,0,gap,26
7968,52827589,52827.589,890,0,gap,26
7969,52837586,52837.586,874,0,gap,26
7970,52841562,52841.562,857,0,gap,26
7971,52847581,52847.581,866,0,gap,26
7972,52857589,52857.589,843,0,gap,26
7973,52861571,52861.571,849,0,gap,26
7974,52867588,52867.588,839,0,gap,26
7975,52877581,52877.581,842,0,gap,26
7976,52881587,52881.587,823,0,gap,26
7977,52887580,52887.58,806,0,gap,26
7978,52897589,52897.589,819,0,gap,26
7979,52901592,52901.592,803,0,gap,26
7980,52905603,52905.603,784,0,gap,26
7981,52917582,52917.582,813,0,gap,26
7982,52921608,52921.608,769,0,gap,26
7983,52925621,52925.621,769,0,gap,26
7984,52937590,52937.59,779,0,gap,26
7985,52941622,52941.622,745,0,gap,26
7986,52945654,52945.654,742,0,gap,26
7987,52957581,52957.581,763,0,gap,26
7988,52961625,52961.625,735,0,gap,26
7989,52965660,52965.66,738,0,gap,26
7990,52977589,52977.589,752,0,gap,26
7991,52981639,52981.639,730,0,gap,26
7992,52985696,52985.696,711,0,gap,26
7993,52997581,52997.581,750,0,gap,26
7994,53001654,53001.654,695,0,gap,26
7995,53005706,53005.706,688,0,gap,26
7996,53017588,53017.588,729,0,gap,26
7997,53021655,53021.655,682,0,gap,26
7998,53025732,53025.732,675,0,gap,26
7999,53037580,53037.58,690,0,gap,26
8000,53041669,53041.669,663,0,gap,26
8001,53045749,53045.749,657,0,gap,26
8002,53057588,53057.588,672,0,gap,26
8003,53061676,53061.676,667,0,gap,26
8004,53065767,53065.767,658,0,gap,26
8005,53077580,53077.58,674,0,gap,26
8006,53081686,53081.686,644,0,gap,26
8007,53085842,53085.842,637,0,gap,26
8008,53097588,53097.588,670,0,gap,26
