index,t_us,t_ms,adc,led,phase,pulse_index
14383,95739992,95739.992,176,0,gap,47
14384,95744359,95744.359,190,0,gap,47
14385,95755608,95755.608,239,0,gap,47
14386,95759989,95759.989,171,0,gap,47
14387,95764370,95764.37,208,0,gap,47
14388,95775616,95775.616,224,0,gap,47
14389,95780007,95780.007,216,0,gap,47
14390,95784393,95784.393,192,0,gap,47
14391,95795608,95795.608,240,1,pulse,48
14392,95800104,95800.104,4095,1,pulse,48
14393,95804443,95804.443,4095,1,pulse,48
14394,95815613,95815.613,4095,1,pulse,48
14395,95819957,95819.957,4095,1,pulse,48
14396,95825611,95825.611,4095,1,pulse,48
14397,95835608,95835.608,4095,0,gap,48
14398,95842996,95842.996,2905,0,gap,48
14399,95847203,95847.203,2817,0,gap,48
14400,95855615,95855.615,2745,0,gap,48
14401,95859826,95859.826,2727,0,gap,48
14402,95865620,95865.62,2672,0,gap,48
14403,95875609,95875.609,2650,0,gap,48
14404,95879827,95879.827,2629,0,gap,48
14405,95895595,95895.595,2592,0,gap,48
14406,95899820,95899.82,2559,0,gap,48
14407,95904044,95904.044,2542,0,gap,48
14408,95915615,95915.615,2529,0,gap,48
14409,95919854,95919.854,2511,0,gap,48
14410,95924089,95924.089,2495,0,gap,48
14411,95935607,95935.607,2450,0,gap,48
14412,95939857,95939.857,2433,0,gap,48
14413,95944102,95944.102,2416,0,gap,48
14414,95955616,95955.616,2384,0,gap,48
14415,95959875,95959.875,2374,0,gap,48
14416,95964130,95964.13,2369,0,gap,48
14417,95975608,95975.608,2335,0,gap,48
14418,95979882,95979.882,2322,0,gap,48
14419,95984143,95984.143,2313,0,gap,48
14420,95995616,95995.616,2272,0,gap,48
14421,95999892,95999.892,2263,0,gap,48
14422,96004168,96004.168,2254,0,gap,48
14423,96015608,96015.608,2226,0,gap,48
14424,96019902,96019.902,2192,0,gap,48
14425,96024188,96024.188,2173,0,gap,48
14426,96035616,96035.616,2157,0,gap,48
14427,96039908,96039.908,2131,0,gap,48
14428,96044205,96044.205,2113,0,gap,48
14429,96055608,96055.608,2112,0,gap,48
14430,96059920,96059.92,2071,0,gap,48
14431,96064222,96064.222,2078,0,gap,48
14432,96075616,96075.616,2035,0,gap,48
14433,96079930,96079.93,2033,0,gap,48
14434,96084255,96084.255,2003,0,gap,48
14435,96095609,96095.609,1990,0,gap,48
14436,96099959,96099.959,1970,0,gap,48
14437,96104302,96104.302,1958,0,gap,48
14438,96115617,96115.617,1934,0,gap,48
14439,96119974,96119.974,1930,0,gap,48
14440,96124339,96124.339,1895,0,gap,48
14441,96135609,96135.609,1872,0,gap,48
14442,96139980,96139.98,1857,0,gap,48
14443,96144339,96144.339,1840,0,gap,48
14444,96155617,96155.617,1813,0,gap,48
14445,96159994,96159.994,1813,0,gap,48
14446,96165603,96165.603,1795,0,gap,48
14447,96175608,96175.608,1775,0,gap,48
14448,96180003,96180.003,1757,0,gap,48
14449,96185607,96185.607,1738,0,gap,48
14450,96195620,96195.62,1723,0,gap,48
14451,96200013,96200.013,1710,0,gap,48
14452,96205615,96205.615,1680,0,gap,48
14453,96215608,96215.608,1680,0,gap,48
14454,96220019,96220.019,1655,0,gap,48
14455,96225607,96225.607,1637,0,gap,48
14456,96235616,96235.616,1621,0,gap,48
14457,96240029,96240.029,1598,0,gap,48
14458,96245616,96245.616,1581,0,gap,48
14459,96255609,96255.609,1571,0,gap,48
14460,96260042,96260.042,1535,0,gap,48
14461,96267283,96267.283,1535,0,gap,48
14462,96275615,96275.615,1516,0,gap,48
14463,96279819,96279.819,1509,0,gap,48
14464,96285616,96285.616,1481,0,gap,48
14465,96295609,96295.609,1461,0,gap,48
14466,96299832,96299.832,1459,0,gap,48
14467,96315599,96315.599,1439,0,gap,48
14468,96319828,96319.828,1407,0,gap,48
14469,96324045,96324.045,1398,0,gap,48
14470,96335615,96335.615,1392,0,gap,48
14471,96339847,96339.847,1370,0,gap,48
14472,96344086,96344.086,1354,0,gap,48
14473,96355608,96355.608,1336,0,gap,48
14474,96359854,96359.854,1327,0,gap,48
14475,96364091,96364.091,1318,0,gap,48
14476,96375616,96375.616,1298,0,gap,48
14477,96379868,96379.868,1300,0,gap,48
14478,96384119,96384.119,1281,0,gap,48
14479,96395608,96395.608,1273,0,gap,48
14480,96399878,96399.878,1251,0,gap,48
14481,96404135,96404.135,1232,0,gap,48
14482,96415620,96415.62,1217,0,gap,48
14483,96419890,96419.89,1200,0,gap,48
14484,96424162,96424.162,1186,0,gap,48
14485,96435608,96435.608,1193,0,gap,48
14486,96439895,96439.895,1165,0,gap,48
14487,96444173,96444.173,1159,0,gap,48
14488,96455616,96455.616,1137,0,gap,48
14489,96459906,96459.906,1130,0,gap,48
14490,96464199,96464.199,1123,0,gap,48
14491,96475608,96475.608,1103,0,gap,48
14492,96479920,96479.92,1091,0,gap,48
14493,96484221,96484.221,1081,0,gap,48
14494,96495616,96495.616,1088,0,gap,48
14495,96499931,96499.931,1050,0,gap,48
14496,96504249,96504.249,1044,0,gap,48
14497,96515609,96515.609,1063,0,gap,48
14498,96519954,96519.954,1020,0,gap,48
14499,96524289,96524.289,1011,0,gap,48
14500,96535617,96535.617,1010,0,gap,48
14501,96539967,96539.967,974,0,gap,48
14502,96544324,96544.324,987,0,gap,48
14503,96555609,96555.609,963,0,gap,48
14504,96559984,96559.984,955,0,gap,48
14505,96564339,96564.339,957,0,gap,48
14506,96575616,96575.616,937,0,gap,48
14507,96579986,96579.986,930,0,gap,48
14508,96584358,96584.358,905,0,gap,48
14509,96595608,96595.608,923,0,gap,48
14510,96599996,96599.996,899,0,gap,48
14511,96604374,96604.374,892,0,gap,48
14512,96615616,96615.616,901,0,gap,48
14513,96620005,96620.005,875,0,gap,48
14514,96624401,96624.401,853,0,gap,48
14515,96635608,96635.608,863,0,gap,48
14516,96640019,96640.019,841,0,gap,48
14517,96644413,96644.413,838,0,gap,48
14518,96655616,96655.616,822,0,gap,48
14519,96660028,96660.028,816,0,gap,48
14520,96664448,96664.448,810,0,gap,48
14521,96675608,96675.608,797,0,gap,48
14522,96680038,96680.038,798,0,gap,48
14523,96687234,96687.234,791,0,gap,48
14524,96691515,96691.515,757,0,gap,48
14525,96705608,96705.608,782,0,gap,48
14526,96709820,96709.82,752,0,gap,48
14527,96714019,96714.019,758,0,gap,48
14528,96725615,96725.615,757,0,gap,48
14529,96729830,96729.83,747,0,gap,48
14530,96734053,96734.053,725,0,gap,48
14531,96745607,96745.607,745,0,gap,48
14532,96749840,96749.84,719,0,gap,48
14533,96754061,96754.061,688,0,gap,48
14534,96765615,96765.615,735,0,gap,48
14535,96769855,96769.855,686,0,gap,48
14536,96774098,96774.098,673,0,gap,48
14537,96785607,96785.607,694,0,gap,48
14538,96789861,96789.861,656,0,gap,48
14539,96794099,96794.099,658,0,gap,48
14540,96805615,96805.615,671,0,gap,48
14541,96809875,96809.875,656,0,gap,48
14542,96814130,96814.13,656,0,gap,48
14543,96825607,96825.607,641,0,gap,48
14544,96829882,96829.882,642,0,gap,48
14545,96834140,96834.14,634,0,gap,48
14546,96845619,96845.619,649,0,gap,48
14547,96849892,96849.892,626,0,gap,48
14548,96854168,96854.168,615,0,gap,48
14549,96865607,96865.607,647,0,gap,48
14550,96869902,96869.902,589,0,gap,48
14551,96874184,96874.184,571,0,gap,48
14552,96885603,96885.603,620,0,gap,48
14553,96889896,96889.896,571,0,gap,48
14554,96894194,96894.194,563,0,gap,48
14555,96905599,96905.599,590,0,gap,48
14556,96909915,96909.915,550,0,gap,48
14557,96914223,96914.223,573,0,gap,48
14558,96925603,96925.603,573,0,gap,48
14559,96929925,96929.925,566,0,gap,48
14560,96934256,96934.256,558,0,gap,48
14561,96945595,96945.595,571,0,gap,48
14562,96949951,96949.951,546,0,gap,48
14563,96954295,96954.295,509,0,gap,48
14564,96965599,96965.599,576,0,gap,48
14565,96969957,96969.957,511,0,gap,48
14566,96974318,96974.318,496,0,gap,48
14567,96985595,96985.595,560,0,gap,48
14568,96989975,96989.975,478,0,gap,48
14569,96994338,96994.338,493,0,gap,48
14570,96998715,96998.715,496,0,gap,48
14571,97005609,97005.609,493,0,gap,48
14572,97015617,97015.617,543,0,gap,48
14573,97020004,97020.004,461,0,gap,48
14574,97025616,97025.616,464,0,gap,48
14575,97035609,97035.609,529,0,gap,48
14576,97040010,97040.01,451,0,gap,48
14577,97045608,97045.608,486,0,gap,48
14578,97055621,97055.621,482,0,gap,48
14579,97060020,97060.02,447,0,gap,48
14580,97065616,97065.616,464,0,gap,48
14581,97075608,97075.608,456,0,gap,48
14582,97080025,97080.025,473,0,gap,48
14583,97085607,97085.607,446,0,gap,48
14584,97095616,97095.616,493,0,gap,48
14585,97100044,97100.044,443,0,gap,48
14586,97107289,97107.289,432,0,gap,48
14587,97115599,97115.599,475,0,gap,48
14588,97119810,97119.81,403,0,gap,48
14589,97125608,97125.608,397,0,gap,48
14590,97135616,97135.616,464,0,gap,48
14591,97139831,97139.831,391,0,gap,48
14592,97145616,97145.616,410,0,gap,48
14593,97155608,97155.608,438,0,gap,48
14594,97159845,97159.845,390,0,gap,48
14595,97165607,97165.607,417,0,gap,48
14596,97175616,97175.616,422,0,gap,48
14597,97179851,97179.851,391,0,gap,48
14598,97185615,97185.615,409,0,gap,48
14599,97195608,97195.608,418,0,gap,48
14600,97199866,97199.866,373,0,gap,48
14601,97205607,97205.607,370,0,gap,48
14602,97215616,97215.616,442,0,gap,48
14603,97219867,97219.867,363,0,gap,48
14604,97225615,97225.615,357,0,gap,48
14605,97235608,97235.608,432,0,gap,48
14606,97239878,97239.878,329,0,gap,48
14607,97245607,97245.607,368,0,gap,48
14608,97255616,97255.616,393,0,gap,48
14609,97259888,97259.888,336,0,gap,48
14610,97265619,97265.619,388,0,gap,48
14611,97275608,97275.608,368,0,gap,48
14612,97279898,97279.898,340,0,gap,48
14613,97285599,97285.599,351,0,gap,48
14614,97295616,97295.616,378,0,gap,48
14615,97299912,97299.912,336,0,gap,48
14616,97304216,97304.216,307,0,gap,48
14617,97315609,97315.609,395,0,gap,48
14618,97319920,97319.92,310,0,gap,48
14619,97324222,97324.222,289,0,gap,48
14620,97335617,97335.617,389,0,gap,48
14621,97339934,97339.934,303,0,gap,48
14622,97344258,97344.258,308,0,gap,48
14623,97355609,97355.609,357,0,gap,48
14624,97359958,97359.958,301,0,gap,48
14625,97364301,97364.301,318,0,gap,48
14626,97375621,97375.621,323,0,gap,48
14627,97379974,97379.974,313,0,gap,48
14628,97384334,97384.334,306,0,gap,48
14629,97395609,97395.609,349,0,gap,48
14630,97399980,97399.98,314,0,gap,48
14631,97404342,97404.342,268,0,gap,48
14632,97415616,97415.616,353,0,gap,48
14633,97419989,97419.989,283,0,gap,48
14634,97424365,97424.365,253,0,gap,48
14635,97435608,97435.608,355,0,gap,48
14636,97439999,97439.999,257,0,gap,48
14637,97444385,97444.385,251,0,gap,48
14638,97455616,97455.616,304,0,gap,48
14639,97460012,97460.012,267,0,gap,48
14640,97464412,97464.412,272,0,gap,48
14641,97475608,97475.608,301,0,gap,48
14642,97480022,97480.022,273,0,gap,48
14643,97484424,97484.424,278,0,gap,48
14644,97495616,97495.616,301,0,gap,48
14645,97500028,97500.028,266,0,gap,48
14646,97504444,97504.444,242,0,gap,48
14647,97515608,97515.608,336,0,gap,48
14648,97522818,97522.818,272,0,gap,48
14649,97527093,97527.093,229,0,gap,48
14650,97535615,97535.615,304,0,gap,48
14651,97539819,97539.819,226,0,gap,48
14652,97545616,97545.616,263,0,gap,48
14653,97555608,97555.608,289,0,gap,48
14654,97559827,97559.827,220,0,gap,48
14655,97565608,97565.608,279,0,gap,48
14656,97575616,97575.616,251,0,gap,48
14657,97579837,97579.837,240,0,gap,48
14658,97585620,97585.62,258,0,gap,48
14659,97595608,97595.608,281,0,gap,48
14660,97599848,97599.848,237,0,gap,48
14661,97605607,97605.607,227,0,gap,48
14662,97615616,97615.616,304,0,gap,48
14663,97619862,97619.862,223,0,gap,48
14664,97625615,97625.615,218,0,gap,48
14665,97635608,97635.608,288,0,gap,48
14666,97639868,97639.868,192,0,gap,48
14667,97645607,97645.607,240,0,gap,48
14668,97655616,97655.616,246,0,gap,48
14669,97659886,97659.886,193,0,gap,48
14670,97665615,97665.615,245,0,gap,48
14671,97675608,97675.608,233,0,gap,48
14672,97679893,97679.893,209,0,gap,48
14673,97685599,97685.599,225,0,gap,48
14674,97695620,97695.62,256,0,gap,48
14675,97699902,97699.902,208,0,gap,48
14676,97705599,97705.599,206,0,gap,48
14677,97715608,97715.608,265,0,gap,48
14678,97719909,97719.909,196,0,gap,48
14679,97724202,97724.202,161,0,gap,48
14680,97735617,97735.617,285,0,gap,48
14681,97739921,97739.921,172,0,gap,48
14682,97744229,97744.229,187,0,gap,48
14683,97755609,97755.609,239,0,gap,48
14684,97759939,97759.939,161,0,gap,48
14685,97764262,97764.262,183,0,gap,48
14686,97775617,97775.617,211,0,gap,48
14687,97779965,97779.965,186,0,gap,48
14688,97784316,97784.316,197,0,gap,48
14689,97795609,97795.609,227,0,gap,48
14690,97799974,97799.974,183,0,gap,48
14691,97804328,97804.328,162,0,gap,48
14692,97815616,97815.616,267,0,gap,48
14693,97819980,97819.98,170,0,gap,48
14694,97824347,97824.347,145,0,gap,48
14695,97835608,97835.608,253,0,gap,48
14696,97839998,97839.998,149,1,pulse,49
14697,97844462,97844.462,4095,1,pulse,49
14698,97855613,97855.613,4095,1,pulse,49
14699,97859934,97859.934,4095,1,pulse,49
14700,97865615,97865.615,4095,1,pulse,49
14701,97875604,97875.604,4095,1,pulse,49
14702,97879943,97879.943,4095,0,gap,49
14703,97885620,97885.62,2940,0,gap,49
14704,97895616,97895.616,2830,0,gap,49
14705,97900037,97900.037,2787,0,gap,49
14706,97905616,97905.616,2759,0,gap,49
14707,97915609,97915.609,2692,0,gap,49
14708,97920039,97920.039,2672,0,gap,49
14709,97925608,97925.608,2651,0,gap,49
14710,97935621,97935.621,2624,0,gap,49
14711,97942869,97942.869,2595,0,gap,49
14712,97947087,97947.087,2589,0,gap,49
14713,97955608,97955.608,2544,0,gap,49
14714,97959829,97959.829,2528,0,gap,49
14715,97975607,97975.607,2499,0,gap,49
14716,97979844,97979.844,2467,0,gap,49
14717,97984060,97984.06,2475,0,gap,49
14718,97995615,97995.615,2438,0,gap,49
14719,97999850,97999.85,2414,0,gap,49
14720,98004088,98004.088,2397,0,gap,49
14721,98015612,98015.612,2379,0,gap,49
14722,98019860,98019.86,2355,0,gap,49
14723,98024097,98024.097,2335,0,gap,49
14724,98035616,98035.616,2309,0,gap,49
14725,98039867,98039.867,2293,0,gap,49
14726,98044126,98044.126,2271,0,gap,49
14727,98055608,98055.608,2256,0,gap,49
14728,98059881,98059.881,2227,0,gap,49
14729,98064138,98064.138,2223,0,gap,49
14730,98075616,98075.616,2189,0,gap,49
14731,98079888,98079.888,2175,0,gap,49
14732,98084171,98084.171,2150,0,gap,49
14733,98095608,98095.608,2128,0,gap,49
14734,98099898,98099.898,2114,0,gap,49
14735,98104180,98104.18,2093,0,gap,49
14736,98115616,98115.616,2087,0,gap,49
14737,98119916,98119.916,2060,0,gap,49
14738,98124212,98124.212,2037,0,gap,49
14739,98135608,98135.608,2009,0,gap,49
14740,98139914,98139.914,2001,0,gap,49
14741,98144217,98144.217,1994,0,gap,49
14742,98155620,98155.62,1948,0,gap,49
14743,98159942,98159.942,1937,0,gap,49
14744,98164259,98164.259,1929,0,gap,49
14745,98175609,98175.609,1909,0,gap,49
14746,98179936,98179.936,1886,0,gap,49
14747,98184267,98184.267,1868,0,gap,49
14748,98195617,98195.617,1843,0,gap,49
14749,98199969,98199.969,1833,0,gap,49
14750,98204322,98204.322,1815,0,gap,49
14751,98215609,98215.609,1803,0,gap,49
14752,98219980,98219.98,1776,0,gap,49
14753,98224347,98224.347,1750,0,gap,49
14754,98235617,98235.617,1745,0,gap,49
14755,98239994,98239.994,1730,0,gap,49
14756,98245603,98245.603,1713,0,gap,49
14757,98255608,98255.608,1701,0,gap,49
14758,98259999,98259.999,1667,0,gap,49
14759,98265607,98265.607,1648,0,gap,49
14760,98275616,98275.616,1633,0,gap,49
14761,98280013,98280.013,1639,0,gap,49
14762,98285615,98285.615,1616,0,gap,49
14763,98295608,98295.608,1595,0,gap,49
14764,98300019,98300.019,1578,0,gap,49
14765,98305607,98305.607,1561,0,gap,49
14766,98315616,98315.616,1534,0,gap,49
14767,98320037,98320.037,1532,0,gap,49
14768,98325616,98325.616,1489,0,gap,49
14769,98335613,98335.613,1488,0,gap,49
14770,98340039,98340.039,1467,0,gap,49
14771,98345608,98345.608,1465,0,gap,49
14772,98355617,98355.617,1452,0,gap,49
14773,98360056,98360.056,1423,0,gap,49
14774,98367311,98367.311,1419,0,gap,49
14775,98375608,98375.608,1402,0,gap,49
14776,98379825,98379.825,1379,0,gap,49
14777,98395599,98395.599,1360,0,gap,49
14778,98399825,98399.825,1361,0,gap,49
14779,98404042,98404.042,1328,0,gap,49
14780,98415615,98415.615,1337,0,gap,49
14781,98419850,98419.85,1294,0,gap,49
14782,98424081,98424.081,1280,0,gap,49
14783,98435608,98435.608,1271,0,gap,49
14784,98439853,98439.853,1263,0,gap,49
14785,98444098,98444.098,1247,0,gap,49
14786,98455616,98455.616,1251,0,gap,49
14787,98459868,98459.868,1216,0,gap,49
14788,98464115,98464.115,1222,0,gap,49
14789,98475608,98475.608,1204,0,gap,49
14790,98479874,98479.874,1197,0,gap,49
14791,98484135,98484.135,1168,0,gap,49
14792,98495616,98495.616,1163,0,gap,49
14793,98499888,98499.888,1151,0,gap,49
14794,98504159,98504.159,1124,0,gap,49
14795,98515608,98515.608,1139,0,gap,49
14796,98519896,98519.896,1106,0,gap,49
14797,98524174,98524.174,1088,0,gap,49
14798,98535616,98535.616,1097,0,gap,49
14799,98539913,98539.913,1059,0,gap,49
14800,98544205,98544.205,1051,0,gap,49
14801,98555612,98555.612,1062,0,gap,49
14802,98559920,98559.92,1039,0,gap,49
14803,98564223,98564.223,1041,0,gap,49
14804,98575616,98575.616,1019,0,gap,49
14805,98579930,98579.93,1003,0,gap,49
14806,98584245,98584.245,998,0,gap,49
14807,98595609,98595.609,985,0,gap,49
14808,98599936,98599.936,987,0,gap,49
14809,98604256,98604.256,950,0,gap,49
14810,98615616,98615.616,975,0,gap,49
14811,98619963,98619.963,929,0,gap,49
14812,98624316,98624.316,930,0,gap,49
14813,98635608,98635.608,944,0,gap,49
14814,98639972,98639.972,911,0,gap,49
14815,98644335,98644.335,902,0,gap,49
14816,98655616,98655.616,905,0,gap,49
14817,98659998,98659.998,877,0,gap,49
14818,98664374,98664.374,880,0,gap,49
14819,98675608,98675.608,855,0,gap,49
14820,98679995,98679.995,860,0,gap,49
14821,98684374,98684.374,854,0,gap,49
14822,98695620,98695.62,855,0,gap,49
14823,98700017,98700.017,832,0,gap,49
14824,98704409,98704.409,816,0,gap,49
14825,98715608,98715.608,831,0,gap,49
14826,98720015,98720.015,806,0,gap,49
14827,98724417,98724.417,784,0,gap,49
14828,98735616,98735.616,805,0,gap,49
14829,98740028,98740.028,776,0,gap,49
14830,98744436,98744.436,763,0,gap,49
14831,98755608,98755.608,773,0,gap,49
14832,98760034,98760.034,734,0,gap,49
14833,98764459,98764.459,761,0,gap,49
14834,98775616,98775.616,752,0,gap,49
14835,98780051,98780.051,727,0,gap,49
14836,98787262,98787.262,722,0,gap,49
14837,98791549,98791.549,703,0,gap,49
14838,98805619,98805.619,720,0,gap,49
14839,98809837,98809.837,690,0,gap,49
14840,98814051,98814.051,704,0,gap,49
14841,98825607,98825.607,709,0,gap,49
14842,98829836,98829.836,686,0,gap,49
14843,98834061,98834.061,683,0,gap,49
14844,98845615,98845.615,694,0,gap,49
14845,98849854,98849.854,668,0,gap,49
14846,98854088,98854.088,645,0,gap,49
14847,98865607,98865.607,686,0,gap,49
14848,98869857,98869.857,639,0,gap,49
14849,98874106,98874.106,617,0,gap,49
14850,98885615,98885.615,653,0,gap,49
14851,98889875,98889.875,607,0,gap,49
14852,98894130,98894.13,602,0,gap,49
14853,98905607,98905.607,627,0,gap,49
14854,98909881,98909.881,592,0,gap,49
14855,98914146,98914.146,613,0,gap,49
14856,98925615,98925.615,604,0,gap,49
14857,98929895,98929.895,592,0,gap,49
14858,98934172,98934.172,591,0,gap,49
14859,98945607,98945.607,605,0,gap,49
14860,98949902,98949.902,583,0,gap,49
14861,98954188,98954.188,545,0,gap,49
14862,98965615,98965.615,621,0,gap,49
14863,98969916,98969.916,545,0,gap,49
14864,98974212,98974.212,527,0,gap,49
14865,98985603,98985.603,601,0,gap,49
14866,98989910,98989.91,509,0,gap,49
14867,98994217,98994.217,523,0,gap,49
14868,99005603,99005.603,566,0,gap,49
14869,99009925,99009.925,507,0,gap,49
14870,99014243,99014.243,531,0,gap,49
14871,99025599,99025.599,504,0,gap,49
14872,99029935,99029.935,524,0,gap,49
14873,99034271,99034.271,499,0,gap,49
14874,99045599,99045.599,524,0,gap,49
14875,99049961,99049.961,501,0,gap,49
14876,99054318,99054.318,469,0,gap,49
14877,99065595,99065.595,545,0,gap,49
14878,99069963,99069.963,467,0,gap,49
14879,99074330,99074.33,453,0,gap,49
14880,99078708,99078.708,466,0,gap,49
14881,99085613,99085.613,499,0,gap,49
14882,99095617,99095.617,497,0,gap,49
14883,99100001,99100.001,464,0,gap,49
14884,99105616,99105.616,442,0,gap,49
14885,99115609,99115.609,506,0,gap,49
14886,99120006,99120.006,437,0,gap,49
14887,99125608,99125.608,431,0,gap,49
14888,99135616,99135.616,482,0,gap,49
14889,99140020,99140.02,420,0,gap,49
14890,99145616,99145.616,447,0,gap,49
14891,99155608,99155.608,471,0,gap,49
14892,99160030,99160.03,404,0,gap,49
14893,99165607,99165.607,450,0,gap,49
14894,99175616,99175.616,429,0,gap,49
14895,99180043,99180.043,411,0,gap,49
14896,99185615,99185.615,418,0,gap,49
14897,99195612,99195.612,439,0,gap,49
14898,99200054,99200.054,414,0,gap,49
14899,99207306,99207.306,403,0,gap,49
14900,99215599,99215.599,447,0,gap,49
14901,99219816,99219.816,375,0,gap,49
14902,99225620,99225.62,368,0,gap,49
14903,99235608,99235.608,447,0,gap,49
14904,99239836,99239.836,366,0,gap,49
14905,99245607,99245.607,393,0,gap,49
14906,99255616,99255.616,413,0,gap,49
14907,99259851,99259.851,350,0,gap,49
14908,99265615,99265.615,400,0,gap,49
14909,99275608,99275.608,378,0,gap,49
14910,99279853,99279.853,360,0,gap,49
14911,99285607,99285.607,396,0,gap,49
14912,99295616,99295.616,384,0,gap,49
14913,99299875,99299.875,366,0,gap,49
14914,99305615,99305.615,350,0,gap,49
14915,99315608,99315.608,416,0,gap,49
14916,99319873,99319.873,336,0,gap,49
14917,99325607,99325.607,323,0,gap,49
14918,99335620,99335.62,398,0,gap,49
14919,99339900,99339.9,314,0,gap,49
14920,99345615,99345.615,351,0,gap,49
14921,99355608,99355.608,354,0,gap,49
14922,99359894,99359.894,321,0,gap,49
14923,99365599,99365.599,348,0,gap,49
14924,99375616,99375.616,340,0,gap,49
14925,99379912,99379.912,306,0,gap,49
14926,99384203,99384.203,318,0,gap,49
14927,99395609,99395.609,361,0,gap,49
14928,99399919,99399.919,305,0,gap,49
14929,99404229,99404.229,284,0,gap,49
14930,99415617,99415.617,385,0,gap,49
14931,99419934,99419.934,294,0,gap,49
14932,99424250,99424.25,286,0,gap,49
14933,99435609,99435.609,381,0,gap,49
14934,99439940,99439.94,273,0,gap,49
14935,99444270,99444.27,285,0,gap,49
14936,99455617,99455.617,340,0,gap,49
14937,99459968,99459.968,272,0,gap,49
14938,99464321,99464.321,283,0,gap,49
14939,99475609,99475.609,311,0,gap,49
14940,99479984,99479.984,289,0,gap,49
14941,99484346,99484.346,274,0,gap,49
14942,99495616,99495.616,332,0,gap,49
14943,99499997,99499.997,283,0,gap,49
14944,99504374,99504.374,260,0,gap,49
14945,99515612,99515.612,347,0,gap,49
14946,99519999,99519.999,261,0,gap,49
14947,99524385,99524.385,244,0,gap,49
14948,99535616,99535.616,336,0,gap,49
14949,99540013,99540.013,234,0,gap,49
14950,99544408,99544.408,246,0,gap,49
14951,99555608,99555.608,314,0,gap,49
14952,99560018,99560.018,240,0,gap,49
14953,99564420,99564.42,262,0,gap,49
14954,99575616,99575.616,265,0,gap,49
14955,99580032,99580.032,252,0,gap,49
14956,99584447,99584.447,253,0,gap,49
14957,99595608,99595.608,304,0,gap,49
14958,99600034,99600.034,274,0,gap,49
14959,99604459,99604.459,228,0,gap,49
14960,99615616,99615.616,321,0,gap,49
14961,99622828,99622.828,257,0,gap,49
14962,99627116,99627.116,207,0,gap,49
14963,99635607,99635.607,289,0,gap,49
14964,99639825,99639.825,225,0,gap,49
14965,99645608,99645.608,256,0,gap,49
14966,99655620,99655.62,257,0,gap,49
14967,99659849,99659.849,191,0,gap,49
14968,99665616,99665.616,267,0,gap,49
14969,99675608,99675.608,243,0,gap,49
14970,99679843,99679.843,223,0,gap,49
14971,99685607,99685.607,239,0,gap,49
14972,99695616,99695.616,269,0,gap,49
14973,99699862,99699.862,211,0,gap,49
14974,99705615,99705.615,220,0,gap,49
14975,99715608,99715.608,278,0,gap,49
14976,99719868,99719.868,203,0,gap,49
14977,99725611,99725.611,191,0,gap,49
14978,99735616,99735.616,274,0,gap,49
14979,99739882,99739.882,176,0,gap,49
14980,99745615,99745.615,214,0,gap,49
14981,99755608,99755.608,243,0,gap,49
14982,99759888,99759.888,176,0,gap,49
14983,99765607,99765.607,237,0,gap,49
14984,99775616,99775.616,232,0,gap,49
14985,99779903,99779.903,192,0,gap,49
14986,99785603,99785.603,206,0,gap,49
14987,99795608,99795.608,251,0,gap,49
14988,99799908,99799.908,207,0,gap,49
14989,99805595,99805.595,192,0,gap,49
14990,99815616,99815.616,253,0,gap,49
14991,99819926,99819.926,177,0,gap,49
14992,99824234,99824.234,158,0,gap,49
14993,99835613,99835.613,2064,1,pulse,50
14994,99840023,99840.023,4095,1,pulse,50
14995,99845603,99845.603,4095,1,pulse,50
14996,99855612,99855.612,4095,1,pulse,50
14997,99859883,99859.883,4095,1,pulse,50
14998,99865612,99865.612,4095,1,pulse,50
14999,99875605,99875.605,4095,0,gap,50
15000,99880123,99880.123,2957,0,gap,50
15001,99895595,99895.595,2753,0,gap,50
15002,99899970,99899.97,2733,0,gap,50
15003,99904344,99904.344,2704,0,gap,50
15004,99915615,99915.615,2672,0,gap,50
15005,99920003,99920.003,2639,0,gap,50
15006,99924387,99924.387,2618,0,gap,50
15007,99935607,99935.607,2585,0,gap,50
15008,99940010,99940.01,2559,0,gap,50
15009,99944403,99944.403,2544,0,gap,50
15010,99955615,99955.615,2510,0,gap,50
15011,99960023,99960.023,2490,0,gap,50
15012,99964426,99964.426,2479,0,gap,50
15013,99975612,99975.612,2454,0,gap,50
15014,99980029,99980.029,2437,0,gap,50
15015,99984442,99984.442,2416,0,gap,50
15016,99995616,99995.616,2405,0,gap,50
15017,100000039,100000.039,2382,0,gap,50
15018,100004463,100004.463,2353,0,gap,50
15019,100015608,100015.608,2341,0,gap,50
15020,100020042,100020.042,2326,0,gap,50
15021,100024475,100024.475,2282,0,gap,50
15022,100035616,100035.616,2269,0,gap,50
15023,100040068,100040.068,2247,0,gap,50
15024,100047339,100047.339,2239,0,gap,50
15025,100051560,100051.56,2206,0,gap,50
15026,100065617,100065.617,2199,0,gap,50
15027,100069848,100069.848,2180,0,gap,50
15028,100074072,100074.072,2159,0,gap,50
15029,100085612,100085.612,2150,0,gap,50
15030,100089855,100089.855,2122,0,gap,50
15031,100094093,100094.093,2096,0,gap,50
15032,100105616,100105.616,2071,0,gap,50
15033,100109868,100109.868,2054,0,gap,50
15034,100114116,100114.116,2036,0,gap,50
