index,t_us,t_ms,adc,led,phase,pulse_index
2595,17238730,17238.73,2938,0,gap,8
2596,17242675,17242.675,2928,0,gap,8
2597,17254773,17254.773,2928,0,gap,8
2598,17258728,17258.728,2929,0,gap,8
2599,17262690,17262.69,2909,0,gap,8
2600,17274773,17274.773,2919,0,gap,8
2601,17278754,17278.754,2896,0,gap,8
2602,17282714,17282.714,2901,0,gap,8
2603,17294773,17294.773,2906,0,gap,8
2604,17298747,17298.747,2878,0,gap,8
2605,17302729,17302.729,2939,0,gap,8
2606,17314773,17314.773,2864,0,gap,8
2607,17318773,17318.773,2911,0,gap,8
2608,17322757,17322.757,2929,0,gap,8
2609,17334773,17334.773,2882,0,gap,8
2610,17338767,17338.767,2907,0,gap,8
2611,17342768,17342.768,2946,0,gap,8
2612,17354773,17354.773,2896,0,gap,8
2613,17358785,17358.785,2961,0,gap,8
2614,17362784,17362.784,2875,0,gap,8
2615,17374773,17374.773,2945,0,gap,8
2616,17378790,17378.79,2886,0,gap,8
2617,17382815,17382.815,2914,0,gap,8
2618,17394773,17394.773,2891,0,gap,8
2619,17400467,17400.467,2896,0,gap,8
2620,17404240,17404.24,2919,0,gap,8
2621,17414773,17414.773,2875,0,gap,8
2622,17418538,17418.538,2903,0,gap,8
2623,17422335,17422.335,2943,0,gap,8
2624,17434774,17434.774,2852,0,gap,8
2625,17438574,17438.574,2955,0,gap,8
2626,17442365,17442.365,2927,0,gap,8
2627,17454774,17454.774,2907,0,gap,8
2628,17458584,17458.584,2928,0,gap,8
2629,17462390,17462.39,2903,0,gap,8
2630,17474774,17474.774,2917,0,gap,8
2631,17478599,17478.599,2910,0,gap,8
2632,17482411,17482.411,2879,0,gap,8
2633,17494778,17494.778,2921,0,gap,8
2634,17498600,17498.6,2885,0,gap,8
2635,17502427,17502.427,2931,0,gap,8
2636,17514773,17514.773,2838,0,gap,8
2637,17518618,17518.618,2917,0,gap,8
2638,17522447,17522.447,2901,0,gap,8
2639,17534773,17534.773,2870,0,gap,8
2640,17538621,17538.621,2905,0,gap,8
2641,17542468,17542.468,2960,0,gap,8
2642,17554773,17554.773,2897,0,gap,8
2643,17558635,17558.635,2942,0,gap,8
2644,17562492,17562.492,2879,0,gap,8
2645,17574773,17574.773,2934,0,gap,8
2646,17578641,17578.641,2895,0,gap,8
2647,17582513,17582.513,2935,0,gap,8
2648,17594773,17594.773,2885,0,gap,8
2649,17598660,17598.66,2895,0,gap,8
2650,17602534,17602.534,2907,0,gap,8
2651,17614773,17614.773,2873,0,gap,8
2652,17618658,17618.658,2886,0,gap,8
2653,17622550,17622.55,2957,0,gap,8
2654,17634773,17634.773,2874,1,pulse,9
2655,17638780,17638.78,3682,1,pulse,9
2656,17642612,17642.612,3769,1,pulse,9
2657,17654769,17654.769,3611,0,post,9
2658,17658794,17658.794,3051,0,post,9
2659,17662674,17662.674,2896,0,post,9
2660,17674769,17674.769,2928,0,post,9
2661,17678655,17678.655,2896,0,post,9
2662,17682533,17682.533,2881,0,post,9
2663,17694765,17694.765,2885,0,post,9
2664,17698669,17698.669,2877,0,post,9
2665,17702581,17702.581,2922,0,post,9
2666,17714769,17714.769,2839,0,post,9
2667,17718695,17718.695,2883,0,post,9
2668,17722604,17722.604,2917,0,post,9
2669,17734765,17734.765,2871,0,post,9
2670,17738689,17738.689,2914,0,post,9
2671,17742619,17742.619,2928,0,post,9
2672,17754769,17754.769,2902,0,post,9
2673,17758714,17758.714,2926,0,post,9
2674,17762643,17762.643,2894,0,post,9
2675,17774765,17774.765,2931,0,post,9
