index,t_us,t_ms,adc,led,phase,pulse_index
16718,112518384,112518.384,2379,0,gap,55
16719,112528381,112528.381,2385,0,gap,55
16720,112532712,112532.712,2387,0,gap,55
16721,112538376,112538.376,2382,0,gap,55
16722,112548385,112548.385,2384,0,gap,55
16723,112552753,112552.753,2407,0,gap,55
16724,112558385,112558.385,2359,0,gap,55
16725,112568378,112568.378,2375,0,gap,55
16726,112572755,112572.755,2371,0,gap,55
16727,112588376,112588.376,2391,0,gap,55
16728,112592760,112592.76,2405,0,gap,55
16729,112597140,112597.14,2387,0,gap,55
16730,112608388,112608.388,2382,0,gap,55
16731,112612784,112612.784,2411,0,gap,55
16732,112617175,112617.175,2384,0,gap,55
16733,112628377,112628.377,2401,0,gap,55
16734,112632782,112632.782,2387,0,gap,55
16735,112637191,112637.191,2408,1,pulse,56
16736,112648390,112648.39,2400,1,pulse,56
16737,112652761,112652.761,2388,1,pulse,56
16738,112657122,112657.122,2395,1,pulse,56
16739,112668374,112668.374,2402,1,pulse,56
16740,112672757,112672.757,2399,1,pulse,56
16741,112678373,112678.373,2402,0,gap,56
16742,112688398,112688.398,2379,0,gap,56
16743,112692867,112692.867,2384,0,gap,56
16744,112708368,112708.368,2414,0,gap,56
16745,112712844,112712.844,2404,0,gap,56
16746,112717306,112717.306,2393,0,gap,56
16747,112728376,112728.376,2403,0,gap,56
16748,112732853,112732.853,2399,0,gap,56
16749,112737330,112737.33,2382,0,gap,56
16750,112748389,112748.389,2384,0,gap,56
16751,112752879,112752.879,2378,0,gap,56
16752,112757365,112757.365,2403,0,gap,56
16753,112768377,112768.377,2400,0,gap,56
16754,112772873,112772.873,2379,0,gap,56
16755,112777365,112777.365,2384,0,gap,56
16756,112788385,112788.385,2407,0,gap,56
16757,112792896,112792.896,2381,0,gap,56
16758,112797397,112797.397,2384,0,gap,56
16759,112808378,112808.378,2391,0,gap,56
16760,112812898,112812.898,2381,0,gap,56
16761,112818364,112818.364,2379,0,gap,56
16762,112828385,112828.385,2394,0,gap,56
16763,112835698,112835.698,2369,0,gap,56
16764,112839963,112839.963,2379,0,gap,56
16765,112848377,112848.377,2397,0,gap,56
16766,112852644,112852.644,2385,0,gap,56
16767,112868376,112868.376,2405,0,gap,56
16768,112872657,112872.657,2396,0,gap,56
16769,112876929,112876.929,2397,0,gap,56
16770,112888385,112888.385,2393,0,gap,56
16771,112892673,112892.673,2384,0,gap,56
16772,112896961,112896.961,2399,0,gap,56
16773,112908377,112908.377,2392,0,gap,56
16774,112912679,112912.679,2391,0,gap,56
16775,112916982,112916.982,2385,0,gap,56
16776,112928385,112928.385,2387,0,gap,56
16777,112932702,112932.702,2399,0,gap,56
16778,112937015,112937.015,2369,0,gap,56
16779,112948378,112948.378,2385,0,gap,56
16780,112952700,112952.7,2382,0,gap,56
16781,112957023,112957.023,2381,0,gap,56
16782,112968390,112968.39,2402,0,gap,56
16783,112972765,112972.765,2383,0,gap,56
16784,112978384,112978.384,2405,0,gap,56
16785,112988377,112988.377,2373,0,gap,56
16786,112992752,112992.752,2362,0,gap,56
16787,112998376,112998.376,2384,0,gap,56
16788,113008385,113008.385,2384,0,gap,56
16789,113012771,113012.771,2385,0,gap,56
16790,113018385,113018.385,2397,0,gap,56
16791,113028378,113028.378,2386,0,gap,56
16792,113032779,113032.779,2399,0,gap,56
16793,113048376,113048.376,2416,0,gap,56
16794,113052780,113052.78,2383,0,gap,56
16795,113057183,113057.183,2394,0,gap,56
16796,113068384,113068.384,2394,0,gap,56
16797,113072798,113072.798,2397,0,gap,56
16798,113077227,113077.227,2394,0,gap,56
16799,113088377,113088.377,2393,0,gap,56
16800,113092824,113092.824,2377,0,gap,56
16801,113097262,113097.262,2383,0,gap,56
16802,113108385,113108.385,2395,0,gap,56
16803,113112838,113112.838,2392,0,gap,56
16804,113117294,113117.294,2374,0,gap,56
16805,113128377,113128.377,2389,0,gap,56
16806,113132840,113132.84,2387,0,gap,56
16807,113137302,113137.302,2375,0,gap,56
16808,113148386,113148.386,2401,0,gap,56
16809,113152862,113152.862,2375,0,gap,56
16810,113158372,113158.372,2373,0,gap,56
16811,113168377,113168.377,2388,0,gap,56
16812,113172859,113172.859,2370,0,gap,56
16813,113178376,113178.376,2371,0,gap,56
16814,113188390,113188.39,2389,0,gap,56
16815,113192885,113192.885,2371,0,gap,56
16816,113198385,113198.385,2395,0,gap,56
16817,113208378,113208.378,2375,0,gap,56
16818,113212883,113212.883,2378,0,gap,56
16819,113228376,113228.376,2385,0,gap,56
16820,113232888,113232.888,2396,0,gap,56
16821,113237392,113237.392,2367,0,gap,56
16822,113248384,113248.384,2399,0,gap,56
16823,113252906,113252.906,2406,0,gap,56
16824,113257423,113257.423,2390,0,gap,56
16825,113264714,113264.714,2395,0,gap,56
16826,113278384,113278.384,2386,0,gap,56
16827,113282641,113282.641,2389,0,gap,56
16828,113286895,113286.895,2380,0,gap,56
16829,113298377,113298.377,2395,0,gap,56
16830,113302651,113302.651,2381,0,gap,56
16831,113306930,113306.93,2382,0,gap,56
16832,113318385,113318.385,2387,0,gap,56
16833,113322675,113322.675,2402,0,gap,56
16834,113326952,113326.952,2387,0,gap,56
16835,113338377,113338.377,2406,0,gap,56
16836,113342681,113342.681,2389,0,gap,56
16837,113346981,113346.981,2391,0,gap,56
16838,113358386,113358.386,2383,0,gap,56
16839,113362705,113362.705,2374,0,gap,56
16840,113367012,113367.012,2384,0,gap,56
16841,113378378,113378.378,2407,0,gap,56
16842,113382699,113382.699,2384,0,gap,56
16843,113388376,113388.376,2357,0,gap,56
16844,113398385,113398.385,2385,0,gap,56
16845,113402726,113402.726,2369,0,gap,56
16846,113408389,113408.389,2377,0,gap,56
16847,113418377,113418.377,2384,0,gap,56
16848,113422751,113422.751,2371,0,gap,56
16849,113428377,113428.377,2384,0,gap,56
16850,113438386,113438.386,2383,0,gap,56
16851,113442777,113442.777,2381,0,gap,56
16852,113458384,113458.384,2407,0,gap,56
16853,113462782,113462.782,2389,0,gap,56
16854,113467168,113467.168,2384,0,gap,56
16855,113478376,113478.376,2396,0,gap,56
16856,113482778,113482.778,2379,0,gap,56
16857,113487183,113487.183,2382,0,gap,56
16858,113498385,113498.385,2398,0,gap,56
16859,113502804,113502.804,2381,0,gap,56
16860,113507211,113507.211,2380,0,gap,56
16861,113518377,113518.377,2373,0,gap,56
16862,113522812,113522.812,2383,0,gap,56
16863,113527257,113527.257,2384,0,gap,56
16864,113538385,113538.385,2384,0,gap,56
16865,113542840,113542.84,2391,0,gap,56
16866,113547287,113547.287,2383,0,gap,56
16867,113558378,113558.378,2370,0,gap,56
16868,113562839,113562.839,2368,0,gap,56
16869,113568368,113568.368,2386,0,gap,56
16870,113578385,113578.385,2371,0,gap,56
16871,113582864,113582.864,2374,0,gap,56
16872,113588384,113588.384,2364,0,gap,56
16873,113598378,113598.378,2384,0,gap,56
16874,113602854,113602.854,2383,0,gap,56
16875,113608377,113608.377,2375,0,gap,56
16876,113618386,113618.386,2379,0,gap,56
16877,113622880,113622.88,2381,0,gap,56
16878,113638388,113638.388,2407,0,gap,56
16879,113642893,113642.893,2397,0,gap,56
16880,113647385,113647.385,2385,0,gap,56
16881,113658376,113658.376,2391,0,gap,56
16882,113662883,113662.883,2387,0,gap,56
16883,113667388,113667.388,2365,0,gap,56
16884,113678385,113678.385,2387,0,gap,56
16885,113682905,113682.905,2384,0,gap,56
16886,113687412,113687.412,2401,0,gap,56
16887,113698377,113698.377,2394,0,gap,56
16888,113705690,113705.69,2379,0,gap,56
16889,113709964,113709.964,2388,0,gap,56
16890,113718385,113718.385,2385,0,gap,56
16891,113722652,113722.652,2379,0,gap,56
16892,113738384,113738.384,2387,0,gap,56
16893,113742664,113742.664,2412,0,gap,56
16894,113746937,113746.937,2384,0,gap,56
16895,113758377,113758.377,2422,0,gap,56
16896,113762665,113762.665,2395,0,gap,56
16897,113766953,113766.953,2394,0,gap,56
16898,113778385,113778.385,2387,0,gap,56
16899,113782691,113782.691,2398,0,gap,56
16900,113786994,113786.994,2370,0,gap,56
16901,113798377,113798.377,2401,0,gap,56
16902,113802686,113802.686,2378,0,gap,56
16903,113807003,113807.003,2399,0,gap,56
16904,113818386,113818.386,2399,0,gap,56
16905,113822721,113822.721,2374,0,gap,56
16906,113827039,113827.039,2385,0,gap,56
16907,113838378,113838.378,2369,0,gap,56
16908,113842745,113842.745,2397,0,gap,56
16909,113848376,113848.376,2377,0,gap,56
16910,113858389,113858.389,2384,0,gap,56
16911,113862772,113862.772,2399,0,gap,56
16912,113868384,113868.384,2390,0,gap,56
16913,113878377,113878.377,2375,0,gap,56
16914,113882763,113882.763,2383,0,gap,56
16915,113888377,113888.377,2370,0,gap,56
16916,113898386,113898.386,2391,0,gap,56
16917,113902791,113902.791,2396,0,gap,56
16918,113918384,113918.384,2406,0,gap,56
16919,113922796,113922.796,2395,0,gap,56
16920,113927195,113927.195,2406,0,gap,56
16921,113938376,113938.376,2401,0,gap,56
16922,113942786,113942.786,2384,0,gap,56
16923,113947211,113947.211,2385,0,gap,56
16924,113958385,113958.385,2405,0,gap,56
16925,113962832,113962.832,2406,0,gap,56
16926,113967278,113967.278,2390,0,gap,56
16927,113978377,113978.377,2403,0,gap,56
16928,113982834,113982.834,2406,0,gap,56
16929,113987290,113987.29,2387,0,gap,56
16930,113998385,113998.385,2397,0,gap,56
16931,114002852,114002.852,2371,0,gap,56
16932,114007310,114007.31,2384,0,gap,56
16933,114018378,114018.378,2393,0,gap,56
16934,114022846,114022.846,2402,0,gap,56
16935,114028368,114028.368,2367,0,gap,56
16936,114038385,114038.385,2384,0,gap,56
16937,114042875,114042.875,2393,0,gap,56
16938,114048384,114048.384,2390,0,gap,56
16939,114058378,114058.378,2368,0,gap,56
16940,114062865,114062.865,2399,0,gap,56
16941,114068377,114068.377,2384,0,gap,56
16942,114078390,114078.39,2394,0,gap,56
16943,114082899,114082.899,2368,0,gap,56
16944,114098384,114098.384,2416,0,gap,56
16945,114102896,114102.896,2384,0,gap,56
16946,114107396,114107.396,2385,0,gap,56
16947,114118376,114118.376,2384,0,gap,56
16948,114122894,114122.894,2369,0,gap,56
16949,114127415,114127.415,2384,0,gap,56
16950,114134698,114134.698,2379,0,gap,56
16951,114148376,114148.376,2401,0,gap,56
16952,114152634,114152.634,2388,0,gap,56
16953,114156895,114156.895,2397,0,gap,56
16954,114168385,114168.385,2404,0,gap,56
16955,114172659,114172.659,2403,0,gap,56
16956,114176930,114176.93,2399,0,gap,56
16957,114188377,114188.377,2397,0,gap,56
16958,114192667,114192.667,2399,0,gap,56
16959,114196952,114196.952,2384,0,gap,56
16960,114208385,114208.385,2385,0,gap,56
16961,114212685,114212.685,2395,0,gap,56
16962,114216981,114216.981,2395,0,gap,56
16963,114228378,114228.378,2409,0,gap,56
16964,114232693,114232.693,2385,0,gap,56
16965,114237000,114237.0,2389,0,gap,56
16966,114248386,114248.386,2418,0,gap,56
16967,114252711,114252.711,2389,0,gap,56
16968,114258384,114258.384,2397,0,gap,56
16969,114268377,114268.377,2406,0,gap,56
16970,114272718,114272.718,2406,0,gap,56
16971,114278376,114278.376,2379,0,gap,56
16972,114288385,114288.385,2388,0,gap,56
16973,114292759,114292.759,2379,0,gap,56
16974,114298389,114298.389,2398,0,gap,56
16975,114308378,114308.378,2391,0,gap,56
16976,114312765,114312.765,2366,0,gap,56
16977,114328376,114328.376,2395,0,gap,56
16978,114332766,114332.766,2398,0,gap,56
16979,114337156,114337.156,2375,0,gap,56
16980,114348384,114348.384,2388,0,gap,56
16981,114352786,114352.786,2384,0,gap,56
16982,114357183,114357.183,2397,0,gap,56
16983,114368377,114368.377,2412,0,gap,56
16984,114372792,114372.792,2423,0,gap,56
16985,114377211,114377.211,2368,0,gap,56
16986,114388385,114388.385,2421,0,gap,56
16987,114392820,114392.82,2406,0,gap,56
16988,114397261,114397.261,2397,0,gap,56
16989,114408377,114408.377,2381,0,gap,56
16990,114412832,114412.832,2404,0,gap,56
16991,114417283,114417.283,2389,0,gap,56
16992,114428386,114428.386,2389,0,gap,56
16993,114432846,114432.846,2395,0,gap,56
16994,114438372,114438.372,2399,0,gap,56
16995,114448377,114448.377,2406,0,gap,56
16996,114452856,114452.856,2395,0,gap,56
16997,114458376,114458.376,2383,0,gap,56
16998,114468385,114468.385,2400,0,gap,56
16999,114472870,114472.87,2391,0,gap,56
17000,114478385,114478.385,2384,0,gap,56
17001,114488378,114488.378,2377,0,gap,56
17002,114492868,114492.868,2353,0,gap,56
17003,114508376,114508.376,2390,0,gap,56
17004,114512877,114512.877,2406,0,gap,56
17005,114517373,114517.373,2394,0,gap,56
17006,114528388,114528.388,2413,0,gap,56
17007,114532899,114532.899,2375,0,gap,56
17008,114537404,114537.404,2399,0,gap,56
17009,114548376,114548.376,2400,0,gap,56
17010,114552893,114552.893,2382,0,gap,56
17011,114557408,114557.408,2369,0,gap,56
17012,114568385,114568.385,2387,0,gap,56
17013,114575698,114575.698,2404,0,gap,56
17014,114579963,114579.963,2407,0,gap,56
17015,114588377,114588.377,2386,0,gap,56
17016,114592644,114592.644,2386,0,gap,56
17017,114608376,114608.376,2409,0,gap,56
17018,114612653,114612.653,2393,0,gap,56
17019,114616925,114616.925,2407,0,gap,56
17020,114628385,114628.385,2384,0,gap,56
17021,114632673,114632.673,2408,0,gap,56
17022,114636961,114636.961,2391,0,gap,56
17023,114648377,114648.377,2379,0,gap,56
17024,114652683,114652.683,2417,0,gap,56
17025,114656981,114656.981,2370,0,gap,56
17026,114668385,114668.385,2402,0,gap,56
17027,114672698,114672.698,2385,0,gap,56
17028,114677011,114677.011,2380,0,gap,56
17029,114688378,114688.378,2416,0,gap,56
17030,114692700,114692.7,2399,0,gap,56
17031,114697023,114697.023,2370,0,gap,56
17032,114708386,114708.386,2387,0,gap,56
17033,114712762,114712.762,2416,0,gap,56
17034,114718384,114718.384,2395,0,gap,56
17035,114728377,114728.377,2388,0,gap,56
17036,114732752,114732.752,2386,0,gap,56
17037,114738376,114738.376,2380,0,gap,56
17038,114748390,114748.39,2395,0,gap,56
17039,114752779,114752.779,2383,0,gap,56
17040,114758385,114758.385,2401,0,gap,56
17041,114768378,114768.378,2401,0,gap,56
17042,114772775,114772.775,2391,0,gap,56
17043,114788376,114788.376,2398,0,gap,56
17044,114792788,114792.788,2445,1,pulse,57
17045,114797279,114797.279,2388,1,pulse,57
17046,114808381,114808.381,2385,1,pulse,57
17047,114812732,114812.732,2384,1,pulse,57
17048,114817095,114817.095,2402,1,pulse,57
17049,114828374,114828.374,2395,1,pulse,57
17050,114832755,114832.755,2426,0,gap,57
17051,114837348,114837.348,2411,0,gap,57
17052,114848386,114848.386,2395,0,gap,57
17053,114852852,114852.852,2390,0,gap,57
17054,114858384,114858.384,2399,0,gap,57
17055,114868377,114868.377,2416,0,gap,57
17056,114872854,114872.854,2395,0,gap,57
17057,114878377,114878.377,2395,0,gap,57
17058,114888390,114888.39,2399,0,gap,57
17059,114892876,114892.876,2387,0,gap,57
17060,114908368,114908.368,2397,0,gap,57
17061,114912857,114912.857,2426,0,gap,57
17062,114917341,114917.341,2400,0,gap,57
17063,114928376,114928.376,2413,0,gap,57
17064,114932883,114932.883,2428,0,gap,57
17065,114937376,114937.376,2402,0,gap,57
17066,114948385,114948.385,2417,0,gap,57
17067,114952893,114952.893,2400,0,gap,57
17068,114957396,114957.396,2402,0,gap,57
17069,114968381,114968.381,2415,0,gap,57
17070,114972903,114972.903,2403,0,gap,57
17071,114977420,114977.42,2405,0,gap,57
17072,114988385,114988.385,2385,0,gap,57
17073,114992913,114992.913,2389,0,gap,57
17074,114997440,114997.44,2416,0,gap,57
17075,115004733,115004.733,2371,0,gap,57
17076,115018385,115018.385,2416,0,gap,57
17077,115022652,115022.652,2403,0,gap,57
17078,115026915,115026.915,2411,0,gap,57
17079,115038377,115038.377,2396,0,gap,57
17080,115042665,115042.665,2393,0,gap,57
17081,115046950,115046.95,2406,0,gap,57
17082,115058385,115058.385,2398,0,gap,57
17083,115062688,115062.688,2404,0,gap,57
17084,115066976,115066.976,2397,0,gap,57
17085,115078381,115078.381,2403,0,gap,57
17086,115082687,115082.687,2395,0,gap,57
17087,115087001,115087.001,2390,0,gap,57
17088,115098386,115098.386,2405,0,gap,57
17089,115102711,115102.711,2389,0,gap,57
17090,115107032,115107.032,2381,0,gap,57
17091,115118378,115118.378,2403,0,gap,57
17092,115122705,115122.705,2389,0,gap,57
17093,115128376,115128.376,2368,0,gap,57
17094,115138385,115138.385,2397,0,gap,57
17095,115142740,115142.74,2390,0,gap,57
17096,115148384,115148.384,2384,0,gap,57
17097,115158377,115158.377,2384,0,gap,57
17098,115162757,115162.757,2395,0,gap,57
17099,115168377,115168.377,2384,0,gap,57
17100,115178386,115178.386,2398,0,gap,57
17101,115182791,115182.791,2375,0,gap,57
17102,115198384,115198.384,2409,0,gap,57
17103,115202792,115202.792,2406,0,gap,57
17104,115207188,115207.188,2386,0,gap,57
17105,115218376,115218.376,2406,0,gap,57
17106,115222792,115222.792,2407,0,gap,57
17107,115227207,115227.207,2379,0,gap,57
17108,115238385,115238.385,2402,0,gap,57
17109,115242810,115242.81,2375,0,gap,57
17110,115247230,115247.23,2395,0,gap,57
17111,115258377,115258.377,2385,0,gap,57
17112,115262826,115262.826,2395,0,gap,57
17113,115267277,115267.277,2384,0,gap,57
17114,115278385,115278.385,2393,0,gap,57
17115,115282850,115282.85,2398,0,gap,57
17116,115287306,115287.306,2389,0,gap,57
17117,115298382,115298.382,2383,0,gap,57
17118,115302852,115302.852,2384,0,gap,57
17119,115308368,115308.368,2384,0,gap,57
17120,115318385,115318.385,2396,0,gap,57
17121,115322869,115322.869,2369,0,gap,57
17122,115328388,115328.388,2380,0,gap,57
17123,115338378,115338.378,2393,0,gap,57
17124,115342864,115342.864,2387,0,gap,57
17125,115348377,115348.377,2387,0,gap,57
17126,115358386,115358.386,2385,0,gap,57
17127,115362894,115362.894,2382,0,gap,57
17128,115378384,115378.384,2416,0,gap,57
17129,115382895,115382.895,2414,0,gap,57
17130,115387396,115387.396,2404,0,gap,57
17131,115398376,115398.376,2417,0,gap,57
17132,115402888,115402.888,2384,0,gap,57
17133,115407408,115407.408,2382,0,gap,57
17134,115418384,115418.384,2411,0,gap,57
17135,115422918,115422.918,2379,0,gap,57
17136,115427440,115427.44,2414,0,gap,57
17137,115438377,115438.377,2398,0,gap,57
17138,115445704,115445.704,2403,0,gap,57
17139,115449980,115449.98,2398,0,gap,57
17140,115458385,115458.385,2406,0,gap,57
17141,115462666,115462.666,2405,0,gap,57
17142,115478384,115478.384,2416,0,gap,57
17143,115482678,115482.678,2401,0,gap,57
17144,115486965,115486.965,2418,0,gap,57
17145,115498376,115498.376,2412,0,gap,57
17146,115502671,115502.671,2403,0,gap,57
17147,115506973,115506.973,2385,0,gap,57
17148,115518385,115518.385,2417,0,gap,57
17149,115522705,115522.705,2406,0,gap,57
17150,115527013,115527.013,2398,0,gap,57
17151,115538377,115538.377,2401,0,gap,57
17152,115542700,115542.7,2407,0,gap,57
17153,115547026,115547.026,2384,0,gap,57
17154,115558390,115558.39,2394,0,gap,57
17155,115562730,115562.73,2401,0,gap,57
17156,115567055,115567.055,2390,0,gap,57
