index,t_us,t_ms,adc,led,phase,pulse_index
8950,59623863,59623.863,2227,0,gap,30
8951,59635461,59635.461,2222,0,gap,30
8952,59639672,59639.672,2209,0,gap,30
8953,59643882,59643.882,2211,0,gap,30
8954,59655461,59655.461,2202,0,gap,30
8955,59659686,59659.686,2198,0,gap,30
8956,59663901,59663.901,2185,0,gap,30
8957,59675457,59675.457,2189,0,gap,30
8958,59679687,59679.687,2175,0,gap,30
8959,59683923,59683.923,2170,0,gap,30
8960,59690958,59690.958,2164,0,gap,30
8961,59705457,59705.457,2173,0,gap,30
8962,59709460,59709.46,2160,0,gap,30
8963,59713457,59713.457,2141,0,gap,30
8964,59725461,59725.461,2157,0,gap,30
8965,59729481,59729.481,2133,0,gap,30
8966,59733491,59733.491,2134,0,gap,30
8967,59745461,59745.461,2138,0,gap,30
8968,59749486,59749.486,2114,0,gap,30
8969,59753511,59753.511,2108,0,gap,30
8970,59765461,59765.461,2117,0,gap,30
8971,59769504,59769.504,2101,0,gap,30
8972,59773539,59773.539,2111,0,gap,30
8973,59785457,59785.457,2093,0,gap,30
8974,59789507,59789.507,2092,0,gap,30
8975,59793558,59793.558,2079,0,gap,30
8976,59805460,59805.46,2079,0,gap,30
8977,59809526,59809.526,2075,0,gap,30
8978,59813586,59813.586,2070,0,gap,30
8979,59825457,59825.457,2082,0,gap,30
8980,59829528,59829.528,2057,0,gap,30
8981,59833598,59833.598,2039,0,gap,30
8982,59845460,59845.46,2066,0,gap,30
8983,59849551,59849.551,2032,0,gap,30
8984,59853629,59853.629,2032,0,gap,30
8985,59865456,59865.456,2031,0,gap,30
8986,59869549,59869.549,2013,0,gap,30
8987,59873641,59873.641,2019,0,gap,30
8988,59885460,59885.46,2018,0,gap,30
8989,59889572,59889.572,1991,0,gap,30
8990,59893671,59893.671,2001,0,gap,30
8991,59905456,59905.456,2007,0,gap,30
8992,59909570,59909.57,1987,0,gap,30
8993,59913683,59913.683,1997,0,gap,30
8994,59925460,59925.46,1984,0,gap,30
8995,59929588,59929.588,1981,0,gap,30
8996,59933707,59933.707,1974,0,gap,30
8997,59945456,59945.456,1971,0,gap,30
8998,59949590,59949.59,1963,0,gap,30
8999,59953729,59953.729,1945,0,gap,30
9000,59965460,59965.46,1955,0,gap,30
9001,59969609,59969.609,1939,0,gap,30
9002,59973750,59973.75,1934,0,gap,30
9003,59985456,59985.456,1948,0,gap,30
9004,59989611,59989.611,1933,0,gap,30
9005,59993782,59993.782,1920,0,gap,30
9006,60005460,60005.46,1936,0,gap,30
9007,60009653,60009.653,1913,0,gap,30
9008,60013829,60013.829,1906,0,gap,30
9009,60025456,60025.456,1925,0,gap,30
9010,60029651,60029.651,1913,0,gap,30
9011,60033849,60033.849,1899,0,gap,30
9012,60045460,60045.46,1916,0,gap,30
9013,60049673,60049.673,1899,0,gap,30
9014,60053868,60053.868,1892,0,gap,30
9015,60065460,60065.46,1899,0,gap,30
9016,60069670,60069.67,1888,0,gap,30
9017,60073888,60073.888,1885,0,gap,30
9018,60085460,60085.46,1883,0,gap,30
9019,60089692,60089.692,1870,0,gap,30
9020,60093907,60093.907,1873,0,gap,30
9021,60105456,60105.456,1871,0,gap,30
9022,60109718,60109.718,1850,0,gap,30
9023,60116791,60116.791,1856,0,gap,30
9024,60120788,60120.788,1851,0,gap,30
9025,60135444,60135.444,1855,0,gap,30
9026,60139449,60139.449,1843,0,gap,30
9027,60143461,60143.461,1855,0,gap,30
9028,60155461,60155.461,1846,0,gap,30
9029,60159490,60159.49,1838,0,gap,30
9030,60163502,60163.502,1840,0,gap,30
9031,60175461,60175.461,1834,0,gap,30
9032,60179489,60179.489,1825,0,gap,30
9033,60183528,60183.528,1822,0,gap,30
9034,60195460,60195.46,1819,0,gap,30
9035,60199515,60199.515,1815,0,gap,30
9036,60203554,60203.554,1808,0,gap,30
9037,60215457,60215.457,1823,0,gap,30
9038,60219509,60219.509,1801,0,gap,30
9039,60223569,60223.569,1807,0,gap,30
9040,60235460,60235.46,1795,0,gap,30
9041,60239535,60239.535,1793,0,gap,30
9042,60243598,60243.598,1791,0,gap,30
9043,60255457,60255.457,1791,0,gap,30
9044,60259529,60259.529,1777,0,gap,30
9045,60263610,60263.61,1791,0,gap,30
9046,60275460,60275.46,1791,0,gap,30
9047,60279561,60279.561,1769,0,gap,30
9048,60283641,60283.641,1775,0,gap,30
9049,60295456,60295.456,1775,0,gap,30
9050,60299551,60299.551,1762,0,gap,30
9051,60303649,60303.649,1761,0,gap,30
9052,60315460,60315.46,1759,0,gap,30
9053,60319578,60319.578,1745,0,gap,30
9054,60323683,60323.683,1746,0,gap,30
9055,60335456,60335.456,1760,0,gap,30
9056,60339576,60339.576,1734,0,gap,30
9057,60343695,60343.695,1731,0,gap,30
9058,60355460,60355.46,1743,0,gap,30
9059,60359594,60359.594,1730,0,gap,30
9060,60363715,60363.715,1721,0,gap,30
9061,60375456,60375.456,1719,0,gap,30
9062,60379593,60379.593,1719,0,gap,30
9063,60383742,60383.742,1723,0,gap,30
9064,60395460,60395.46,1727,0,gap,30
9065,60399631,60399.631,1715,0,gap,30
9066,60403773,60403.773,1696,0,gap,30
9067,60415456,60415.456,1725,0,gap,30
9068,60419621,60419.621,1705,0,gap,30
9069,60423809,60423.809,1708,0,gap,30
9070,60435460,60435.46,1711,0,gap,30
9071,60439659,60439.659,1691,0,gap,30
9072,60443840,60443.84,1680,0,gap,30
9073,60455456,60455.456,1684,0,gap,30
9074,60459657,60459.657,1681,0,gap,30
9075,60463860,60463.86,1680,0,gap,30
9076,60475460,60475.46,1687,0,gap,30
9077,60479678,60479.678,1676,0,gap,30
9078,60483879,60483.879,1663,0,gap,30
9079,60495460,60495.46,1667,0,gap,30
9080,60499676,60499.676,1665,0,gap,30
9081,60503899,60503.899,1655,0,gap,30
9082,60515460,60515.46,1670,0,gap,30
9083,60519698,60519.698,1650,0,gap,30
9084,60523920,60523.92,1648,0,gap,30
9085,60535456,60535.456,1648,0,gap,30
9086,60542478,60542.478,1648,0,gap,30
9087,60546483,60546.483,1654,0,gap,30
9088,60555461,60555.461,1651,0,gap,30
9089,60559470,60559.47,1648,0,gap,30
9090,60565461,60565.461,1630,0,gap,30
9091,60575457,60575.457,1648,0,gap,30
9092,60579479,60579.479,1623,0,gap,30
9093,60585457,60585.457,1635,0,gap,30
9094,60595461,60595.461,1631,0,gap,30
9095,60599502,60599.502,1611,0,gap,30
9096,60605461,60605.461,1614,0,gap,30
9097,60615457,60615.457,1625,0,gap,30
9098,60619505,60619.505,1613,0,gap,30
9099,60625457,60625.457,1615,0,gap,30
9100,60635461,60635.461,1615,0,gap,30
9101,60639527,60639.527,1600,0,gap,30
9102,60645460,60645.46,1595,0,gap,30
9103,60655457,60655.457,1614,0,gap,30
9104,60659524,60659.524,1594,0,gap,30
9105,60665456,60665.456,1600,0,gap,30
9106,60675461,60675.461,1601,0,gap,30
9107,60679543,60679.543,1575,0,gap,30
9108,60685460,60685.46,1588,0,gap,30
9109,60695457,60695.457,1594,0,gap,30
9110,60699546,60699.546,1579,0,gap,30
9111,60705460,60705.46,1571,0,gap,30
9112,60715461,60715.461,1585,0,gap,30
9113,60719564,60719.564,1559,0,gap,30
9114,60725460,60725.46,1566,0,gap,30
9115,60735457,60735.457,1572,0,gap,30
9116,60739567,60739.567,1535,0,gap,30
9117,60745448,60745.448,1561,0,gap,30
9118,60755461,60755.461,1553,0,gap,30
9119,60759585,60759.585,1531,0,gap,30
9120,60765444,60765.444,1556,0,gap,30
9121,60775457,60775.457,1564,0,gap,30
9122,60779591,60779.591,1534,0,gap,30
9123,60783720,60783.72,1526,0,gap,30
9124,60795462,60795.462,1535,0,gap,30
9125,60799612,60799.612,1523,0,gap,30
9126,60803745,60803.745,1520,0,gap,30
9127,60815462,60815.462,1535,0,gap,30
9128,60819609,60819.609,1528,0,gap,30
9129,60823764,60823.764,1520,0,gap,30
9130,60835462,60835.462,1518,0,gap,30
9131,60839639,60839.639,1509,0,gap,30
9132,60843812,60843.812,1507,0,gap,30
9133,60855458,60855.458,1515,0,gap,30
9134,60859645,60859.645,1509,0,gap,30
9135,60863839,60863.839,1498,0,gap,30
9136,60875462,60875.462,1515,0,gap,30
9137,60879670,60879.67,1506,0,gap,30
9138,60883867,60883.867,1503,0,gap,30
9139,60895458,60895.458,1501,0,gap,30
9140,60899664,60899.664,1490,0,gap,30
9141,60903878,60903.878,1479,0,gap,30
9142,60915461,60915.461,1494,0,gap,30
9143,60919694,60919.694,1468,0,gap,30
9144,60923905,60923.905,1471,0,gap,30
9145,60935457,60935.457,1488,0,gap,30
9146,60939683,60939.683,1469,0,gap,30
9147,60943921,60943.921,1470,0,gap,30
9148,60955461,60955.461,1472,0,gap,30
9149,60962493,60962.493,1467,0,gap,30
9150,60966491,60966.491,1467,0,gap,30
9151,60975457,60975.457,1466,0,gap,30
9152,60979458,60979.458,1474,0,gap,30
9153,60985457,60985.457,1467,0,gap,30
9154,60995461,60995.461,1455,0,gap,30
9155,60999491,60999.491,1455,0,gap,30
9156,61005461,61005.461,1446,0,gap,30
9157,61015457,61015.457,1447,0,gap,30
9158,61019486,61019.486,1449,0,gap,30
9159,61025461,61025.461,1430,0,gap,30
9160,61035461,61035.461,1440,0,gap,30
9161,61039516,61039.516,1428,0,gap,30
9162,61045461,61045.461,1424,0,gap,30
9163,61055457,61055.457,1425,0,gap,30
9164,61059511,61059.511,1430,0,gap,30
9165,61065457,61065.457,1426,0,gap,30
9166,61075461,61075.461,1441,0,gap,30
9167,61079537,61079.537,1418,0,gap,30
9168,61085460,61085.46,1408,0,gap,30
9169,61095457,61095.457,1429,0,gap,30
9170,61099535,61099.535,1419,0,gap,30
9171,61105456,61105.456,1401,0,gap,30
9172,61115461,61115.461,1405,0,gap,30
9173,61119558,61119.558,1398,0,gap,30
9174,61125460,61125.46,1389,0,gap,30
9175,61135461,61135.461,1414,0,gap,30
9176,61139556,61139.556,1402,0,gap,30
9177,61145456,61145.456,1393,0,gap,30
9178,61155461,61155.461,1404,0,gap,30
9179,61159579,61159.579,1386,0,gap,30
9180,61165448,61165.448,1402,0,gap,30
9181,61175457,61175.457,1399,0,gap,30
9182,61179573,61179.573,1387,0,gap,30
9183,61185444,61185.444,1388,0,gap,30
9184,61195461,61195.461,1390,0,gap,30
9185,61199599,61199.599,1390,0,gap,30
9186,61203724,61203.724,1361,0,gap,30
9187,61215458,61215.458,1392,0,gap,30
9188,61219596,61219.596,1367,0,gap,30
9189,61223741,61223.741,1356,0,gap,30
9190,61235462,61235.462,1382,0,gap,30
9191,61239625,61239.625,1376,0,gap,30
9192,61243768,61243.768,1375,0,gap,30
9193,61255458,61255.458,1360,0,gap,30
9194,61259624,61259.624,1360,0,gap,30
9195,61263803,61263.803,1360,0,gap,30
9196,61275462,61275.462,1361,0,gap,30
9197,61279665,61279.665,1360,0,gap,30
9198,61283847,61283.847,1346,0,gap,30
9199,61295458,61295.458,1350,0,gap,30
9200,61299654,61299.654,1349,0,gap,30
9201,61303858,61303.858,1331,0,gap,30
9202,61315461,61315.461,1354,0,gap,30
9203,61319680,61319.68,1338,0,gap,30
9204,61323882,61323.882,1331,0,gap,30
9205,61335457,61335.457,1361,1,pulse,31
9206,61339765,61339.765,4095,1,pulse,31
9207,61343934,61343.934,4095,1,pulse,31
9208,61355458,61355.458,4095,1,pulse,31
9209,61359629,61359.629,4095,1,pulse,31
9210,61365444,61365.444,4095,1,pulse,31
9211,61375453,61375.453,4095,0,gap,31
9212,61382491,61382.491,2873,0,gap,31
9213,61386513,61386.513,2837,0,gap,31
9214,61395461,61395.461,2781,0,gap,31
9215,61399484,61399.484,2738,0,gap,31
9216,61405461,61405.461,2723,0,gap,31
9217,61415457,61415.457,2713,0,gap,31
9218,61419489,61419.489,2690,0,gap,31
9219,61425457,61425.457,2678,0,gap,31
9220,61435461,61435.461,2658,0,gap,31
9221,61439508,61439.508,2632,0,gap,31
9222,61445465,61445.465,2635,0,gap,31
9223,61455457,61455.457,2621,0,gap,31
9224,61459514,61459.514,2599,0,gap,31
9225,61465457,61465.457,2593,0,gap,31
9226,61475461,61475.461,2590,0,gap,31
9227,61479536,61479.536,2559,0,gap,31
9228,61485460,61485.46,2544,0,gap,31
9229,61495457,61495.457,2559,0,gap,31
9230,61499534,61499.534,2523,0,gap,31
9231,61505456,61505.456,2533,0,gap,31
9232,61515461,61515.461,2528,0,gap,31
9233,61519557,61519.557,2508,0,gap,31
9234,61525460,61525.46,2501,0,gap,31
9235,61535457,61535.457,2498,0,gap,31
9236,61539557,61539.557,2471,0,gap,31
9237,61545456,61545.456,2470,0,gap,31
9238,61555465,61555.465,2469,0,gap,31
9239,61559578,61559.578,2470,0,gap,31
9240,61565460,61565.46,2442,0,gap,31
9241,61575457,61575.457,2447,0,gap,31
9242,61579577,61579.577,2431,0,gap,31
9243,61585452,61585.452,2422,0,gap,31
9244,61595461,61595.461,2406,0,gap,31
9245,61599595,61599.595,2410,0,gap,31
9246,61605444,61605.444,2408,0,gap,31
9247,61615457,61615.457,2396,0,gap,31
9248,61619596,61619.596,2387,0,gap,31
9249,61623740,61623.74,2367,0,gap,31
9250,61635462,61635.462,2374,0,gap,31
9251,61639618,61639.618,2368,0,gap,31
9252,61643764,61643.764,2354,0,gap,31
9253,61655458,61655.458,2349,0,gap,31
9254,61659623,61659.623,2333,0,gap,31
9255,61663783,61663.783,2337,0,gap,31
9256,61675462,61675.462,2323,0,gap,31
9257,61679645,61679.645,2319,0,gap,31
9258,61683826,61683.826,2311,0,gap,31
9259,61695462,61695.462,2304,0,gap,31
9260,61699663,61699.663,2288,0,gap,31
9261,61703863,61703.863,2277,0,gap,31
9262,61715462,61715.462,2290,0,gap,31
9263,61719677,61719.677,2266,0,gap,31
9264,61723883,61723.883,2263,0,gap,31
9265,61735458,61735.458,2250,0,gap,31
9266,61739678,61739.678,2242,0,gap,31
9267,61743898,61743.898,2243,0,gap,31
9268,61755461,61755.461,2239,0,gap,31
9269,61759696,61759.696,2235,0,gap,31
9270,61763926,61763.926,2230,0,gap,31
9271,61775457,61775.457,2221,0,gap,31
9272,61779697,61779.697,2219,0,gap,31
9273,61783943,61783.943,2192,0,gap,31
9274,61790990,61790.99,2185,0,gap,31
9275,61805461,61805.461,2187,0,gap,31
9276,61809470,61809.47,2179,0,gap,31
9277,61813477,61813.477,2182,0,gap,31
9278,61825461,61825.461,2171,0,gap,31
9279,61829491,61829.491,2159,0,gap,31
9280,61833511,61833.511,2149,0,gap,31
9281,61845457,61845.457,2167,0,gap,31
9282,61849492,61849.492,2146,0,gap,31
9283,61853527,61853.527,2147,0,gap,31
9284,61865460,61865.46,2142,0,gap,31
9285,61869514,61869.514,2119,0,gap,31
9286,61873563,61873.563,2122,0,gap,31
9287,61885457,61885.457,2128,0,gap,31
9288,61889517,61889.517,2101,0,gap,31
9289,61893578,61893.578,2109,0,gap,31
9290,61905460,61905.46,2099,0,gap,31
9291,61909540,61909.54,2087,0,gap,31
9292,61913606,61913.606,2071,0,gap,31
9293,61925457,61925.457,2090,0,gap,31
9294,61929537,61929.537,2077,0,gap,31
9295,61933618,61933.618,2069,0,gap,31
9296,61945460,61945.46,2077,0,gap,31
9297,61949561,61949.561,2047,0,gap,31
9298,61953649,61953.649,2053,0,gap,31
9299,61965456,61965.456,2037,0,gap,31
9300,61969559,61969.559,2027,0,gap,31
9301,61973661,61973.661,2031,0,gap,31
9302,61985464,61985.464,2029,0,gap,31
9303,61989582,61989.582,2017,0,gap,31
9304,61993691,61993.691,2005,0,gap,31
9305,62005456,62005.456,2001,0,gap,31
9306,62009580,62009.58,1987,0,gap,31
9307,62013707,62013.707,1990,0,gap,31
9308,62025460,62025.46,1998,0,gap,31
9309,62029598,62029.598,1984,0,gap,31
9310,62033727,62033.727,1982,0,gap,31
9311,62045456,62045.456,1979,0,gap,31
9312,62049600,62049.6,1975,0,gap,31
9313,62053748,62053.748,1958,0,gap,31
9314,62065460,62065.46,1963,0,gap,31
9315,62069619,62069.619,1951,0,gap,31
9316,62073770,62073.77,1943,0,gap,31
9317,62085456,62085.456,1952,0,gap,31
9318,62089626,62089.626,1936,0,gap,31
9319,62093802,62093.802,1930,0,gap,31
9320,62105460,62105.46,1943,0,gap,31
9321,62109663,62109.663,1931,0,gap,31
9322,62113849,62113.849,1915,0,gap,31
9323,62125460,62125.46,1935,0,gap,31
9324,62129661,62129.661,1907,0,gap,31
9325,62133869,62133.869,1911,0,gap,31
9326,62145460,62145.46,1911,0,gap,31
9327,62149682,62149.682,1894,0,gap,31
9328,62153888,62153.888,1889,0,gap,31
9329,62165456,62165.456,1901,0,gap,31
9330,62169676,62169.676,1882,0,gap,31
9331,62173903,62173.903,1873,0,gap,31
9332,62185460,62185.46,1874,0,gap,31
9333,62189702,62189.702,1865,0,gap,31
9334,62193931,62193.931,1849,0,gap,31
9335,62205456,62205.456,1858,0,gap,31
9336,62209728,62209.728,1850,0,gap,31
9337,62216812,62216.812,1853,0,gap,31
9338,62220818,62220.818,1839,0,gap,31
9339,62235452,62235.452,1862,0,gap,31
9340,62239463,62239.463,1829,0,gap,31
9341,62243485,62243.485,1829,0,gap,31
9342,62255461,62255.461,1841,0,gap,31
9343,62259500,62259.5,1827,0,gap,31
9344,62263522,62263.522,1809,0,gap,31
9345,62275457,62275.457,1823,0,gap,31
9346,62279495,62279.495,1815,0,gap,31
9347,62283543,62283.543,1808,0,gap,31
9348,62295460,62295.46,1823,0,gap,31
9349,62299525,62299.525,1803,0,gap,31
9350,62303577,62303.577,1791,0,gap,31
9351,62315457,62315.457,1808,0,gap,31
9352,62319519,62319.519,1795,0,gap,31
9353,62323589,62323.589,1782,0,gap,31
9354,62335460,62335.46,1786,0,gap,31
9355,62339549,62339.549,1776,0,gap,31
9356,62343617,62343.617,1777,0,gap,31
9357,62355456,62355.456,1774,0,gap,31
9358,62359539,62359.539,1765,0,gap,31
9359,62363630,62363.63,1773,0,gap,31
9360,62375460,62375.46,1777,0,gap,31
9361,62379571,62379.571,1758,0,gap,31
9362,62383661,62383.661,1760,0,gap,31
9363,62395456,62395.456,1749,0,gap,31
9364,62399561,62399.561,1747,0,gap,31
9365,62403669,62403.669,1747,0,gap,31
9366,62415464,62415.464,1751,0,gap,31
9367,62419588,62419.588,1739,0,gap,31
9368,62423703,62423.703,1731,0,gap,31
9369,62435456,62435.456,1741,0,gap,31
9370,62439586,62439.586,1715,0,gap,31
9371,62443718,62443.718,1727,0,gap,31
9372,62455460,62455.46,1723,0,gap,31
9373,62459604,62459.604,1712,0,gap,31
9374,62463734,62463.734,1707,0,gap,31
9375,62475456,62475.456,1712,0,gap,31
9376,62479603,62479.603,1715,0,gap,31
9377,62483761,62483.761,1695,0,gap,31
9378,62495460,62495.46,1707,0,gap,31
9379,62499629,62499.629,1695,0,gap,31
9380,62503780,62503.78,1696,0,gap,31
9381,62515456,62515.456,1706,0,gap,31
9382,62519635,62519.635,1699,0,gap,31
9383,62523829,62523.829,1678,0,gap,31
9384,62535460,62535.46,1698,0,gap,31
9385,62539668,62539.668,1671,0,gap,31
9386,62543860,62543.86,1680,0,gap,31
9387,62555460,62555.46,1683,0,gap,31
9388,62559666,62559.666,1663,0,gap,31
9389,62563880,62563.88,1669,0,gap,31
9390,62575460,62575.46,1666,0,gap,31
9391,62579688,62579.688,1663,0,gap,31
9392,62583899,62583.899,1663,0,gap,31
9393,62595456,62595.456,1667,0,gap,31
9394,62599682,62599.682,1647,0,gap,31
9395,62603915,62603.915,1643,0,gap,31
9396,62615460,62615.46,1646,0,gap,31
9397,62619707,62619.707,1647,0,gap,31
9398,62623944,62623.944,1646,0,gap,31
9399,62635456,62635.456,1638,0,gap,31
9400,62642487,62642.487,1642,0,gap,31
9401,62646502,62646.502,1626,0,gap,31
9402,62655461,62655.461,1625,0,gap,31
9403,62659484,62659.484,1639,0,gap,31
9404,62665461,62665.461,1632,0,gap,31
9405,62675457,62675.457,1625,0,gap,31
9406,62679489,62679.489,1611,0,gap,31
9407,62685457,62685.457,1604,0,gap,31
9408,62695461,62695.461,1620,0,gap,31
9409,62699512,62699.512,1607,0,gap,31
9410,62705461,62705.461,1607,0,gap,31
9411,62715457,62715.457,1600,0,gap,31
9412,62719515,62719.515,1603,0,gap,31
9413,62725457,62725.457,1595,0,gap,31
9414,62735465,62735.465,1598,0,gap,31
9415,62739536,62739.536,1590,0,gap,31
9416,62745460,62745.46,1598,0,gap,31
9417,62755457,62755.457,1589,0,gap,31
9418,62759534,62759.534,1591,0,gap,31
9419,62765461,62765.461,1591,0,gap,31
9420,62775461,62775.461,1589,0,gap,31
9421,62779553,62779.553,1579,0,gap,31
9422,62785460,62785.46,1594,0,gap,31
9423,62795457,62795.457,1581,0,gap,31
9424,62799556,62799.556,1571,0,gap,31
9425,62805456,62805.456,1568,0,gap,31
9426,62815461,62815.461,1581,0,gap,31
9427,62819574,62819.574,1577,0,gap,31
9428,62825460,62825.46,1561,0,gap,31
9429,62835457,62835.457,1572,0,gap,31
9430,62839581,62839.581,1559,0,gap,31
9431,62845448,62845.448,1555,0,gap,31
9432,62855461,62855.461,1553,0,gap,31
9433,62859595,62859.595,1535,0,gap,31
9434,62865444,62865.444,1535,0,gap,31
9435,62875461,62875.461,1559,0,gap,31
9436,62879601,62879.601,1530,0,gap,31
9437,62883740,62883.74,1531,0,gap,31
9438,62895462,62895.462,1535,0,gap,31
9439,62899622,62899.622,1535,0,gap,31
9440,62903765,62903.765,1517,0,gap,31
9441,62915458,62915.458,1535,0,gap,31
9442,62919615,62919.615,1529,0,gap,31
9443,62923779,62923.779,1503,0,gap,31
9444,62935462,62935.462,1530,0,gap,31
9445,62939649,62939.649,1507,0,gap,31
9446,62943836,62943.836,1519,0,gap,31
9447,62955458,62955.458,1522,0,gap,31
9448,62959655,62959.655,1513,0,gap,31
9449,62963859,62963.859,1509,0,gap,31
9450,62975462,62975.462,1504,0,gap,31
9451,62979684,62979.684,1494,0,gap,31
9452,62983886,62983.886,1489,0,gap,31
9453,62995458,62995.458,1489,0,gap,31
9454,62999674,62999.674,1495,0,gap,31
9455,63003898,63003.898,1475,0,gap,31
9456,63015461,63015.461,1495,0,gap,31
9457,63019704,63019.704,1483,0,gap,31
9458,63023925,63023.925,1467,0,gap,31
9459,63035457,63035.457,1481,0,gap,31
9460,63039693,63039.693,1465,0,gap,31
9461,63043941,63043.941,1462,0,gap,31
9462,63055465,63055.465,1468,0,gap,31
9463,63062503,63062.503,1465,0,gap,31
9464,63066509,63066.509,1456,0,gap,31
9465,63075457,63075.457,1456,0,gap,31
9466,63079468,63079.468,1470,0,gap,31
9467,63085461,63085.461,1456,0,gap,31
9468,63095461,63095.461,1459,0,gap,31
9469,63099501,63099.501,1449,0,gap,31
9470,63105461,63105.461,1431,0,gap,31
9471,63115457,63115.457,1439,0,gap,31
9472,63119496,63119.496,1442,0,gap,31
9473,63125457,63125.457,1442,0,gap,31
